experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10b/T12a_train01,44,0.564915,0.811458,0.85681,0.842348,0.953248,0.816631,0.800389,1.029621,0.796375,0.780065
M1/N8/E10b/T12a_train01,45,0.533998,0.767424,0.865541,0.851739,0.912991,0.831557,0.809198,0.989811,0.801706,0.789003
M1/N8/E10b/T12a_train01,46,0.516455,0.724154,0.876601,0.860887,0.873202,0.837953,0.817829,0.950258,0.811301,0.797877
M1/N8/E10b/T12a_train01,47,0.49541,0.681858,0.882421,0.869575,0.834508,0.840085,0.826013,0.911096,0.814499,0.806484
M1/N8/E10b/T12a_train01,48,0.491963,0.640487,0.88475,0.87764,0.796905,0.840085,0.833625,0.872343,0.817697,0.814666
M1/N8/E10b/T12a_train01,49,0.475327,0.600461,0.888242,0.884971,0.7604,0.848614,0.840635,0.834217,0.817697,0.822271
M1/N8/E10b/T12a_train01,50,0.453533,0.562322,0.89057,0.891473,0.725709,0.850746,0.8469,0.7973,0.820896,0.829107
M1/N8/E10b/T12a_train01,51,0.444485,0.526285,0.894063,0.897301,0.693087,0.848614,0.852543,0.761983,0.819829,0.835237
M1/N8/E10b/T12a_train01,52,0.412874,0.493821,0.896973,0.902373,0.664129,0.850746,0.857328,0.730077,0.828358,0.840482
M1/N8/E10b/T12a_train01,53,0.423008,0.463429,0.899302,0.907043,0.637073,0.855011,0.861684,0.700338,0.831557,0.845174
M1/N8/E10b/T12a_train01,54,0.393436,0.435239,0.902794,0.911438,0.611623,0.859275,0.865885,0.672691,0.836887,0.849507
M1/N8/E10b/T12a_train01,55,0.387082,0.409499,0.903958,0.915491,0.588587,0.861407,0.869628,0.647633,0.837953,0.853419
M1/N8/E10b/T12a_train01,56,0.373318,0.385685,0.906286,0.919292,0.5675,0.861407,0.872991,0.624508,0.840085,0.857026
M1/N8/E10b/T12a_train01,57,0.373198,0.364144,0.908033,0.922818,0.548458,0.859275,0.876017,0.603566,0.839019,0.860338
M1/N8/E10b/T12a_train01,58,0.347889,0.344855,0.908033,0.926087,0.53165,0.859275,0.878709,0.585491,0.840085,0.863243
M1/N8/E10b/T12a_train01,59,0.343256,0.327635,0.910361,0.929175,0.516811,0.859275,0.881089,0.570067,0.840085,0.865836
M1/N8/E10b/T12a_train01,60,0.328669,0.311457,0.912107,0.932215,0.50307,0.865672,0.883353,0.555803,0.843284,0.868501
M1/N8/E10b/T12a_train01,61,0.305174,0.296976,0.9156,0.935047,0.491263,0.863539,0.885255,0.54353,0.847548,0.871009
M1/N8/E10b/T12a_train01,62,0.310349,0.283224,0.920838,0.937717,0.480375,0.865672,0.886956,0.532248,0.84968,0.873386
M1/N8/E10b/T12a_train01,63,0.298952,0.270644,0.926077,0.940147,0.470941,0.869936,0.888367,0.522538,0.853945,0.875324
M1/N8/E10b/T12a_train01,64,0.292847,0.258921,0.929569,0.942468,0.46237,0.869936,0.889634,0.514083,0.857143,0.876984
M1/N8/E10b/T12a_train01,65,0.292979,0.24784,0.933062,0.944633,0.454512,0.869936,0.890762,0.505864,0.859275,0.878651
M1/N8/E10b/T12a_train01,66,0.294206,0.237076,0.934808,0.946727,0.446651,0.8742,0.891976,0.497341,0.863539,0.880477
M1/N8/E10b/T12a_train01,67,0.276558,0.227075,0.936554,0.9487,0.438751,0.878465,0.893382,0.48881,0.865672,0.88234
M1/N8/E10b/T12a_train01,68,0.269953,0.217737,0.941211,0.950566,0.431331,0.880597,0.894805,0.480837,0.86887,0.884148
M1/N8/E10b/T12a_train01,69,0.261799,0.208642,0.945867,0.952434,0.423895,0.882729,0.896397,0.472676,0.869936,0.885992
M1/N8/E10b/T12a_train01,70,0.244316,0.200079,0.948196,0.954204,0.416838,0.882729,0.897906,0.464899,0.8742,0.887809
M1/N8/E10b/T12a_train01,71,0.23829,0.191797,0.951106,0.956019,0.41047,0.884861,0.899283,0.457708,0.876333,0.889597
M1/N8/E10b/T12a_train01,72,0.233603,0.183852,0.955763,0.957955,0.404656,0.886994,0.900707,0.450606,0.879531,0.891689
M1/N8/E10b/T12a_train01,73,0.219759,0.176054,0.958091,0.959977,0.398969,0.889126,0.902269,0.443352,0.881663,0.893991
M1/N8/E10b/T12a_train01,74,0.223626,0.168434,0.960419,0.962018,0.393657,0.889126,0.903923,0.436638,0.883795,0.896132
M1/N8/E10b/T12a_train01,75,0.204555,0.160725,0.965658,0.964048,0.388355,0.889126,0.905558,0.430397,0.885928,0.898058
M1/N8/E10b/T12a_train01,76,0.21533,0.153017,0.967986,0.966146,0.383382,0.895522,0.907221,0.424882,0.886994,0.89978
M1/N8/E10b/T12a_train01,77,0.194453,0.145336,0.970314,0.968297,0.378143,0.895522,0.909061,0.419526,0.886994,0.901551
M1/N8/E10b/T12a_train01,78,0.190779,0.137614,0.972643,0.970451,0.372694,0.901919,0.910871,0.414499,0.89339,0.903219
M1/N8/E10b/T12a_train01,79,0.17828,0.130134,0.975553,0.972561,0.367108,0.901919,0.912705,0.409587,0.89339,0.904742
M1/N8/E10b/T12a_train01,80,0.180374,0.122743,0.979627,0.974688,0.361746,0.904051,0.914377,0.405116,0.898721,0.906105
M1/N8/E10b/T12a_train01,81,0.169256,0.115433,0.98021,0.976723,0.35698,0.904051,0.915791,0.400825,0.899787,0.907436
M1/N8/E10b/T12a_train01,82,0.154415,0.108241,0.981956,0.978647,0.352202,0.901919,0.917071,0.396726,0.900853,0.908676
M1/N8/E10b/T12a_train01,83,0.158413,0.101272,0.983702,0.980461,0.348008,0.906183,0.918065,0.392552,0.905117,0.910064
M1/N8/E10b/T12a_train01,84,0.162501,0.09476,0.986612,0.982064,0.344186,0.906183,0.918858,0.389194,0.907249,0.91108
M1/N8/E10b/T12a_train01,85,0.147045,0.08863,0.987776,0.983592,0.34032,0.908316,0.919772,0.385795,0.904051,0.912275
M1/N8/E10b/T12a_train01,86,0.135133,0.082839,0.988359,0.985036,0.336568,0.906183,0.9206,0.383175,0.907249,0.913371
M1/N8/E10b/T12a_train01,87,0.135572,0.077363,0.990687,0.986394,0.333175,0.908316,0.921442,0.381191,0.909382,0.914363
M1/N8/E10b/T12a_train01,88,0.141097,0.072219,0.991269,0.987585,0.330573,0.908316,0.922136,0.380323,0.909382,0.915096
M1/N8/E10b/T12a_train01,89,0.137518,0.067613,0.992433,0.988568,0.328208,0.906183,0.922759,0.379976,0.910448,0.91563
M1/N8/E10b/T12a_train01,90,0.119129,0.063277,0.993015,0.989499,0.327022,0.906183,0.923358,0.380067,0.911514,0.916095
M1/N8/E10b/T12a_train01,91,0.112694,0.05917,0.993597,0.990299,0.325656,0.910448,0.924216,0.380093,0.910448,0.916644
M1/N8/E10b/T12a_train01,92,0.111037,0.055234,0.993597,0.991106,0.32464,0.91258,0.925147,0.379223,0.910448,0.917168
M1/N8/E10b/T12a_train01,93,0.111098,0.051551,0.994179,0.991841,0.324179,0.914712,0.926005,0.377751,0.911514,0.917801
M1/N8/E10b/T12a_train01,94,0.102651,0.048074,0.994761,0.992544,0.323986,0.916844,0.926935,0.374285,0.911514,0.918808
M1/N8/E10b/T12a_train01,95,0.09804,0.044928,0.994761,0.993125,0.324241,0.916844,0.927572,0.371587,0.91258,0.919844
M1/N8/E10b/T12a_train01,96,0.100942,0.041997,0.994761,0.993647,0.324914,0.916844,0.927789,0.369866,0.911514,0.920546
M1/N8/E10b/T12a_train01,97,0.088456,0.039249,0.994761,0.994106,0.325731,0.916844,0.927995,0.368593,0.913646,0.921276
M1/N8/E10b/T12a_train01,98,0.088943,0.036707,0.994761,0.994521,0.326685,0.916844,0.928083,0.367512,0.915778,0.921814
M1/N8/E10b/T12a_train01,99,0.087267,0.03439,0.994761,0.994881,0.326793,0.918977,0.928213,0.366064,0.915778,0.922432
M1/N8/E10b/T12a_train01,100,0.085253,0.032159,0.995343,0.995237,0.325816,0.918977,0.928363,0.364915,0.91791,0.922626
