experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10b/T12a_train00,51,0.390518,0.426315,0.904673,0.914101,0.675091,0.835616,0.851186,0.615341,0.859589,0.87191
M1/N8/E10b/T12a_train00,52,0.368761,0.402022,0.910903,0.918191,0.65367,0.840183,0.854965,0.595178,0.864155,0.875132
M1/N8/E10b/T12a_train00,53,0.363133,0.380223,0.915265,0.92198,0.6346,0.847032,0.858402,0.577489,0.873288,0.877978
M1/N8/E10b/T12a_train00,54,0.352861,0.360217,0.920872,0.925577,0.616879,0.847032,0.861711,0.561239,0.877854,0.880606
M1/N8/E10b/T12a_train00,55,0.342576,0.341468,0.924611,0.929092,0.600282,0.851598,0.864824,0.546484,0.875571,0.882997
M1/N8/E10b/T12a_train00,56,0.318078,0.324062,0.927103,0.9325,0.585002,0.853881,0.867759,0.533385,0.876712,0.885186
M1/N8/E10b/T12a_train00,57,0.326839,0.30774,0.929595,0.935605,0.57151,0.856164,0.87027,0.522114,0.875571,0.887024
M1/N8/E10b/T12a_train00,58,0.303456,0.292426,0.93271,0.938495,0.558642,0.858447,0.872691,0.511742,0.875571,0.8887
M1/N8/E10b/T12a_train00,59,0.302176,0.278169,0.935202,0.941148,0.546537,0.860731,0.87496,0.502132,0.876712,0.890243
M1/N8/E10b/T12a_train00,60,0.301227,0.26462,0.938318,0.943495,0.53504,0.863014,0.876964,0.492998,0.876712,0.891653
M1/N8/E10b/T12a_train00,61,0.282182,0.252073,0.94081,0.945586,0.524338,0.865297,0.878852,0.484351,0.877854,0.893052
M1/N8/E10b/T12a_train00,62,0.275565,0.240551,0.942679,0.947502,0.514399,0.86758,0.880641,0.476558,0.877854,0.894315
M1/N8/E10b/T12a_train00,63,0.269437,0.229923,0.945171,0.949261,0.505639,0.86758,0.882274,0.469722,0.881279,0.895474
M1/N8/E10b/T12a_train00,64,0.257569,0.220051,0.945794,0.950966,0.497503,0.872146,0.883834,0.463387,0.881279,0.896631
M1/N8/E10b/T12a_train00,65,0.248344,0.210742,0.94704,0.952659,0.49015,0.874429,0.885233,0.457894,0.88242,0.897721
M1/N8/E10b/T12a_train00,66,0.243657,0.202177,0.94891,0.954357,0.483291,0.872146,0.88659,0.453075,0.885845,0.898731
M1/N8/E10b/T12a_train00,67,0.235369,0.194146,0.951402,0.956011,0.477118,0.872146,0.887819,0.448926,0.883562,0.899638
M1/N8/E10b/T12a_train00,68,0.228876,0.186738,0.952025,0.957512,0.471368,0.872146,0.889031,0.445515,0.884703,0.900396
M1/N8/E10b/T12a_train00,69,0.227587,0.179778,0.953894,0.958923,0.466093,0.872146,0.89014,0.44251,0.886986,0.901104
M1/N8/E10b/T12a_train00,70,0.217034,0.173417,0.954517,0.960217,0.462078,0.872146,0.89101,0.440113,0.886986,0.901666
M1/N8/E10b/T12a_train00,71,0.22608,0.167642,0.95514,0.961391,0.45913,0.874429,0.891721,0.438141,0.885845,0.90213
M1/N8/E10b/T12a_train00,72,0.206033,0.162262,0.955763,0.962543,0.456761,0.874429,0.892386,0.436228,0.886986,0.902614
M1/N8/E10b/T12a_train00,73,0.200226,0.157245,0.957009,0.963643,0.454476,0.878995,0.893064,0.434533,0.888128,0.902939
M1/N8/E10b/T12a_train00,74,0.196239,0.152618,0.957009,0.964626,0.452556,0.878995,0.893724,0.432478,0.891553,0.903467
M1/N8/E10b/T12a_train00,75,0.196366,0.148205,0.960125,0.965501,0.451396,0.883562,0.89415,0.43068,0.893836,0.903965
M1/N8/E10b/T12a_train00,76,0.191591,0.143905,0.962617,0.966323,0.450206,0.881279,0.894523,0.428535,0.893836,0.904553
M1/N8/E10b/T12a_train00,77,0.187671,0.139942,0.963863,0.967152,0.448668,0.885845,0.894831,0.425801,0.894977,0.905173
M1/N8/E10b/T12a_train00,78,0.19087,0.136092,0.964486,0.967908,0.447622,0.885845,0.895189,0.423452,0.89726,0.905973
M1/N8/E10b/T12a_train00,79,0.179744,0.132364,0.965109,0.968646,0.446633,0.888128,0.895639,0.421246,0.89726,0.906787
M1/N8/E10b/T12a_train00,80,0.174926,0.128693,0.968224,0.969437,0.445579,0.888128,0.896203,0.419414,0.901826,0.907551
M1/N8/E10b/T12a_train00,81,0.17046,0.125272,0.96947,0.970151,0.445043,0.885845,0.896757,0.418116,0.900685,0.90825
M1/N8/E10b/T12a_train00,82,0.172557,0.12202,0.970093,0.970809,0.445249,0.885845,0.897168,0.417996,0.901826,0.908729
M1/N8/E10b/T12a_train00,83,0.161522,0.11887,0.972586,0.97147,0.44573,0.883562,0.897527,0.418402,0.901826,0.90896
M1/N8/E10b/T12a_train00,84,0.155667,0.115812,0.974455,0.972194,0.445948,0.885845,0.89778,0.419029,0.901826,0.909011
M1/N8/E10b/T12a_train00,85,0.159381,0.112882,0.978816,0.972897,0.446559,0.888128,0.897906,0.419906,0.902968,0.909016
M1/N8/E10b/T12a_train00,86,0.151714,0.109977,0.979439,0.973648,0.446484,0.888128,0.898105,0.421234,0.901826,0.908843
M1/N8/E10b/T12a_train00,87,0.150359,0.107192,0.980685,0.974372,0.445948,0.888128,0.898316,0.42224,0.901826,0.908699
M1/N8/E10b/T12a_train00,88,0.148157,0.104543,0.983801,0.975069,0.444915,0.890411,0.89876,0.423009,0.900685,0.908668
M1/N8/E10b/T12a_train00,89,0.144358,0.101888,0.983801,0.975799,0.444151,0.894977,0.899267,0.423502,0.899543,0.908767
M1/N8/E10b/T12a_train00,90,0.135754,0.099192,0.983801,0.976528,0.443627,0.894977,0.899704,0.423722,0.900685,0.908983
M1/N8/E10b/T12a_train00,91,0.138212,0.096496,0.984424,0.977279,0.443941,0.894977,0.900341,0.424944,0.901826,0.90909
M1/N8/E10b/T12a_train00,92,0.131021,0.093689,0.98567,0.978098,0.444083,0.89726,0.901097,0.425716,0.90411,0.909382
M1/N8/E10b/T12a_train00,93,0.126663,0.090691,0.98567,0.97905,0.44369,0.89726,0.901811,0.425483,0.90411,0.909707
M1/N8/E10b/T12a_train00,94,0.123887,0.08762,0.98567,0.980097,0.44216,0.89726,0.902812,0.424621,0.905251,0.9101
M1/N8/E10b/T12a_train00,95,0.129908,0.084526,0.986293,0.981164,0.441544,0.89726,0.903492,0.423506,0.90411,0.910553
M1/N8/E10b/T12a_train00,96,0.121105,0.081359,0.987539,0.982233,0.441079,0.89726,0.904136,0.422759,0.90411,0.910986
M1/N8/E10b/T12a_train00,97,0.122962,0.078154,0.988785,0.983294,0.440584,0.89726,0.904688,0.421889,0.90411,0.911453
M1/N8/E10b/T12a_train00,98,0.117413,0.074854,0.989408,0.984333,0.440173,0.89726,0.905108,0.420974,0.90411,0.911945
M1/N8/E10b/T12a_train00,99,0.109311,0.071543,0.989408,0.985318,0.439442,0.89726,0.905549,0.42006,0.90411,0.912441
M1/N8/E10b/T12a_train00,100,0.101554,0.068195,0.990031,0.986282,0.438668,0.89726,0.905963,0.419113,0.90411,0.912895
