experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train02,54,2.419705,2.553876,0.236364,0.320716,2.628427,0.193333,0.303601,2.580566,0.243333,0.315563
M1/N7/E10b/T12e_train02,55,2.384301,2.535556,0.236364,0.325109,2.615935,0.193333,0.306816,2.56389,0.243333,0.319821
M1/N7/E10b/T12e_train02,56,2.389271,2.51655,0.236364,0.329589,2.603509,0.193333,0.309986,2.546484,0.243333,0.324227
M1/N7/E10b/T12e_train02,57,2.426441,2.49686,0.236364,0.334085,2.591066,0.193333,0.313121,2.528636,0.243333,0.328653
M1/N7/E10b/T12e_train02,58,2.399202,2.476355,0.236364,0.338616,2.57898,0.193333,0.316088,2.510013,0.243333,0.333168
M1/N7/E10b/T12e_train02,59,2.400095,2.455752,0.236364,0.342962,2.567591,0.193333,0.318891,2.49156,0.243333,0.337509
M1/N7/E10b/T12e_train02,60,2.400353,2.434445,0.236364,0.347262,2.557049,0.193333,0.321499,2.472561,0.243333,0.341854
M1/N7/E10b/T12e_train02,61,2.388565,2.415625,0.236364,0.350831,2.548919,0.193333,0.323566,2.456093,0.243333,0.345506
M1/N7/E10b/T12e_train02,62,2.37581,2.398488,0.236364,0.353934,2.543226,0.193333,0.325068,2.441329,0.243333,0.34874
M1/N7/E10b/T12e_train02,63,2.389035,2.382617,0.236364,0.356657,2.539957,0.193333,0.326116,2.428079,0.243333,0.35165
M1/N7/E10b/T12e_train02,64,2.376361,2.368072,0.236364,0.358941,2.539339,0.193333,0.326786,2.416541,0.243333,0.354162
M1/N7/E10b/T12e_train02,65,2.390668,2.356306,0.236364,0.360608,2.542383,0.193333,0.326997,2.407939,0.243333,0.356094
M1/N7/E10b/T12e_train02,66,2.386715,2.348454,0.236364,0.36156,2.548974,0.193333,0.326762,2.403338,0.243333,0.357329
M1/N7/E10b/T12e_train02,67,2.377947,2.344136,0.236364,0.361917,2.560131,0.193333,0.325915,2.402448,0.243333,0.357986
M1/N7/E10b/T12e_train02,68,2.386729,2.343822,0.236364,0.361663,2.576159,0.193333,0.324617,2.405568,0.243333,0.358086
M1/N7/E10b/T12e_train02,69,2.362522,2.348014,0.236364,0.360859,2.597257,0.193333,0.322965,2.413528,0.243333,0.35763
M1/N7/E10b/T12e_train02,70,2.386993,2.358758,0.236364,0.359305,2.627958,0.193333,0.320509,2.4285,0.243333,0.356501
M1/N7/E10b/T12e_train02,71,2.380806,2.37719,0.236364,0.357145,2.668088,0.193333,0.317782,2.451577,0.243333,0.354819
M1/N7/E10b/T12e_train02,72,2.392737,2.407351,0.236364,0.354018,2.72447,0.193333,0.313952,2.487849,0.243333,0.352204
M1/N7/E10b/T12e_train02,73,2.384832,2.44762,0.236364,0.350388,2.792343,0.193333,0.30983,2.53478,0.243333,0.349141
M1/N7/E10b/T12e_train02,74,2.390603,2.493192,0.236364,0.34672,2.863773,0.193333,0.305943,2.586623,0.243333,0.346088
M1/N7/E10b/T12e_train02,75,2.378154,2.553509,0.236364,0.342395,2.952748,0.193333,0.301586,2.653672,0.243333,0.342469
M1/N7/E10b/T12e_train02,76,2.376649,2.634478,0.236364,0.337432,3.068412,0.193333,0.296531,2.742829,0.243333,0.338192
M1/N7/E10b/T12e_train02,77,2.372517,2.725353,0.236364,0.332688,3.19465,0.193333,0.291821,2.842197,0.243333,0.334104
M1/N7/E10b/T12e_train02,78,2.371674,2.816905,0.236364,0.32852,3.319051,0.193333,0.288011,2.941901,0.243333,0.330621
M1/N7/E10b/T12e_train02,79,2.385291,2.90396,0.236364,0.325391,3.436473,0.193333,0.285193,3.037262,0.243333,0.32802
M1/N7/E10b/T12e_train02,80,2.362568,2.994625,0.236364,0.321986,3.558052,0.193333,0.281759,3.136002,0.243333,0.325071
M1/N7/E10b/T12e_train02,81,2.372428,3.101911,0.236364,0.318262,3.701205,0.193333,0.27837,3.252445,0.243333,0.321994
M1/N7/E10b/T12e_train02,82,2.370379,3.203317,0.236364,0.314899,3.83936,0.193333,0.275246,3.363702,0.243333,0.319201
M1/N7/E10b/T12e_train02,83,2.376434,3.336968,0.236364,0.31086,4.020459,0.193333,0.271313,3.511533,0.243333,0.315652
M1/N7/E10b/T12e_train02,84,2.394601,3.474746,0.236364,0.30737,4.205371,0.193333,0.267926,3.664628,0.243333,0.312561
M1/N7/E10b/T12e_train02,85,2.359498,3.61438,0.236364,0.305249,4.392943,0.193333,0.266039,3.818727,0.243333,0.310749
M1/N7/E10b/T12e_train02,86,2.374523,3.764725,0.236364,0.302361,4.592225,0.193333,0.262898,3.984998,0.243333,0.308019
M1/N7/E10b/T12e_train02,87,2.370151,3.934422,0.236364,0.299233,4.812514,0.193333,0.259643,4.171281,0.243333,0.305061
M1/N7/E10b/T12e_train02,88,2.378584,4.082458,0.236364,0.296989,5.005862,0.193333,0.257218,4.33467,0.243333,0.302886
M1/N7/E10b/T12e_train02,89,2.38104,4.276967,0.236364,0.29394,5.259554,0.193333,0.254049,4.547424,0.243333,0.299936
M1/N7/E10b/T12e_train02,90,2.370042,4.461158,0.236364,0.291087,5.498155,0.193333,0.250959,4.748213,0.243333,0.297049
