experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train00,16,2.481611,2.839155,0.196364,0.247912,2.839069,0.213333,0.247972,2.837585,0.22,0.24828
M1/N7/E10b/T12e_train00,17,2.501188,2.838422,0.196364,0.248079,2.838453,0.213333,0.248113,2.836983,0.22,0.248415
M1/N7/E10b/T12e_train00,18,2.459399,2.838013,0.196364,0.248165,2.838161,0.213333,0.248173,2.836733,0.22,0.248463
M1/N7/E10b/T12e_train00,19,2.48152,2.837754,0.196364,0.248213,2.838007,0.213333,0.248198,2.836634,0.22,0.248472
M1/N7/E10b/T12e_train00,20,2.436825,2.837404,0.061818,0.248284,2.837742,0.06,0.24825,2.836434,0.04,0.248506
M1/N7/E10b/T12e_train00,21,2.460675,2.836867,0.061818,0.248401,2.837295,0.06,0.248347,2.836038,0.04,0.248588
M1/N7/E10b/T12e_train00,22,2.450316,2.836179,0.061818,0.248556,2.836688,0.06,0.248485,2.835474,0.04,0.248712
M1/N7/E10b/T12e_train00,23,2.468912,2.835483,0.061818,0.248715,2.836068,0.06,0.248628,2.834886,0.04,0.248845
M1/N7/E10b/T12e_train00,24,2.468879,2.834771,0.061818,0.248879,2.835421,0.06,0.248779,2.834252,0.04,0.24899
M1/N7/E10b/T12e_train00,25,2.460936,2.833773,0.061818,0.249115,2.834485,0.06,0.249002,2.833308,0.04,0.249213
M1/N7/E10b/T12e_train00,26,2.4635,2.832699,0.061818,0.249371,2.833462,0.06,0.249248,2.832267,0.04,0.249461
M1/N7/E10b/T12e_train00,27,2.435246,2.831146,0.061818,0.249744,2.831958,0.06,0.249613,2.830703,0.04,0.249838
M1/N7/E10b/T12e_train00,28,2.425966,2.828928,0.061818,0.250282,2.829813,0.06,0.250137,2.82845,0.04,0.250386
M1/N7/E10b/T12e_train00,29,2.418762,2.82606,0.196364,0.250981,2.827032,0.213333,0.250821,2.825498,0.22,0.251107
M1/N7/E10b/T12e_train00,30,2.437502,2.822494,0.196364,0.251853,2.823579,0.213333,0.251672,2.821799,0.22,0.252014
M1/N7/E10b/T12e_train00,31,2.445052,2.81832,0.196364,0.252878,2.81954,0.213333,0.252671,2.817445,0.22,0.253087
M1/N7/E10b/T12e_train00,32,2.429859,2.8134,0.196364,0.254091,2.8148,0.213333,0.253849,2.812306,0.22,0.254359
M1/N7/E10b/T12e_train00,33,2.418787,2.807552,0.196364,0.255539,2.809151,0.213333,0.255259,2.806196,0.22,0.255879
M1/N7/E10b/T12e_train00,34,2.412996,2.80058,0.214545,0.257273,2.802406,0.246667,0.256949,2.798904,0.236667,0.2577
M1/N7/E10b/T12e_train00,35,2.430411,2.79289,0.214545,0.259197,2.79496,0.246667,0.258827,2.790833,0.236667,0.259728
M1/N7/E10b/T12e_train00,36,2.423921,2.784268,0.214545,0.261367,2.786602,0.246667,0.260948,2.781784,0.236667,0.262016
M1/N7/E10b/T12e_train00,37,2.399629,2.774982,0.214545,0.263715,2.777611,0.246667,0.263244,2.772044,0.236667,0.264494
M1/N7/E10b/T12e_train00,38,2.436552,2.765291,0.214545,0.266179,2.76824,0.246667,0.26565,2.761889,0.236667,0.267092
M1/N7/E10b/T12e_train00,39,2.430779,2.754918,0.214545,0.268825,2.758219,0.246667,0.268234,2.751019,0.236667,0.269886
M1/N7/E10b/T12e_train00,40,2.394258,2.743373,0.214545,0.271784,2.747043,0.246667,0.271132,2.738889,0.236667,0.273021
M1/N7/E10b/T12e_train00,41,2.43754,2.731834,0.214545,0.274753,2.735885,0.246667,0.27404,2.726756,0.236667,0.276172
M1/N7/E10b/T12e_train00,42,2.437181,2.720235,0.214545,0.277743,2.724705,0.246667,0.276964,2.714573,0.236667,0.279347
M1/N7/E10b/T12e_train00,43,2.427121,2.708279,0.214545,0.280837,2.713141,0.246667,0.280002,2.701998,0.236667,0.28264
M1/N7/E10b/T12e_train00,44,2.434304,2.695931,0.214545,0.284033,2.701216,0.246667,0.28314,2.689021,0.236667,0.286044
M1/N7/E10b/T12e_train00,45,2.424211,2.68408,0.214545,0.287096,2.689801,0.246667,0.286141,2.676584,0.236667,0.289305
M1/N7/E10b/T12e_train00,46,2.425009,2.672509,0.214545,0.290073,2.678661,0.246667,0.289063,2.664438,0.236667,0.292481
M1/N7/E10b/T12e_train00,47,2.427585,2.660748,0.214545,0.293086,2.667418,0.246667,0.292005,2.652127,0.236667,0.295693
M1/N7/E10b/T12e_train00,48,2.395408,2.648377,0.214545,0.296244,2.655584,0.246667,0.29509,2.639148,0.236667,0.299068
M1/N7/E10b/T12e_train00,49,2.427718,2.634938,0.214545,0.299648,2.642695,0.246667,0.298433,2.625048,0.236667,0.302713
M1/N7/E10b/T12e_train00,50,2.430841,2.621572,0.214545,0.303007,2.629852,0.246667,0.301744,2.611021,0.236667,0.306315
M1/N7/E10b/T12e_train00,51,2.401726,2.60644,0.214545,0.306779,2.615327,0.246667,0.305466,2.595087,0.236667,0.310382
M1/N7/E10b/T12e_train00,52,2.393106,2.590012,0.214545,0.310837,2.599528,0.246667,0.309498,2.577754,0.236667,0.314781
M1/N7/E10b/T12e_train00,53,2.402928,2.572572,0.214545,0.315086,2.582791,0.246667,0.313724,2.559297,0.236667,0.319418
M1/N7/E10b/T12e_train00,54,2.415627,2.554329,0.214545,0.319452,2.565367,0.246667,0.318061,2.539959,0.236667,0.324208
M1/N7/E10b/T12e_train00,55,2.416407,2.534993,0.214545,0.323976,2.546929,0.246667,0.322568,2.519407,0.236667,0.329206
M1/N7/E10b/T12e_train00,56,2.4216,2.516414,0.218182,0.328192,2.529216,0.226667,0.32679,2.499589,0.24,0.3339
M1/N7/E10b/T12e_train00,57,2.406412,2.497508,0.218182,0.332337,2.511221,0.226667,0.330963,2.479284,0.24,0.338574
M1/N7/E10b/T12e_train00,58,2.422798,2.478791,0.218182,0.336288,2.493485,0.226667,0.334965,2.459061,0.24,0.343093
M1/N7/E10b/T12e_train00,59,2.396857,2.460083,0.218182,0.340091,2.475808,0.226667,0.33887,2.438696,0.24,0.347524
M1/N7/E10b/T12e_train00,60,2.417762,2.442198,0.218182,0.34354,2.459039,0.226667,0.342468,2.419153,0.24,0.35162
M1/N7/E10b/T12e_train00,61,2.408347,2.424089,0.218182,0.346815,2.442385,0.226667,0.345923,2.39913,0.24,0.35564
M1/N7/E10b/T12e_train00,62,2.411394,2.407755,0.218182,0.349548,2.427655,0.226667,0.348861,2.380668,0.24,0.359163
M1/N7/E10b/T12e_train00,63,2.408899,2.392724,0.218182,0.351824,2.414617,0.226667,0.351353,2.36329,0.24,0.362277
M1/N7/E10b/T12e_train00,64,2.406371,2.381035,0.218182,0.353401,2.405012,0.226667,0.35318,2.349087,0.24,0.364706
M1/N7/E10b/T12e_train00,65,2.413142,2.372981,0.218182,0.354321,2.399301,0.226667,0.3544,2.338462,0.24,0.366474
M1/N7/E10b/T12e_train00,66,2.391888,2.369289,0.218182,0.3546,2.398341,0.226667,0.354978,2.331984,0.24,0.36763
M1/N7/E10b/T12e_train00,67,2.395399,2.370966,0.218182,0.354283,2.402721,0.226667,0.354953,2.330696,0.24,0.368149
M1/N7/E10b/T12e_train00,68,2.383022,2.378437,0.218182,0.35343,2.412997,0.226667,0.354471,2.335078,0.24,0.368123
M1/N7/E10b/T12e_train00,69,2.428546,2.392386,0.218182,0.352117,2.429793,0.226667,0.353516,2.345596,0.24,0.367643
M1/N7/E10b/T12e_train00,70,2.418164,2.413919,0.218182,0.350364,2.454427,0.226667,0.352098,2.363517,0.24,0.366689
M1/N7/E10b/T12e_train00,71,2.404901,2.441529,0.218182,0.348368,2.484903,0.226667,0.35038,2.387397,0.24,0.36542
M1/N7/E10b/T12e_train00,72,2.420625,2.475092,0.218182,0.346219,2.521557,0.226667,0.348469,2.41749,0.24,0.363899
M1/N7/E10b/T12e_train00,73,2.401731,2.514146,0.218182,0.344007,2.5633,0.226667,0.346539,2.452811,0.24,0.362243
M1/N7/E10b/T12e_train00,74,2.384778,2.557775,0.218182,0.341649,2.609313,0.226667,0.344556,2.492692,0.24,0.360434
M1/N7/E10b/T12e_train00,75,2.434501,2.607678,0.218182,0.339166,2.661527,0.226667,0.342355,2.53835,0.24,0.358464
M1/N7/E10b/T12e_train00,76,2.394636,2.663912,0.218182,0.33671,2.720496,0.226667,0.340096,2.590188,0.24,0.356426
M1/N7/E10b/T12e_train00,77,2.385929,2.725557,0.218182,0.334389,2.784985,0.226667,0.337904,2.647064,0.24,0.354437
M1/N7/E10b/T12e_train00,78,2.393131,2.79642,0.218182,0.332124,2.85911,0.226667,0.335803,2.712572,0.24,0.352425
M1/N7/E10b/T12e_train00,79,2.418727,2.864022,0.218182,0.330098,2.929763,0.226667,0.333916,2.775408,0.24,0.35052
M1/N7/E10b/T12e_train00,80,2.408479,2.939723,0.218182,0.328202,3.009537,0.226667,0.33222,2.846272,0.24,0.348701
M1/N7/E10b/T12e_train00,81,2.407907,3.034539,0.218182,0.325938,3.109356,0.226667,0.330409,2.935643,0.24,0.346564
M1/N7/E10b/T12e_train00,82,2.416196,3.135127,0.218182,0.323876,3.21548,0.226667,0.328755,3.030992,0.24,0.344736
M1/N7/E10b/T12e_train00,83,2.396567,3.240704,0.218182,0.321804,3.327188,0.226667,0.327335,3.132325,0.24,0.342958
M1/N7/E10b/T12e_train00,84,2.406,3.353961,0.218182,0.319782,3.446393,0.226667,0.326175,3.241451,0.24,0.341217
M1/N7/E10b/T12e_train00,85,2.399238,3.496602,0.218182,0.317696,3.595557,0.226667,0.325014,3.377845,0.24,0.339391
M1/N7/E10b/T12e_train00,86,2.393713,3.641243,0.218182,0.315928,3.745897,0.226667,0.323931,3.515877,0.24,0.337683
M1/N7/E10b/T12e_train00,87,2.411242,3.785319,0.218182,0.314411,3.896247,0.226667,0.323121,3.654331,0.24,0.336191
M1/N7/E10b/T12e_train00,88,2.405183,3.898399,0.218182,0.313751,4.01409,0.226667,0.322982,3.764122,0.24,0.33547
M1/N7/E10b/T12e_train00,89,2.400915,4.096736,0.218182,0.312571,4.222525,0.226667,0.322224,3.955911,0.24,0.334223
M1/N7/E10b/T12e_train00,90,2.394526,4.316754,0.218182,0.310424,4.454716,0.226667,0.320427,4.168845,0.24,0.332034
M1/N7/E10b/T12e_train00,91,2.400073,4.534021,0.218182,0.308854,4.683016,0.226667,0.318964,4.379295,0.24,0.330402
M1/N7/E10b/T12e_train00,92,2.401937,4.759535,0.218182,0.305709,4.920193,0.226667,0.316802,4.597883,0.24,0.327542
M1/N7/E10b/T12e_train00,93,2.399914,4.990745,0.218182,0.302244,5.161747,0.226667,0.313994,4.819819,0.24,0.324505
M1/N7/E10b/T12e_train00,94,2.392334,5.198441,0.218182,0.298837,5.377813,0.226667,0.311137,5.018087,0.24,0.321517
M1/N7/E10b/T12e_train00,95,2.397521,5.384891,0.218182,0.298316,5.570458,0.226667,0.310105,5.193667,0.24,0.321284
M1/N7/E10b/T12e_train00,96,2.405115,5.598727,0.218182,0.296806,5.791335,0.226667,0.308566,5.396604,0.24,0.319942
M1/N7/E10b/T12e_train00,97,2.40942,5.793106,0.218182,0.298081,5.992362,0.226667,0.309088,5.580399,0.24,0.321198
M1/N7/E10b/T12e_train00,98,2.394112,5.937245,0.218182,0.304409,6.142553,0.226667,0.313805,5.716704,0.24,0.327338
M1/N7/E10b/T12e_train00,99,2.404828,6.181487,0.218182,0.30848,6.390292,0.226667,0.316865,5.945609,0.24,0.331235
M1/N7/E10b/T12e_train00,100,2.398617,6.388052,0.218182,0.311812,6.597039,0.226667,0.318783,6.1377,0.24,0.334404
