experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12b_train01,81,0.300531,0.203438,0.949091,0.954081,1.706642,0.54,0.596041,1.632022,0.583333,0.628197
M1/N7/E10b/T12b_train01,82,0.281948,0.196595,0.950909,0.955638,1.718399,0.546667,0.595064,1.642228,0.586667,0.628358
M1/N7/E10b/T12b_train01,83,0.30752,0.190147,0.950909,0.957053,1.732798,0.546667,0.594201,1.652026,0.583333,0.628403
M1/N7/E10b/T12b_train01,84,0.282572,0.183738,0.952727,0.958497,1.748752,0.546667,0.593122,1.662355,0.58,0.627884
M1/N7/E10b/T12b_train01,85,0.258644,0.177559,0.952727,0.959969,1.76357,0.546667,0.59216,1.672979,0.583333,0.627075
M1/N7/E10b/T12b_train01,86,0.261488,0.171509,0.956364,0.961413,1.778935,0.546667,0.591284,1.683064,0.576667,0.626061
M1/N7/E10b/T12b_train01,87,0.267647,0.165647,0.961818,0.96287,1.794343,0.553333,0.590409,1.693061,0.573333,0.624878
M1/N7/E10b/T12b_train01,88,0.264358,0.160087,0.963636,0.964359,1.806062,0.553333,0.590018,1.702565,0.573333,0.623767
M1/N7/E10b/T12b_train01,89,0.255597,0.154564,0.965455,0.965863,1.816344,0.553333,0.589848,1.713149,0.573333,0.622405
M1/N7/E10b/T12b_train01,90,0.247865,0.149083,0.969091,0.967389,1.8244,0.553333,0.590011,1.722762,0.576667,0.621396
M1/N7/E10b/T12b_train01,91,0.243776,0.143766,0.970909,0.968834,1.832198,0.553333,0.590385,1.730307,0.576667,0.620708
M1/N7/E10b/T12b_train01,92,0.247514,0.1385,0.970909,0.970239,1.836115,0.553333,0.591218,1.737343,0.576667,0.619908
M1/N7/E10b/T12b_train01,93,0.217299,0.133404,0.972727,0.971605,1.840797,0.553333,0.592016,1.745405,0.576667,0.619113
M1/N7/E10b/T12b_train01,94,0.224048,0.128443,0.972727,0.972954,1.844137,0.56,0.59292,1.754822,0.573333,0.618118
M1/N7/E10b/T12b_train01,95,0.212031,0.123643,0.976364,0.974246,1.846563,0.566667,0.593888,1.764558,0.573333,0.617213
M1/N7/E10b/T12b_train01,96,0.185016,0.118963,0.98,0.975497,1.848952,0.566667,0.594799,1.773202,0.566667,0.616785
M1/N7/E10b/T12b_train01,97,0.20734,0.114321,0.98,0.976725,1.851509,0.566667,0.595827,1.782137,0.56,0.616579
M1/N7/E10b/T12b_train01,98,0.198492,0.109958,0.985455,0.977897,1.855051,0.573333,0.596639,1.789231,0.563333,0.616692
M1/N7/E10b/T12b_train01,99,0.185444,0.105635,0.987273,0.979041,1.860574,0.573333,0.597339,1.797908,0.563333,0.616566
M1/N7/E10b/T12b_train01,100,0.17613,0.101571,0.989091,0.980105,1.867343,0.573333,0.597677,1.806082,0.566667,0.616609
