experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10b/T12a_train02,67,0.254824,0.201574,0.955811,0.957009,0.467873,0.873614,0.890161,0.447554,0.885809,0.894976
M1/N8/E10b/T12a_train02,68,0.233778,0.191408,0.956416,0.959364,0.462064,0.880266,0.891747,0.442085,0.885809,0.896346
M1/N8/E10b/T12a_train02,69,0.231379,0.18162,0.956416,0.961588,0.456628,0.880266,0.893218,0.436678,0.885809,0.897699
M1/N8/E10b/T12a_train02,70,0.229716,0.172486,0.959443,0.963696,0.451783,0.878049,0.894639,0.432117,0.888027,0.898972
M1/N8/E10b/T12a_train02,71,0.2222,0.164135,0.963075,0.965633,0.447522,0.882483,0.895966,0.428357,0.891353,0.900146
M1/N8/E10b/T12a_train02,72,0.215082,0.155983,0.964891,0.967511,0.442993,0.884701,0.897332,0.424301,0.890244,0.901316
M1/N8/E10b/T12a_train02,73,0.211727,0.148156,0.966707,0.969326,0.438463,0.884701,0.898648,0.419738,0.89357,0.90264
M1/N8/E10b/T12a_train02,74,0.200582,0.140628,0.967312,0.970998,0.43437,0.884701,0.899833,0.415832,0.89357,0.903915
M1/N8/E10b/T12a_train02,75,0.193603,0.133575,0.969128,0.972546,0.430038,0.884701,0.901117,0.412498,0.889135,0.905168
M1/N8/E10b/T12a_train02,76,0.18614,0.126915,0.970944,0.974014,0.426991,0.886918,0.902241,0.409487,0.889135,0.906463
M1/N8/E10b/T12a_train02,77,0.184581,0.120498,0.973971,0.975561,0.425012,0.889135,0.903325,0.407261,0.894678,0.907599
M1/N8/E10b/T12a_train02,78,0.167265,0.114199,0.975787,0.977142,0.423375,0.891353,0.9044,0.404693,0.898004,0.908825
M1/N8/E10b/T12a_train02,79,0.168682,0.108146,0.978814,0.978618,0.422802,0.895787,0.905371,0.403815,0.902439,0.909378
M1/N8/E10b/T12a_train02,80,0.164155,0.102253,0.979419,0.979961,0.422493,0.895787,0.906167,0.403201,0.902439,0.909868
M1/N8/E10b/T12a_train02,81,0.151636,0.096592,0.981235,0.981398,0.421637,0.898004,0.907088,0.402635,0.904656,0.910345
M1/N8/E10b/T12a_train02,82,0.165505,0.090984,0.984262,0.983037,0.421298,0.898004,0.908275,0.403022,0.907982,0.910514
M1/N8/E10b/T12a_train02,83,0.143672,0.085459,0.987893,0.984602,0.421488,0.900222,0.909278,0.402921,0.904656,0.91083
M1/N8/E10b/T12a_train02,84,0.143362,0.080121,0.99092,0.986141,0.42193,0.900222,0.910192,0.403281,0.906874,0.910996
M1/N8/E10b/T12a_train02,85,0.12547,0.074821,0.993341,0.987709,0.421247,0.898004,0.911258,0.403452,0.906874,0.911387
M1/N8/E10b/T12a_train02,86,0.133663,0.06976,0.996973,0.989012,0.419724,0.902439,0.912433,0.402395,0.911308,0.911925
M1/N8/E10b/T12a_train02,87,0.12398,0.064805,0.997579,0.990213,0.418506,0.904656,0.913593,0.402164,0.912417,0.912283
M1/N8/E10b/T12a_train02,88,0.118834,0.060232,0.997579,0.991221,0.418329,0.906874,0.914365,0.403087,0.912417,0.912577
M1/N8/E10b/T12a_train02,89,0.116099,0.055858,0.998789,0.992253,0.419024,0.906874,0.914995,0.404507,0.913525,0.913045
M1/N8/E10b/T12a_train02,90,0.121098,0.051729,0.998789,0.993197,0.419637,0.909091,0.91559,0.405414,0.915743,0.913354
M1/N8/E10b/T12a_train02,91,0.108863,0.047932,0.998789,0.994017,0.421103,0.909091,0.915801,0.406368,0.914634,0.913538
M1/N8/E10b/T12a_train02,92,0.101885,0.044243,0.999395,0.994815,0.421159,0.911308,0.916409,0.405662,0.914634,0.913888
M1/N8/E10b/T12a_train02,93,0.096934,0.040823,0.999395,0.995503,0.420262,0.915743,0.917222,0.403546,0.914634,0.914158
M1/N8/E10b/T12a_train02,94,0.082828,0.037516,0.999395,0.996144,0.418849,0.915743,0.918046,0.401304,0.912417,0.914422
M1/N8/E10b/T12a_train02,95,0.095457,0.034352,0.999395,0.996695,0.416743,0.915743,0.919024,0.39808,0.912417,0.914695
M1/N8/E10b/T12a_train02,96,0.086765,0.0314,0.999395,0.99719,0.41477,0.913525,0.919921,0.39527,0.912417,0.91484
M1/N8/E10b/T12a_train02,97,0.081844,0.028706,0.999395,0.9976,0.413635,0.913525,0.920547,0.392278,0.912417,0.915055
M1/N8/E10b/T12a_train02,98,0.076746,0.026236,1.0,0.997942,0.411798,0.913525,0.921126,0.388717,0.912417,0.915438
M1/N8/E10b/T12a_train02,99,0.078016,0.023953,1.0,0.99824,0.41139,0.913525,0.921526,0.385786,0.9102,0.915859
M1/N8/E10b/T12a_train02,100,0.077423,0.0219,1.0,0.998465,0.411621,0.913525,0.921925,0.383428,0.9102,0.916488
