experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12b_train00,41,0.871981,1.490459,0.792727,0.697036,1.858243,0.606667,0.567097,1.826569,0.636667,0.579818
M1/N7/E10b/T12b_train00,42,0.809379,1.423606,0.8,0.715809,1.81915,0.606667,0.577347,1.788249,0.643333,0.589962
M1/N7/E10b/T12b_train00,43,0.813166,1.357446,0.809091,0.733617,1.780832,0.62,0.586876,1.751228,0.64,0.599099
M1/N7/E10b/T12b_train00,44,0.780512,1.290977,0.823636,0.750864,1.742602,0.626667,0.595931,1.714526,0.64,0.607686
M1/N7/E10b/T12b_train00,45,0.769961,1.223259,0.836364,0.767682,1.703782,0.633333,0.604705,1.677122,0.64,0.615888
M1/N7/E10b/T12b_train00,46,0.733521,1.156784,0.841818,0.783593,1.666538,0.64,0.612664,1.640914,0.633333,0.623416
M1/N7/E10b/T12b_train00,47,0.690997,1.093357,0.843636,0.79825,1.632572,0.64,0.619388,1.607877,0.63,0.629777
M1/N7/E10b/T12b_train00,48,0.712728,1.030232,0.856364,0.812334,1.599637,0.64,0.625547,1.574896,0.63,0.635862
M1/N7/E10b/T12b_train00,49,0.646224,0.970805,0.865455,0.82517,1.570115,0.633333,0.630689,1.544573,0.633333,0.641157
M1/N7/E10b/T12b_train00,50,0.637609,0.912205,0.867273,0.837229,1.541947,0.626667,0.635359,1.514942,0.64,0.646074
M1/N7/E10b/T12b_train00,51,0.616786,0.856268,0.872727,0.848279,1.517006,0.62,0.639103,1.487897,0.636667,0.650102
M1/N7/E10b/T12b_train00,52,0.575385,0.802092,0.876364,0.858427,1.49426,0.626667,0.642039,1.461449,0.63,0.653905
M1/N7/E10b/T12b_train00,53,0.572652,0.750065,0.878182,0.867698,1.473642,0.626667,0.644528,1.436476,0.626667,0.657263
M1/N7/E10b/T12b_train00,54,0.587668,0.701376,0.881818,0.875914,1.455563,0.62,0.646624,1.413454,0.626667,0.660253
M1/N7/E10b/T12b_train00,55,0.560193,0.654857,0.889091,0.883303,1.439708,0.606667,0.648283,1.391454,0.626667,0.663042
M1/N7/E10b/T12b_train00,56,0.544164,0.61124,0.892727,0.889937,1.426264,0.606667,0.64955,1.369966,0.636667,0.666112
M1/N7/E10b/T12b_train00,57,0.514749,0.570595,0.903636,0.895952,1.415367,0.613333,0.650559,1.351088,0.633333,0.668579
M1/N7/E10b/T12b_train00,58,0.502155,0.533375,0.909091,0.90142,1.407094,0.606667,0.651261,1.334764,0.633333,0.670679
M1/N7/E10b/T12b_train00,59,0.508651,0.499829,0.910909,0.906283,1.402302,0.6,0.651683,1.321694,0.623333,0.672208
M1/N7/E10b/T12b_train00,60,0.488683,0.468732,0.914545,0.91076,1.399118,0.606667,0.652121,1.310351,0.623333,0.673441
M1/N7/E10b/T12b_train00,61,0.468069,0.440497,0.914545,0.91488,1.397708,0.613333,0.652386,1.301595,0.623333,0.674372
M1/N7/E10b/T12b_train00,62,0.450449,0.414758,0.916364,0.918638,1.398094,0.613333,0.652476,1.294582,0.626667,0.675229
M1/N7/E10b/T12b_train00,63,0.453998,0.391132,0.92,0.92216,1.399888,0.626667,0.652797,1.28953,0.623333,0.675843
M1/N7/E10b/T12b_train00,64,0.427872,0.370223,0.923636,0.925458,1.404732,0.62,0.652913,1.287882,0.626667,0.675862
M1/N7/E10b/T12b_train00,65,0.409658,0.351304,0.925455,0.928584,1.41044,0.606667,0.652961,1.288027,0.623333,0.675801
M1/N7/E10b/T12b_train00,66,0.381176,0.333585,0.925455,0.931548,1.417533,0.613333,0.652991,1.290145,0.62,0.675521
M1/N7/E10b/T12b_train00,67,0.383875,0.317245,0.927273,0.934305,1.426141,0.613333,0.652759,1.293508,0.623333,0.675264
M1/N7/E10b/T12b_train00,68,0.377444,0.301864,0.927273,0.936889,1.436871,0.613333,0.652248,1.298223,0.616667,0.674998
M1/N7/E10b/T12b_train00,69,0.371291,0.287703,0.934545,0.939296,1.449203,0.613333,0.651493,1.303879,0.613333,0.674633
M1/N7/E10b/T12b_train00,70,0.365611,0.274777,0.938182,0.94149,1.461537,0.613333,0.650525,1.309815,0.613333,0.674151
M1/N7/E10b/T12b_train00,71,0.346677,0.262838,0.938182,0.943573,1.473398,0.606667,0.649494,1.314852,0.62,0.67379
M1/N7/E10b/T12b_train00,72,0.33934,0.251717,0.938182,0.945427,1.485615,0.606667,0.648311,1.320233,0.626667,0.673209
M1/N7/E10b/T12b_train00,73,0.327633,0.241482,0.94,0.947131,1.499278,0.606667,0.646864,1.326689,0.623333,0.672489
M1/N7/E10b/T12b_train00,74,0.309199,0.232079,0.94,0.948744,1.514046,0.606667,0.645017,1.332629,0.613333,0.671826
M1/N7/E10b/T12b_train00,75,0.322223,0.223336,0.941818,0.950247,1.531287,0.6,0.642872,1.33906,0.613333,0.670867
M1/N7/E10b/T12b_train00,76,0.320855,0.215275,0.941818,0.951667,1.54829,0.6,0.640867,1.347134,0.613333,0.669473
M1/N7/E10b/T12b_train00,77,0.305715,0.20791,0.941818,0.952991,1.56418,0.6,0.639495,1.356318,0.61,0.667843
M1/N7/E10b/T12b_train00,78,0.286158,0.201135,0.947273,0.954293,1.577395,0.6,0.638191,1.364439,0.613333,0.666274
M1/N7/E10b/T12b_train00,79,0.273443,0.194582,0.947273,0.955577,1.591917,0.593333,0.637015,1.373128,0.61,0.664987
M1/N7/E10b/T12b_train00,80,0.289351,0.188297,0.949091,0.956881,1.605058,0.593333,0.636224,1.381748,0.613333,0.663865
M1/N7/E10b/T12b_train00,81,0.268497,0.182378,0.952727,0.95814,1.617264,0.593333,0.635519,1.389693,0.606667,0.662707
M1/N7/E10b/T12b_train00,82,0.262792,0.176658,0.954545,0.959466,1.626845,0.593333,0.635314,1.398033,0.606667,0.661325
M1/N7/E10b/T12b_train00,83,0.254006,0.171041,0.954545,0.960794,1.635765,0.593333,0.635343,1.406223,0.603333,0.660406
M1/N7/E10b/T12b_train00,84,0.269101,0.165665,0.956364,0.962077,1.646264,0.593333,0.635275,1.414114,0.603333,0.659807
M1/N7/E10b/T12b_train00,85,0.252506,0.160664,0.958182,0.963353,1.654744,0.593333,0.635397,1.419953,0.603333,0.659461
M1/N7/E10b/T12b_train00,86,0.238173,0.155698,0.961818,0.964636,1.661695,0.593333,0.635781,1.424616,0.6,0.659262
M1/N7/E10b/T12b_train00,87,0.221804,0.150935,0.961818,0.965842,1.671204,0.593333,0.635912,1.431075,0.6,0.658976
M1/N7/E10b/T12b_train00,88,0.227167,0.146183,0.961818,0.967056,1.678483,0.593333,0.636421,1.437151,0.6,0.659091
M1/N7/E10b/T12b_train00,89,0.224337,0.141603,0.961818,0.96832,1.684373,0.6,0.636644,1.441435,0.6,0.659288
M1/N7/E10b/T12b_train00,90,0.209919,0.136904,0.963636,0.969606,1.691099,0.6,0.636478,1.445981,0.606667,0.659301
M1/N7/E10b/T12b_train00,91,0.212539,0.132397,0.963636,0.970835,1.695311,0.6,0.636488,1.450333,0.61,0.659337
M1/N7/E10b/T12b_train00,92,0.203988,0.128018,0.965455,0.972008,1.699214,0.6,0.636473,1.454698,0.613333,0.659326
M1/N7/E10b/T12b_train00,93,0.198759,0.123798,0.965455,0.973056,1.701794,0.6,0.636655,1.457646,0.61,0.659844
M1/N7/E10b/T12b_train00,94,0.194449,0.119621,0.967273,0.974175,1.703989,0.606667,0.637095,1.460123,0.606667,0.660106
M1/N7/E10b/T12b_train00,95,0.211235,0.115431,0.972727,0.975252,1.707952,0.606667,0.637413,1.462631,0.61,0.660549
M1/N7/E10b/T12b_train00,96,0.172988,0.11151,0.974545,0.976238,1.713287,0.613333,0.637821,1.46625,0.616667,0.660872
M1/N7/E10b/T12b_train00,97,0.188592,0.107624,0.976364,0.977245,1.717624,0.62,0.63806,1.468193,0.61,0.661375
M1/N7/E10b/T12b_train00,98,0.166942,0.10384,0.98,0.978164,1.722752,0.62,0.638284,1.471883,0.61,0.661611
M1/N7/E10b/T12b_train00,99,0.189491,0.100212,0.978182,0.979049,1.729162,0.613333,0.638004,1.475558,0.616667,0.661578
M1/N7/E10b/T12b_train00,100,0.169917,0.09665,0.98,0.979825,1.734468,0.613333,0.637627,1.478054,0.613333,0.66165
