experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12b_train05,16,1.253423,2.1405,0.584357,0.487088,2.111302,0.637441,0.497648,2.156429,0.595972,0.483254
M1/N8/E10c/T12b_train05,17,1.187882,2.083769,0.595346,0.506012,2.053138,0.658768,0.517148,2.103046,0.609005,0.501157
M1/N8/E10c/T12b_train05,18,1.155232,2.028695,0.614092,0.523552,1.997121,0.670616,0.535075,2.051669,0.618483,0.517527
M1/N8/E10c/T12b_train05,19,1.127607,1.974641,0.62702,0.540239,1.942442,0.687204,0.552041,2.001466,0.626777,0.532956
M1/N8/E10c/T12b_train05,20,1.085895,1.922975,0.63607,0.555754,1.890555,0.703791,0.567685,1.953769,0.635071,0.547132
M1/N8/E10c/T12b_train05,21,1.055732,1.872526,0.647705,0.570605,1.840171,0.708531,0.582551,1.9073,0.63981,0.560601
M1/N8/E10c/T12b_train05,22,1.023132,1.822465,0.650937,0.585209,1.790493,0.71327,0.59706,1.861168,0.643365,0.573809
M1/N8/E10c/T12b_train05,23,0.989656,1.774532,0.66128,0.599154,1.74325,0.725118,0.610805,1.817152,0.657583,0.586326
M1/N8/E10c/T12b_train05,24,0.964455,1.725869,0.672915,0.613245,1.695562,0.729858,0.624627,1.772385,0.661137,0.598996
M1/N8/E10c/T12b_train05,25,0.932895,1.678607,0.67744,0.627026,1.649407,0.734597,0.638128,1.728913,0.667062,0.611409
M1/N8/E10c/T12b_train05,26,0.904109,1.630561,0.684551,0.641119,1.602475,0.732227,0.651994,1.684576,0.670616,0.624185
M1/N8/E10c/T12b_train05,27,0.870032,1.582315,0.696186,0.655117,1.555557,0.741706,0.665711,1.640053,0.675355,0.636908
M1/N8/E10c/T12b_train05,28,0.855027,1.535032,0.712993,0.668746,1.509694,0.746445,0.679022,1.59629,0.690758,0.649373
M1/N8/E10c/T12b_train05,29,0.837157,1.48534,0.72786,0.68278,1.461563,0.755924,0.692686,1.549972,0.708531,0.66234
M1/N8/E10c/T12b_train05,30,0.800703,1.43468,0.739496,0.696697,1.412665,0.760664,0.706116,1.502583,0.714455,0.675273
M1/N8/E10c/T12b_train05,31,0.773522,1.384388,0.752424,0.710177,1.364654,0.770142,0.718829,1.455693,0.722749,0.687758
M1/N8/E10c/T12b_train05,32,0.75091,1.333544,0.769231,0.723412,1.316406,0.78673,0.731099,1.408336,0.742891,0.700002
M1/N8/E10c/T12b_train05,33,0.726583,1.283489,0.78022,0.736126,1.269494,0.803318,0.742573,1.36206,0.754739,0.711627
M1/N8/E10c/T12b_train05,34,0.702205,1.231716,0.795734,0.749098,1.221714,0.810427,0.753915,1.314213,0.759479,0.723444
M1/N8/E10c/T12b_train05,35,0.67727,1.179068,0.811894,0.762166,1.173921,0.819905,0.764983,1.265982,0.777251,0.735164
M1/N8/E10c/T12b_train05,36,0.662921,1.127308,0.827408,0.77487,1.127775,0.824645,0.775376,1.21895,0.78673,0.746301
M1/N8/E10c/T12b_train05,37,0.638137,1.075501,0.834518,0.787458,1.081937,0.831754,0.785554,1.172289,0.795024,0.757137
M1/N8/E10c/T12b_train05,38,0.610941,1.023866,0.844215,0.799825,1.036537,0.829384,0.795471,1.126055,0.803318,0.767652
M1/N8/E10c/T12b_train05,39,0.58747,0.971006,0.846154,0.812144,0.990418,0.831754,0.805202,1.078969,0.804502,0.778063
M1/N8/E10c/T12b_train05,40,0.567697,0.919202,0.850679,0.823845,0.945882,0.836493,0.814262,1.033176,0.804502,0.787863
M1/N8/E10c/T12b_train05,41,0.564061,0.867539,0.852618,0.834946,0.901838,0.834123,0.822782,0.987469,0.809242,0.797204
M1/N8/E10c/T12b_train05,42,0.541645,0.816679,0.856496,0.845333,0.85933,0.834123,0.830519,0.942951,0.811611,0.805853
M1/N8/E10c/T12b_train05,43,0.524808,0.767535,0.861021,0.854842,0.818934,0.834123,0.837433,0.900436,0.813981,0.813735
M1/N8/E10c/T12b_train05,44,0.499361,0.719636,0.868778,0.863642,0.780075,0.843602,0.843669,0.859164,0.82109,0.821107
M1/N8/E10c/T12b_train05,45,0.48546,0.674193,0.87201,0.871441,0.743802,0.845972,0.84909,0.820367,0.82346,0.827619
M1/N8/E10c/T12b_train05,46,0.48043,0.632091,0.875889,0.878316,0.710561,0.850711,0.853799,0.78492,0.825829,0.833258
M1/N8/E10c/T12b_train05,47,0.464672,0.593437,0.877828,0.884383,0.680382,0.853081,0.857899,0.752714,0.829384,0.838183
M1/N8/E10c/T12b_train05,48,0.454736,0.557972,0.877828,0.889803,0.653343,0.853081,0.86145,0.723452,0.829384,0.842504
M1/N8/E10c/T12b_train05,49,0.444276,0.52544,0.879767,0.894667,0.629069,0.85545,0.864638,0.69662,0.830569,0.846429
M1/N8/E10c/T12b_train05,50,0.416299,0.496311,0.883646,0.898954,0.607745,0.85545,0.867355,0.67294,0.831754,0.849818
M1/N8/E10c/T12b_train05,51,0.412845,0.469791,0.884939,0.902872,0.58847,0.85545,0.869853,0.651455,0.831754,0.852942
M1/N8/E10c/T12b_train05,52,0.409849,0.446035,0.884939,0.906405,0.571536,0.85545,0.87198,0.632644,0.831754,0.855645
M1/N8/E10c/T12b_train05,53,0.398817,0.424572,0.886878,0.909637,0.55644,0.85782,0.873877,0.615781,0.831754,0.858171
M1/N8/E10c/T12b_train05,54,0.388809,0.4054,0.887524,0.912658,0.543322,0.85782,0.875607,0.600931,0.834123,0.860544
M1/N8/E10c/T12b_train05,55,0.378296,0.387813,0.891403,0.91552,0.531691,0.86019,0.877149,0.58742,0.836493,0.86275
M1/N8/E10c/T12b_train05,56,0.369559,0.371736,0.897867,0.918191,0.520938,0.86019,0.878582,0.575163,0.837678,0.864769
M1/N8/E10c/T12b_train05,57,0.356363,0.356436,0.902392,0.920723,0.510735,0.862559,0.879886,0.563459,0.838863,0.866816
M1/N8/E10c/T12b_train05,58,0.357267,0.342024,0.905624,0.92312,0.501062,0.862559,0.881143,0.552776,0.841232,0.868718
M1/N8/E10c/T12b_train05,59,0.336578,0.328483,0.912734,0.925524,0.49228,0.867299,0.882402,0.542784,0.844787,0.870678
M1/N8/E10c/T12b_train05,60,0.331385,0.315496,0.91532,0.927777,0.483865,0.867299,0.883501,0.533461,0.849526,0.872496
M1/N8/E10c/T12b_train05,61,0.321086,0.303295,0.919198,0.929941,0.476143,0.867299,0.88452,0.524883,0.850711,0.874218
M1/N8/E10c/T12b_train05,62,0.324871,0.291756,0.921784,0.932107,0.469053,0.867299,0.885557,0.516549,0.85545,0.876105
M1/N8/E10c/T12b_train05,63,0.315614,0.280658,0.92437,0.934226,0.462612,0.864929,0.88657,0.508708,0.856635,0.877948
M1/N8/E10c/T12b_train05,64,0.299324,0.270029,0.925663,0.93638,0.456687,0.872038,0.887671,0.501356,0.864929,0.879831
M1/N8/E10c/T12b_train05,65,0.292597,0.259988,0.926309,0.938422,0.4508,0.874408,0.888817,0.494386,0.864929,0.881584
M1/N8/E10c/T12b_train05,66,0.290149,0.250456,0.928895,0.940447,0.444826,0.876777,0.890153,0.487743,0.867299,0.883312
M1/N8/E10c/T12b_train05,67,0.277225,0.241506,0.934066,0.942526,0.439654,0.879147,0.891472,0.481687,0.868483,0.884989
M1/N8/E10c/T12b_train05,68,0.264882,0.232699,0.934712,0.94462,0.434713,0.876777,0.892817,0.475995,0.869668,0.886574
M1/N8/E10c/T12b_train05,69,0.27388,0.224271,0.937298,0.946796,0.430138,0.883886,0.894276,0.470552,0.874408,0.888152
M1/N8/E10c/T12b_train05,70,0.257805,0.216175,0.944409,0.948973,0.426524,0.883886,0.895534,0.46547,0.876777,0.889642
M1/N8/E10c/T12b_train05,71,0.253987,0.208175,0.94958,0.951203,0.422659,0.888626,0.896855,0.460169,0.881517,0.891225
M1/N8/E10c/T12b_train05,72,0.243941,0.200082,0.950226,0.953461,0.418556,0.888626,0.898275,0.454757,0.879147,0.892756
M1/N8/E10c/T12b_train05,73,0.255168,0.192375,0.951519,0.955559,0.414193,0.886256,0.899607,0.449441,0.881517,0.894171
M1/N8/E10c/T12b_train05,74,0.243372,0.184843,0.952165,0.957493,0.409353,0.886256,0.900908,0.444538,0.882701,0.895456
M1/N8/E10c/T12b_train05,75,0.227541,0.177625,0.954105,0.959217,0.404507,0.888626,0.902066,0.440148,0.882701,0.896652
M1/N8/E10c/T12b_train05,76,0.227816,0.17088,0.954751,0.96082,0.399746,0.888626,0.903255,0.436142,0.880332,0.897813
M1/N8/E10c/T12b_train05,77,0.227798,0.164267,0.956044,0.962387,0.395331,0.888626,0.904518,0.432448,0.881517,0.899032
M1/N8/E10c/T12b_train05,78,0.213237,0.157795,0.957337,0.964076,0.39085,0.888626,0.906128,0.428553,0.885071,0.900468
M1/N8/E10c/T12b_train05,79,0.217275,0.151398,0.959922,0.965743,0.386109,0.890995,0.907802,0.42525,0.88981,0.901897
M1/N8/E10c/T12b_train05,80,0.196153,0.145213,0.963154,0.96739,0.381001,0.898104,0.909571,0.42161,0.89218,0.903396
M1/N8/E10c/T12b_train05,81,0.194318,0.139029,0.963801,0.96904,0.37582,0.900474,0.911276,0.417684,0.893365,0.904841
M1/N8/E10c/T12b_train05,82,0.192946,0.133121,0.963801,0.970578,0.370544,0.902844,0.912868,0.413808,0.89455,0.906171
M1/N8/E10c/T12b_train05,83,0.18855,0.1275,0.963801,0.97195,0.365406,0.900474,0.914331,0.410218,0.895735,0.907373
M1/N8/E10c/T12b_train05,84,0.182256,0.122097,0.96574,0.97327,0.360461,0.900474,0.915642,0.406422,0.89455,0.908495
M1/N8/E10c/T12b_train05,85,0.177103,0.117119,0.970911,0.974478,0.356071,0.905213,0.916799,0.402829,0.901659,0.909547
M1/N8/E10c/T12b_train05,86,0.178331,0.112546,0.971558,0.975541,0.351603,0.907583,0.917958,0.399683,0.904028,0.9105
M1/N8/E10c/T12b_train05,87,0.163215,0.108044,0.972204,0.976623,0.347656,0.912322,0.919152,0.396749,0.906398,0.911506
M1/N8/E10c/T12b_train05,88,0.150622,0.103483,0.972204,0.977782,0.344431,0.912322,0.920283,0.3938,0.907583,0.912522
M1/N8/E10c/T12b_train05,89,0.154454,0.099002,0.973497,0.978939,0.341575,0.912322,0.921318,0.390464,0.906398,0.913622
M1/N8/E10c/T12b_train05,90,0.150947,0.094503,0.976083,0.980138,0.33904,0.909953,0.922235,0.387175,0.907583,0.914844
M1/N8/E10c/T12b_train05,91,0.138023,0.090159,0.978022,0.981274,0.338442,0.909953,0.922281,0.384684,0.907583,0.915831
M1/N8/E10c/T12b_train05,92,0.139699,0.085827,0.979961,0.982325,0.338783,0.909953,0.921901,0.382851,0.908768,0.916594
M1/N8/E10c/T12b_train05,93,0.137071,0.081769,0.981254,0.983299,0.339148,0.909953,0.921671,0.381418,0.908768,0.917237
M1/N8/E10c/T12b_train05,94,0.131543,0.07782,0.9819,0.984242,0.338731,0.909953,0.921527,0.37981,0.908768,0.917819
M1/N8/E10c/T12b_train05,95,0.126801,0.074063,0.983193,0.985111,0.337836,0.907583,0.921409,0.377926,0.908768,0.918365
M1/N8/E10c/T12b_train05,96,0.117099,0.070552,0.983193,0.985897,0.336718,0.907583,0.921371,0.376027,0.911137,0.918779
M1/N8/E10c/T12b_train05,97,0.117653,0.067238,0.983193,0.986632,0.335814,0.907583,0.921233,0.374635,0.911137,0.91905
M1/N8/E10c/T12b_train05,98,0.114363,0.064095,0.984486,0.987298,0.33481,0.907583,0.921141,0.373997,0.911137,0.91916
M1/N8/E10c/T12b_train05,99,0.114221,0.061078,0.984486,0.987991,0.332904,0.907583,0.921176,0.373031,0.908768,0.919239
M1/N8/E10c/T12b_train05,100,0.113666,0.058144,0.984486,0.988658,0.330769,0.905213,0.921238,0.372305,0.908768,0.919244
