experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12a_train02,70,0.222692,0.182586,0.952785,0.959436,0.467374,0.871397,0.889554,0.455619,0.885809,0.890623
M1/N8/E10c/T12a_train02,71,0.23387,0.17382,0.957627,0.961569,0.463158,0.880266,0.890907,0.452213,0.886918,0.891703
M1/N8/E10c/T12a_train02,72,0.220831,0.165236,0.961864,0.963646,0.45972,0.880266,0.892164,0.448886,0.891353,0.892875
M1/N8/E10c/T12a_train02,73,0.213335,0.157006,0.963075,0.965726,0.456828,0.886918,0.893502,0.445107,0.888027,0.894129
M1/N8/E10c/T12a_train02,74,0.201647,0.149029,0.966102,0.967727,0.453537,0.889135,0.894784,0.441473,0.890244,0.895373
M1/N8/E10c/T12a_train02,75,0.206352,0.141317,0.966102,0.969589,0.450789,0.891353,0.895855,0.437968,0.890244,0.896466
M1/N8/E10c/T12a_train02,76,0.181785,0.133966,0.966102,0.971216,0.447961,0.891353,0.896792,0.433729,0.888027,0.897469
M1/N8/E10c/T12a_train02,77,0.177547,0.126886,0.966707,0.972843,0.444911,0.891353,0.897784,0.429633,0.886918,0.898433
M1/N8/E10c/T12a_train02,78,0.175271,0.120038,0.968523,0.974503,0.442211,0.889135,0.898948,0.425779,0.888027,0.899403
M1/N8/E10c/T12a_train02,79,0.18175,0.113218,0.972155,0.976384,0.439667,0.889135,0.900546,0.422258,0.886918,0.900608
M1/N8/E10c/T12a_train02,80,0.171333,0.10666,0.973971,0.978297,0.436797,0.886918,0.90229,0.418809,0.889135,0.901726
M1/N8/E10c/T12a_train02,81,0.160084,0.10027,0.978814,0.980216,0.433746,0.89357,0.904233,0.415659,0.891353,0.902864
M1/N8/E10c/T12a_train02,82,0.159343,0.094203,0.983051,0.982049,0.430889,0.900222,0.906336,0.413758,0.892461,0.903541
M1/N8/E10c/T12a_train02,83,0.147405,0.088493,0.986683,0.9837,0.42812,0.898004,0.908264,0.411574,0.89357,0.904071
M1/N8/E10c/T12a_train02,84,0.137473,0.082944,0.992131,0.985259,0.4242,0.906874,0.910169,0.410143,0.900222,0.904519
M1/N8/E10c/T12a_train02,85,0.143909,0.077712,0.993341,0.986579,0.421428,0.909091,0.911746,0.409217,0.900222,0.905012
M1/N8/E10c/T12a_train02,86,0.130993,0.072899,0.994552,0.987706,0.419282,0.909091,0.913044,0.409305,0.899113,0.905311
M1/N8/E10c/T12a_train02,87,0.112848,0.068422,0.995157,0.98873,0.417903,0.909091,0.914087,0.409424,0.898004,0.905752
M1/N8/E10c/T12a_train02,88,0.124734,0.06416,0.996368,0.989667,0.417455,0.911308,0.914858,0.410167,0.898004,0.906115
M1/N8/E10c/T12a_train02,89,0.121082,0.060056,0.996973,0.990492,0.418682,0.911308,0.915215,0.411951,0.898004,0.906168
M1/N8/E10c/T12a_train02,90,0.126699,0.05608,0.997579,0.991269,0.420503,0.911308,0.915289,0.414599,0.899113,0.906226
M1/N8/E10c/T12a_train02,91,0.116537,0.052103,0.997579,0.992129,0.422145,0.911308,0.915221,0.417807,0.898004,0.906423
M1/N8/E10c/T12a_train02,92,0.108457,0.048363,0.998184,0.992948,0.424338,0.909091,0.914957,0.421659,0.898004,0.906742
M1/N8/E10c/T12a_train02,93,0.109516,0.044871,0.998789,0.99374,0.426505,0.909091,0.914627,0.425834,0.899113,0.907045
M1/N8/E10c/T12a_train02,94,0.095754,0.041533,0.998789,0.994514,0.427984,0.906874,0.914449,0.428404,0.899113,0.907529
M1/N8/E10c/T12a_train02,95,0.086129,0.038323,0.998789,0.995264,0.428193,0.909091,0.914553,0.429172,0.900222,0.908208
M1/N8/E10c/T12a_train02,96,0.091447,0.035307,0.998789,0.995915,0.42799,0.909091,0.914573,0.428359,0.902439,0.908847
M1/N8/E10c/T12a_train02,97,0.087727,0.032412,0.998789,0.996492,0.427281,0.906874,0.914841,0.428021,0.904656,0.909422
M1/N8/E10c/T12a_train02,98,0.077128,0.029704,0.998789,0.997028,0.426008,0.906874,0.915265,0.426463,0.904656,0.910128
M1/N8/E10c/T12a_train02,99,0.085229,0.027175,1.0,0.997516,0.424404,0.906874,0.915928,0.423856,0.903548,0.91098
M1/N8/E10c/T12a_train02,100,0.077344,0.02487,1.0,0.997911,0.423677,0.906874,0.916639,0.422981,0.903548,0.911614
