experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12a_train00,14,1.277802,2.068852,0.595639,0.511924,2.064026,0.59589,0.514457,2.062503,0.608447,0.513674
M1/N8/E10c/T12a_train00,15,1.253514,2.004456,0.599377,0.533086,2.002359,0.60274,0.534342,2.000798,0.615297,0.533937
M1/N8/E10c/T12a_train00,16,1.200247,1.945683,0.601869,0.551802,1.946922,0.607306,0.551547,1.945331,0.619863,0.551575
M1/N8/E10c/T12a_train00,17,1.164596,1.891255,0.613084,0.568546,1.89608,0.618721,0.566689,1.894668,0.630137,0.56711
M1/N8/E10c/T12a_train00,18,1.110963,1.840717,0.638629,0.583684,1.84932,0.634703,0.580162,1.848326,0.651826,0.58091
M1/N8/E10c/T12a_train00,19,1.071366,1.79444,0.647975,0.597291,1.806818,0.641553,0.592116,1.806572,0.663242,0.593074
M1/N8/E10c/T12a_train00,20,1.039179,1.750796,0.654829,0.610019,1.767271,0.641553,0.603114,1.767872,0.673516,0.604233
M1/N8/E10c/T12a_train00,21,0.998297,1.710126,0.664174,0.621765,1.730972,0.646119,0.613078,1.732434,0.678082,0.614329
M1/N8/E10c/T12a_train00,22,0.957683,1.670289,0.677882,0.633018,1.695668,0.655251,0.622534,1.69802,0.678082,0.623883
M1/N8/E10c/T12a_train00,23,0.914131,1.630315,0.690966,0.644203,1.660758,0.666667,0.631785,1.663688,0.682648,0.633318
M1/N8/E10c/T12a_train00,24,0.900976,1.589902,0.701558,0.655379,1.625829,0.673516,0.640926,1.629096,0.684932,0.642694
M1/N8/E10c/T12a_train00,25,0.878757,1.548845,0.710903,0.666683,1.590644,0.689498,0.650117,1.594121,0.691781,0.652105
M1/N8/E10c/T12a_train00,26,0.850146,1.503889,0.722118,0.678968,1.552113,0.700913,0.660163,1.555505,0.699772,0.662434
M1/N8/E10c/T12a_train00,27,0.805764,1.456339,0.734579,0.691988,1.511683,0.703196,0.670823,1.514523,0.708904,0.673465
M1/N8/E10c/T12a_train00,28,0.782581,1.405424,0.752648,0.705646,1.468143,0.714612,0.682139,1.470205,0.724886,0.685188
M1/N8/E10c/T12a_train00,29,0.74658,1.353372,0.770717,0.719423,1.423894,0.73516,0.693565,1.42488,0.739726,0.697048
M1/N8/E10c/T12a_train00,30,0.738358,1.299787,0.791277,0.733328,1.378621,0.751142,0.70502,1.378043,0.752283,0.709079
M1/N8/E10c/T12a_train00,31,0.703082,1.244187,0.799377,0.747409,1.331667,0.755708,0.716675,1.329067,0.762557,0.72143
M1/N8/E10c/T12a_train00,32,0.691541,1.188439,0.811215,0.761095,1.284615,0.762557,0.728056,1.279792,0.777397,0.733523
M1/N8/E10c/T12a_train00,33,0.657771,1.131784,0.815576,0.774543,1.236745,0.762557,0.739269,1.229344,0.784247,0.745566
M1/N8/E10c/T12a_train00,34,0.651027,1.076256,0.823053,0.787306,1.189878,0.762557,0.749901,1.179619,0.787671,0.75708
M1/N8/E10c/T12a_train00,35,0.610789,1.021519,0.82866,0.799622,1.144037,0.773973,0.760123,1.130503,0.792237,0.768283
M1/N8/E10c/T12a_train00,36,0.592112,0.967713,0.834891,0.811433,1.099011,0.776256,0.769983,1.082101,0.793379,0.779115
M1/N8/E10c/T12a_train00,37,0.578644,0.915214,0.838629,0.822628,1.055205,0.778539,0.779372,1.034826,0.797945,0.78946
M1/N8/E10c/T12a_train00,38,0.559076,0.865138,0.841745,0.832925,1.013679,0.783105,0.788002,0.989627,0.800228,0.799041
M1/N8/E10c/T12a_train00,39,0.54037,0.815755,0.844237,0.84276,0.97295,0.787671,0.796223,0.945029,0.808219,0.808259
M1/N8/E10c/T12a_train00,40,0.518866,0.768599,0.849221,0.85186,0.934294,0.792237,0.803801,0.90252,0.812785,0.816833
M1/N8/E10c/T12a_train00,41,0.507864,0.723008,0.854829,0.860393,0.897073,0.799087,0.810859,0.861302,0.824201,0.824968
M1/N8/E10c/T12a_train00,42,0.491467,0.679993,0.857321,0.868278,0.861938,0.799087,0.817414,0.82237,0.829909,0.83254
M1/N8/E10c/T12a_train00,43,0.471285,0.63981,0.864174,0.87552,0.82921,0.805936,0.823488,0.786255,0.8379,0.839402
M1/N8/E10c/T12a_train00,44,0.460074,0.601907,0.872274,0.882232,0.798761,0.805936,0.829134,0.752671,0.843607,0.845652
M1/N8/E10c/T12a_train00,45,0.436539,0.566772,0.880374,0.888358,0.770633,0.815068,0.834333,0.721716,0.847032,0.851304
M1/N8/E10c/T12a_train00,46,0.424738,0.533902,0.885358,0.894033,0.744115,0.824201,0.839242,0.693075,0.855023,0.856441
M1/N8/E10c/T12a_train00,47,0.408806,0.503752,0.889097,0.89921,0.720071,0.840183,0.843683,0.66712,0.859589,0.861053
M1/N8/E10c/T12a_train00,48,0.40692,0.475614,0.894704,0.903962,0.697814,0.842466,0.847744,0.643279,0.857306,0.865134
M1/N8/E10c/T12a_train00,49,0.395553,0.449064,0.901558,0.908406,0.676781,0.853881,0.851553,0.621118,0.861872,0.868814
M1/N8/E10c/T12a_train00,50,0.385322,0.424805,0.905919,0.912509,0.657423,0.858447,0.855084,0.60107,0.861872,0.87212
M1/N8/E10c/T12a_train00,51,0.369624,0.402638,0.909034,0.91641,0.639998,0.865297,0.858316,0.583061,0.864155,0.875134
M1/N8/E10c/T12a_train00,52,0.344398,0.381801,0.913396,0.920182,0.623575,0.86758,0.861463,0.566489,0.86758,0.877927
M1/N8/E10c/T12a_train00,53,0.337951,0.362237,0.917134,0.923787,0.608249,0.869863,0.864424,0.551378,0.869863,0.880452
M1/N8/E10c/T12a_train00,54,0.346687,0.343823,0.919626,0.927146,0.594006,0.869863,0.867165,0.53757,0.874429,0.882711
M1/N8/E10c/T12a_train00,55,0.318122,0.326371,0.922741,0.930345,0.580449,0.869863,0.869762,0.524529,0.876712,0.884816
M1/N8/E10c/T12a_train00,56,0.30613,0.310082,0.925234,0.93332,0.567733,0.869863,0.872171,0.512554,0.877854,0.886674
M1/N8/E10c/T12a_train00,57,0.305741,0.294707,0.927103,0.936102,0.555768,0.874429,0.874389,0.50153,0.876712,0.88837
M1/N8/E10c/T12a_train00,58,0.300464,0.280202,0.928349,0.93868,0.54448,0.874429,0.876399,0.491393,0.876712,0.889889
M1/N8/E10c/T12a_train00,59,0.300879,0.266794,0.929595,0.941061,0.5339,0.874429,0.878244,0.482454,0.877854,0.891175
M1/N8/E10c/T12a_train00,60,0.283545,0.254319,0.930841,0.943258,0.524211,0.872146,0.879826,0.474238,0.877854,0.892352
M1/N8/E10c/T12a_train00,61,0.286177,0.24278,0.935202,0.945473,0.514922,0.874429,0.881427,0.466757,0.880137,0.893532
M1/N8/E10c/T12a_train00,62,0.270636,0.23203,0.937072,0.947486,0.506421,0.874429,0.882877,0.460245,0.880137,0.894588
M1/N8/E10c/T12a_train00,63,0.258823,0.222003,0.939564,0.949352,0.498598,0.876712,0.884268,0.454501,0.880137,0.895608
M1/N8/E10c/T12a_train00,64,0.252904,0.212787,0.94081,0.951061,0.492124,0.876712,0.885476,0.449751,0.881279,0.896435
M1/N8/E10c/T12a_train00,65,0.243164,0.204215,0.942679,0.952643,0.486297,0.878995,0.886512,0.445794,0.884703,0.897202
M1/N8/E10c/T12a_train00,66,0.250826,0.196093,0.943302,0.954188,0.48115,0.876712,0.88747,0.442184,0.885845,0.897938
M1/N8/E10c/T12a_train00,67,0.217409,0.188442,0.944548,0.955683,0.475997,0.878995,0.888485,0.438756,0.885845,0.898655
M1/N8/E10c/T12a_train00,68,0.226925,0.181168,0.94704,0.957228,0.470963,0.876712,0.889466,0.435514,0.883562,0.899351
M1/N8/E10c/T12a_train00,69,0.227226,0.174069,0.951402,0.958848,0.465813,0.878995,0.890534,0.432056,0.886986,0.900163
M1/N8/E10c/T12a_train00,70,0.2125,0.167278,0.95514,0.960502,0.461204,0.888128,0.891592,0.429257,0.888128,0.901002
M1/N8/E10c/T12a_train00,71,0.205177,0.160766,0.959502,0.962111,0.456727,0.892694,0.892804,0.426435,0.893836,0.901932
M1/N8/E10c/T12a_train00,72,0.19902,0.154575,0.961371,0.963734,0.452392,0.89726,0.894066,0.423759,0.896119,0.902879
M1/N8/E10c/T12a_train00,73,0.194302,0.148396,0.964486,0.965326,0.448076,0.894977,0.895493,0.421108,0.89726,0.903973
M1/N8/E10c/T12a_train00,74,0.185062,0.142373,0.966978,0.966939,0.443825,0.894977,0.897005,0.418416,0.898402,0.905008
M1/N8/E10c/T12a_train00,75,0.185044,0.136379,0.967601,0.968654,0.439678,0.894977,0.898504,0.415249,0.900685,0.906068
M1/N8/E10c/T12a_train00,76,0.184426,0.13037,0.970717,0.970417,0.435645,0.894977,0.900017,0.412179,0.902968,0.907097
M1/N8/E10c/T12a_train00,77,0.175077,0.124432,0.972586,0.972144,0.432008,0.901826,0.901383,0.409503,0.902968,0.908048
M1/N8/E10c/T12a_train00,78,0.167357,0.118645,0.973832,0.973838,0.428693,0.899543,0.902671,0.407074,0.902968,0.908964
M1/N8/E10c/T12a_train00,79,0.16926,0.113088,0.975078,0.975479,0.425849,0.899543,0.903863,0.40526,0.902968,0.909811
M1/N8/E10c/T12a_train00,80,0.159077,0.107631,0.97757,0.977065,0.422624,0.899543,0.905213,0.403822,0.90411,0.910773
M1/N8/E10c/T12a_train00,81,0.156561,0.102319,0.979439,0.978561,0.419277,0.901826,0.906398,0.402326,0.907534,0.91174
M1/N8/E10c/T12a_train00,82,0.153983,0.097185,0.979439,0.979987,0.415831,0.906393,0.907491,0.400786,0.908676,0.91271
M1/N8/E10c/T12a_train00,83,0.142767,0.092155,0.983801,0.981319,0.412601,0.906393,0.908361,0.399075,0.910959,0.913566
M1/N8/E10c/T12a_train00,84,0.139235,0.08738,0.986293,0.982565,0.410186,0.906393,0.908949,0.397757,0.9121,0.914179
M1/N8/E10c/T12a_train00,85,0.1284,0.082802,0.986916,0.983694,0.407528,0.910959,0.909625,0.396292,0.9121,0.914826
M1/N8/E10c/T12a_train00,86,0.130371,0.07825,0.987539,0.984785,0.405178,0.908676,0.910224,0.395159,0.9121,0.91542
M1/N8/E10c/T12a_train00,87,0.133754,0.073981,0.987539,0.985798,0.40276,0.908676,0.910804,0.394028,0.9121,0.915879
M1/N8/E10c/T12a_train00,88,0.115913,0.069962,0.987539,0.986701,0.40039,0.908676,0.911329,0.393094,0.910959,0.916275
M1/N8/E10c/T12a_train00,89,0.115829,0.066281,0.988162,0.987488,0.397886,0.908676,0.911688,0.392057,0.909817,0.916666
M1/N8/E10c/T12a_train00,90,0.114063,0.062814,0.988162,0.988213,0.395949,0.901826,0.911822,0.391387,0.909817,0.916947
M1/N8/E10c/T12a_train00,91,0.10723,0.059576,0.988785,0.988824,0.394627,0.901826,0.91196,0.391604,0.908676,0.917203
M1/N8/E10c/T12a_train00,92,0.112869,0.056475,0.989408,0.989431,0.393967,0.901826,0.91198,0.39168,0.910959,0.917389
M1/N8/E10c/T12a_train00,93,0.10924,0.053595,0.989408,0.989985,0.393463,0.901826,0.911956,0.392382,0.910959,0.917494
M1/N8/E10c/T12a_train00,94,0.09893,0.05095,0.990654,0.990479,0.392971,0.901826,0.911869,0.393235,0.909817,0.917638
M1/N8/E10c/T12a_train00,95,0.09882,0.048577,0.990654,0.990898,0.391885,0.901826,0.911972,0.393806,0.909817,0.917795
M1/N8/E10c/T12a_train00,96,0.090724,0.046343,0.990654,0.991309,0.391405,0.901826,0.912042,0.394881,0.909817,0.917886
M1/N8/E10c/T12a_train00,97,0.096263,0.044282,0.991277,0.991707,0.391574,0.89726,0.912047,0.396192,0.908676,0.917929
M1/N8/E10c/T12a_train00,98,0.087654,0.042317,0.991277,0.992035,0.39169,0.894977,0.912167,0.397283,0.908676,0.917948
M1/N8/E10c/T12a_train00,99,0.082903,0.040455,0.991277,0.992331,0.391968,0.894977,0.912245,0.398197,0.909817,0.917988
M1/N8/E10c/T12a_train00,100,0.086323,0.038716,0.991277,0.992577,0.392656,0.894977,0.912366,0.399683,0.909817,0.918105
