experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train07,69,0.318805,0.235424,0.958182,0.953884,1.225587,0.64,0.688389,0.971321,0.733333,0.758869
M1/N7/E10b/T12a_train07,70,0.281461,0.222065,0.963636,0.95639,1.235363,0.64,0.687599,0.970686,0.733333,0.758913
M1/N7/E10b/T12a_train07,71,0.286361,0.209364,0.967273,0.958861,1.244569,0.646667,0.687216,0.97011,0.733333,0.759179
M1/N7/E10b/T12a_train07,72,0.269268,0.197452,0.972727,0.961236,1.254315,0.646667,0.687034,0.970261,0.733333,0.759614
M1/N7/E10b/T12a_train07,73,0.279374,0.186221,0.972727,0.963541,1.264347,0.653333,0.687068,0.971484,0.733333,0.759752
M1/N7/E10b/T12a_train07,74,0.274969,0.175694,0.976364,0.965723,1.274799,0.653333,0.687078,0.973465,0.726667,0.760039
M1/N7/E10b/T12a_train07,75,0.26047,0.165982,0.976364,0.967718,1.284127,0.66,0.687546,0.975398,0.73,0.760463
M1/N7/E10b/T12a_train07,76,0.25237,0.156588,0.978182,0.969594,1.294313,0.66,0.688055,0.97743,0.726667,0.760973
M1/N7/E10b/T12a_train07,77,0.244302,0.14816,0.98,0.971284,1.304764,0.66,0.688047,0.979859,0.736667,0.761456
M1/N7/E10b/T12a_train07,78,0.224434,0.140188,0.98,0.972894,1.314909,0.673333,0.688256,0.982484,0.733333,0.761875
M1/N7/E10b/T12a_train07,79,0.23448,0.132695,0.981818,0.974388,1.326218,0.673333,0.688126,0.985895,0.73,0.762066
M1/N7/E10b/T12a_train07,80,0.214254,0.125754,0.981818,0.97575,1.335769,0.673333,0.687915,0.989466,0.726667,0.762205
M1/N7/E10b/T12a_train07,81,0.216622,0.119038,0.981818,0.977068,1.344298,0.673333,0.688201,0.993887,0.73,0.76222
M1/N7/E10b/T12a_train07,82,0.205296,0.11277,0.981818,0.978334,1.35101,0.673333,0.688406,0.996923,0.73,0.762276
M1/N7/E10b/T12a_train07,83,0.196415,0.106782,0.983636,0.979576,1.355071,0.673333,0.688445,1.000441,0.73,0.762025
M1/N7/E10b/T12a_train07,84,0.186938,0.101316,0.983636,0.980732,1.35862,0.673333,0.688116,1.003765,0.726667,0.761821
M1/N7/E10b/T12a_train07,85,0.176673,0.096166,0.983636,0.981815,1.363494,0.673333,0.687579,1.008074,0.726667,0.761172
M1/N7/E10b/T12a_train07,86,0.166335,0.091438,0.983636,0.982791,1.369632,0.66,0.686592,1.01334,0.726667,0.760414
M1/N7/E10b/T12a_train07,87,0.153555,0.086833,0.983636,0.98374,1.375284,0.653333,0.68549,1.018802,0.723333,0.759857
M1/N7/E10b/T12a_train07,88,0.174068,0.082587,0.983636,0.984647,1.382058,0.653333,0.684262,1.024767,0.72,0.75897
M1/N7/E10b/T12a_train07,89,0.17652,0.078706,0.985455,0.985485,1.383972,0.653333,0.683419,1.03195,0.723333,0.757604
M1/N7/E10b/T12a_train07,90,0.160251,0.075014,0.985455,0.986264,1.388016,0.653333,0.682517,1.039243,0.723333,0.756357
M1/N7/E10b/T12a_train07,91,0.148501,0.071527,0.985455,0.986972,1.391539,0.653333,0.681698,1.047109,0.723333,0.755108
M1/N7/E10b/T12a_train07,92,0.14035,0.068249,0.985455,0.987564,1.395399,0.646667,0.681021,1.053865,0.723333,0.754218
M1/N7/E10b/T12a_train07,93,0.134652,0.06519,0.985455,0.988088,1.397779,0.646667,0.680643,1.060149,0.723333,0.753436
M1/N7/E10b/T12a_train07,94,0.136486,0.062215,0.985455,0.98851,1.40013,0.646667,0.681153,1.065321,0.723333,0.752887
M1/N7/E10b/T12a_train07,95,0.12348,0.059456,0.985455,0.9889,1.403987,0.646667,0.681082,1.070429,0.723333,0.752563
M1/N7/E10b/T12a_train07,96,0.125572,0.056827,0.985455,0.989222,1.409107,0.646667,0.680884,1.074732,0.723333,0.752748
M1/N7/E10b/T12a_train07,97,0.136618,0.054597,0.985455,0.989443,1.416284,0.646667,0.681204,1.078282,0.72,0.753053
M1/N7/E10b/T12a_train07,98,0.142603,0.0525,0.985455,0.989642,1.421719,0.653333,0.681826,1.082227,0.72,0.753446
M1/N7/E10b/T12a_train07,99,0.130534,0.050514,0.987273,0.989848,1.428142,0.653333,0.681884,1.084939,0.716667,0.753919
M1/N7/E10b/T12a_train07,100,0.120856,0.048569,0.987273,0.990069,1.432257,0.66,0.682627,1.086269,0.716667,0.754594
