experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12b_train05,31,1.120362,1.956858,0.705455,0.526392,2.242351,0.44,0.425828,2.194671,0.51,0.445343
M1/N7/E11b/T12b_train05,32,1.064957,1.922866,0.729091,0.538853,2.223707,0.446667,0.432548,2.17865,0.526667,0.451146
M1/N7/E11b/T12b_train05,33,1.036097,1.884069,0.741818,0.552683,2.202127,0.466667,0.440048,2.159459,0.523333,0.457916
M1/N7/E11b/T12b_train05,34,0.997208,1.839529,0.756364,0.568765,2.176502,0.48,0.448883,2.134687,0.533333,0.466695
M1/N7/E11b/T12b_train05,35,0.971201,1.792219,0.772727,0.586079,2.150259,0.48,0.458051,2.108891,0.536667,0.476123
M1/N7/E11b/T12b_train05,36,0.91215,1.743145,0.783636,0.604269,2.123988,0.466667,0.467389,2.080883,0.543333,0.4865
M1/N7/E11b/T12b_train05,37,0.907212,1.69049,0.790909,0.623314,2.095408,0.506667,0.477263,2.050398,0.553333,0.497565
M1/N7/E11b/T12b_train05,38,0.884328,1.632542,0.807273,0.643465,2.064327,0.526667,0.487533,2.017919,0.583333,0.508773
M1/N7/E11b/T12b_train05,39,0.825292,1.573465,0.821818,0.66281,2.034189,0.526667,0.496937,1.986824,0.593333,0.518774
M1/N7/E11b/T12b_train05,40,0.79778,1.514628,0.829091,0.681747,2.004513,0.533333,0.505841,1.957415,0.59,0.527816
M1/N7/E11b/T12b_train05,41,0.826352,1.447004,0.830909,0.702176,1.970669,0.526667,0.515463,1.918518,0.596667,0.539546
M1/N7/E11b/T12b_train05,42,0.809922,1.377684,0.834545,0.722688,1.935676,0.52,0.525003,1.88031,0.593333,0.550459
M1/N7/E11b/T12b_train05,43,0.757279,1.312315,0.836364,0.740948,1.906648,0.526667,0.532537,1.845593,0.593333,0.55988
M1/N7/E11b/T12b_train05,44,0.707509,1.247019,0.841818,0.758238,1.879022,0.52,0.539308,1.813774,0.6,0.567538
M1/N7/E11b/T12b_train05,45,0.698986,1.180998,0.845455,0.774962,1.851838,0.513333,0.545687,1.781123,0.596667,0.575136
M1/N7/E11b/T12b_train05,46,0.700123,1.125392,0.847273,0.788416,1.833404,0.513333,0.549718,1.760315,0.593333,0.578811
M1/N7/E11b/T12b_train05,47,0.670154,1.063328,0.854545,0.802991,1.809344,0.52,0.555034,1.731024,0.58,0.584862
M1/N7/E11b/T12b_train05,48,0.624157,1.001949,0.858182,0.816556,1.787214,0.526667,0.559568,1.704226,0.576667,0.589554
M1/N7/E11b/T12b_train05,49,0.594615,0.943403,0.863636,0.829288,1.767115,0.526667,0.56365,1.678602,0.576667,0.594097
M1/N7/E11b/T12b_train05,50,0.57596,0.883358,0.863636,0.841816,1.746581,0.526667,0.567779,1.649288,0.573333,0.599814
M1/N7/E11b/T12b_train05,51,0.583937,0.824513,0.869091,0.853643,1.725175,0.526667,0.57223,1.619602,0.58,0.605492
M1/N7/E11b/T12b_train05,52,0.572915,0.768122,0.870909,0.864397,1.705405,0.526667,0.57612,1.593742,0.573333,0.609697
M1/N7/E11b/T12b_train05,53,0.527002,0.715395,0.878182,0.873869,1.688719,0.513333,0.579434,1.566067,0.57,0.614871
M1/N7/E11b/T12b_train05,54,0.53608,0.665886,0.881818,0.88242,1.673731,0.526667,0.582403,1.539316,0.58,0.620108
M1/N7/E11b/T12b_train05,55,0.511211,0.616766,0.887273,0.890223,1.659757,0.54,0.585049,1.509108,0.58,0.626379
M1/N7/E11b/T12b_train05,56,0.495782,0.572208,0.892727,0.896806,1.649362,0.546667,0.586918,1.485704,0.59,0.63064
M1/N7/E11b/T12b_train05,57,0.455604,0.533312,0.9,0.902459,1.639912,0.56,0.588977,1.462934,0.59,0.635409
M1/N7/E11b/T12b_train05,58,0.460249,0.497656,0.9,0.907406,1.635266,0.56,0.590163,1.443226,0.593333,0.639205
M1/N7/E11b/T12b_train05,59,0.45841,0.464033,0.901818,0.91169,1.633759,0.56,0.590813,1.426126,0.593333,0.642313
M1/N7/E11b/T12b_train05,60,0.44122,0.436091,0.901818,0.915392,1.636923,0.546667,0.590864,1.415669,0.596667,0.644145
M1/N7/E11b/T12b_train05,61,0.455178,0.411214,0.907273,0.918776,1.643606,0.546667,0.590375,1.409369,0.596667,0.644478
M1/N7/E11b/T12b_train05,62,0.401514,0.388974,0.907273,0.921901,1.64885,0.526667,0.590755,1.40514,0.593333,0.644524
M1/N7/E11b/T12b_train05,63,0.401086,0.368561,0.909091,0.924772,1.655183,0.526667,0.590877,1.405336,0.586667,0.643052
M1/N7/E11b/T12b_train05,64,0.347203,0.349422,0.912727,0.927595,1.660498,0.526667,0.591715,1.402161,0.586667,0.642634
M1/N7/E11b/T12b_train05,65,0.373822,0.331661,0.914545,0.930186,1.669275,0.533333,0.592038,1.402864,0.58,0.641175
M1/N7/E11b/T12b_train05,66,0.366858,0.315917,0.918182,0.932636,1.677887,0.546667,0.592483,1.403597,0.58,0.64011
M1/N7/E11b/T12b_train05,67,0.359626,0.300386,0.918182,0.934983,1.684921,0.546667,0.593965,1.402355,0.583333,0.640051
M1/N7/E11b/T12b_train05,68,0.359138,0.286393,0.918182,0.937231,1.690917,0.546667,0.595038,1.403835,0.586667,0.639663
M1/N7/E11b/T12b_train05,69,0.354319,0.273148,0.929091,0.939343,1.698052,0.546667,0.596451,1.404385,0.586667,0.640199
M1/N7/E11b/T12b_train05,70,0.32315,0.261106,0.932727,0.941332,1.705047,0.54,0.597837,1.407507,0.586667,0.640209
M1/N7/E11b/T12b_train05,71,0.321103,0.251054,0.936364,0.943123,1.711125,0.54,0.599166,1.41176,0.583333,0.640573
M1/N7/E11b/T12b_train05,72,0.321906,0.242144,0.938182,0.944784,1.715427,0.553333,0.600902,1.415926,0.59,0.641582
M1/N7/E11b/T12b_train05,73,0.329284,0.23345,0.945455,0.946619,1.722504,0.546667,0.602045,1.423256,0.59,0.641024
M1/N7/E11b/T12b_train05,74,0.303864,0.225473,0.945455,0.948408,1.728687,0.546667,0.603758,1.427651,0.59,0.641831
M1/N7/E11b/T12b_train05,75,0.289666,0.217647,0.947273,0.950344,1.73788,0.553333,0.603814,1.436053,0.59,0.641296
M1/N7/E11b/T12b_train05,76,0.287078,0.21025,0.952727,0.952244,1.748862,0.56,0.603295,1.445976,0.586667,0.63975
M1/N7/E11b/T12b_train05,77,0.312944,0.20331,0.952727,0.954055,1.758942,0.553333,0.603277,1.453901,0.583333,0.6381
M1/N7/E11b/T12b_train05,78,0.2839,0.196192,0.952727,0.955866,1.775351,0.546667,0.601915,1.46256,0.58,0.635864
M1/N7/E11b/T12b_train05,79,0.273752,0.189199,0.954545,0.957675,1.795038,0.54,0.601019,1.470085,0.573333,0.634631
M1/N7/E11b/T12b_train05,80,0.28184,0.182733,0.954545,0.959313,1.816311,0.54,0.600425,1.477926,0.57,0.633106
M1/N7/E11b/T12b_train05,81,0.246759,0.177047,0.954545,0.960748,1.83447,0.553333,0.599898,1.48812,0.573333,0.631017
M1/N7/E11b/T12b_train05,82,0.262989,0.171641,0.954545,0.962106,1.849516,0.56,0.599765,1.492802,0.573333,0.629294
M1/N7/E11b/T12b_train05,83,0.255642,0.1665,0.956364,0.963396,1.863675,0.553333,0.600212,1.500571,0.573333,0.626404
M1/N7/E11b/T12b_train05,84,0.247119,0.161299,0.958182,0.964621,1.878307,0.553333,0.600279,1.509565,0.573333,0.623628
M1/N7/E11b/T12b_train05,85,0.243546,0.156534,0.96,0.965848,1.884754,0.56,0.601498,1.515487,0.563333,0.621861
M1/N7/E11b/T12b_train05,86,0.245911,0.15203,0.961818,0.966986,1.89144,0.56,0.602154,1.520967,0.563333,0.620419
M1/N7/E11b/T12b_train05,87,0.225538,0.147648,0.963636,0.968013,1.898647,0.56,0.602783,1.531167,0.556667,0.618405
M1/N7/E11b/T12b_train05,88,0.206754,0.143028,0.963636,0.969034,1.907601,0.58,0.603535,1.540821,0.553333,0.617375
M1/N7/E11b/T12b_train05,89,0.221357,0.138451,0.963636,0.970002,1.915009,0.573333,0.604803,1.538343,0.556667,0.618785
M1/N7/E11b/T12b_train05,90,0.201553,0.134256,0.969091,0.97086,1.920332,0.573333,0.605785,1.535672,0.56,0.620091
M1/N7/E11b/T12b_train05,91,0.209342,0.130255,0.970909,0.971673,1.928751,0.573333,0.605876,1.53317,0.563333,0.621419
M1/N7/E11b/T12b_train05,92,0.193033,0.126699,0.972727,0.972463,1.934136,0.573333,0.605925,1.527654,0.556667,0.623248
M1/N7/E11b/T12b_train05,93,0.212243,0.12331,0.972727,0.973152,1.938905,0.573333,0.605606,1.520595,0.56,0.625196
M1/N7/E11b/T12b_train05,94,0.194898,0.119946,0.974545,0.973848,1.943462,0.58,0.605297,1.514542,0.56,0.626917
M1/N7/E11b/T12b_train05,95,0.179627,0.116789,0.978182,0.974547,1.951733,0.58,0.605015,1.510375,0.56,0.628181
M1/N7/E11b/T12b_train05,96,0.194968,0.113492,0.978182,0.97527,1.963853,0.58,0.605014,1.510289,0.57,0.628871
M1/N7/E11b/T12b_train05,97,0.187068,0.110231,0.978182,0.975992,1.975408,0.58,0.604912,1.514572,0.57,0.628632
M1/N7/E11b/T12b_train05,98,0.182378,0.107023,0.978182,0.976733,1.987538,0.58,0.605547,1.516997,0.57,0.629036
M1/N7/E11b/T12b_train05,99,0.162581,0.103943,0.98,0.97747,1.996639,0.58,0.605473,1.519212,0.576667,0.629131
M1/N7/E11b/T12b_train05,100,0.15783,0.100527,0.98,0.978295,2.006459,0.586667,0.605119,1.523473,0.573333,0.628648
