experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train08,85,2.390898,3.087005,0.24,0.341479,2.784318,0.266667,0.390681,3.067188,0.256667,0.340891
M1/N7/E10b/T12e_train08,86,2.381381,3.190033,0.24,0.338885,2.873361,0.266667,0.387068,3.17136,0.256667,0.339126
M1/N7/E10b/T12e_train08,87,2.388997,3.271835,0.24,0.335536,2.945175,0.266667,0.382402,3.253708,0.256667,0.336839
M1/N7/E10b/T12e_train08,88,2.392907,3.310727,0.24,0.332817,2.982949,0.266667,0.378612,3.292733,0.256667,0.334915
M1/N7/E10b/T12e_train08,89,2.374142,3.363883,0.24,0.330081,3.031591,0.266667,0.37503,3.346052,0.256667,0.332835
M1/N7/E10b/T12e_train08,90,2.383736,3.474258,0.24,0.325161,3.130924,0.266667,0.368731,3.455937,0.256667,0.3289
M1/N7/E10b/T12e_train08,91,2.376803,3.597882,0.24,0.320808,3.242782,0.266667,0.363305,3.575679,0.256667,0.325337
M1/N7/E10b/T12e_train08,92,2.386022,3.734869,0.24,0.31669,3.364856,0.266667,0.35827,3.709737,0.256667,0.321947
M1/N7/E10b/T12e_train08,93,2.375654,3.854332,0.24,0.314501,3.469725,0.266667,0.355666,3.829147,0.256667,0.320085
M1/N7/E10b/T12e_train08,94,2.372654,3.995887,0.24,0.313813,3.590699,0.266667,0.354992,3.968016,0.256667,0.319411
M1/N7/E10b/T12e_train08,95,2.397105,4.152792,0.24,0.312881,3.726613,0.266667,0.353977,4.12053,0.256667,0.318537
M1/N7/E10b/T12e_train08,96,2.375271,4.273791,0.24,0.31294,3.831674,0.266667,0.354185,4.234155,0.256667,0.318525
M1/N7/E10b/T12e_train08,97,2.361936,4.417507,0.24,0.31089,3.956113,0.266667,0.351685,4.372609,0.256667,0.316809
M1/N7/E10b/T12e_train08,98,2.374151,4.565026,0.24,0.308398,4.084622,0.266667,0.348635,4.516355,0.256667,0.314832
M1/N7/E10b/T12e_train08,99,2.377637,4.767866,0.24,0.304101,4.262076,0.266667,0.343428,4.71123,0.256667,0.311437
M1/N7/E10b/T12e_train08,100,2.381614,5.013113,0.24,0.299616,4.477487,0.266667,0.338037,4.94513,0.256667,0.307821
