experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train09,19,2.499993,2.832813,0.165455,0.249614,2.827703,0.133333,0.250791,2.830556,0.163333,0.25017
M1/N7/E10b/T12e_train09,20,2.494337,2.831498,0.165455,0.249925,2.826157,0.133333,0.251157,2.829258,0.163333,0.25048
M1/N7/E10b/T12e_train09,21,2.458822,2.830174,0.165455,0.250236,2.824603,0.133333,0.251522,2.827978,0.163333,0.250782
M1/N7/E10b/T12e_train09,22,2.490222,2.828928,0.165455,0.250526,2.823158,0.133333,0.251857,2.826786,0.163333,0.251059
M1/N7/E10b/T12e_train09,23,2.476298,2.827664,0.165455,0.250817,2.821732,0.133333,0.252186,2.825582,0.163333,0.251338
M1/N7/E10b/T12e_train09,24,2.479045,2.826386,0.165455,0.251111,2.820308,0.133333,0.252513,2.824373,0.163333,0.251618
M1/N7/E10b/T12e_train09,25,2.484138,2.825098,0.165455,0.251407,2.818891,0.133333,0.252837,2.823172,0.163333,0.251895
M1/N7/E10b/T12e_train09,26,2.457334,2.823615,0.165455,0.251749,2.817291,0.133333,0.253206,2.821829,0.163333,0.252207
M1/N7/E10b/T12e_train09,27,2.482798,2.821996,0.165455,0.252124,2.815532,0.133333,0.253613,2.820373,0.163333,0.252545
M1/N7/E10b/T12e_train09,28,2.456855,2.820156,0.165455,0.252553,2.813562,0.133333,0.254071,2.818724,0.163333,0.252931
M1/N7/E10b/T12e_train09,29,2.461148,2.81797,0.165455,0.253067,2.811267,0.133333,0.254609,2.816746,0.163333,0.253399
M1/N7/E10b/T12e_train09,30,2.479544,2.815233,0.165455,0.253717,2.808392,0.133333,0.255289,2.814254,0.163333,0.253994
M1/N7/E10b/T12e_train09,31,2.452143,2.811871,0.165455,0.254519,2.804893,0.133333,0.25612,2.811211,0.163333,0.254724
M1/N7/E10b/T12e_train09,32,2.453123,2.807721,0.165455,0.255513,2.800549,0.133333,0.257157,2.807438,0.163333,0.255633
M1/N7/E10b/T12e_train09,33,2.458277,2.803268,0.165455,0.256585,2.795899,0.133333,0.258272,2.803406,0.163333,0.256608
M1/N7/E10b/T12e_train09,34,2.445465,2.79811,0.165455,0.257832,2.790509,0.133333,0.259569,2.798732,0.163333,0.257742
M1/N7/E10b/T12e_train09,35,2.42664,2.792424,0.165455,0.259209,2.784572,0.133333,0.261001,2.793593,0.163333,0.258992
M1/N7/E10b/T12e_train09,36,2.46974,2.78615,0.165455,0.260737,2.778046,0.133333,0.262581,2.787893,0.163333,0.260385
M1/N7/E10b/T12e_train09,37,2.439359,2.779483,0.165455,0.262364,2.771132,0.133333,0.264257,2.78181,0.163333,0.261875
M1/N7/E10b/T12e_train09,38,2.439495,2.772308,0.165455,0.264118,2.763691,0.133333,0.266062,2.775254,0.163333,0.263484
M1/N7/E10b/T12e_train09,39,2.465865,2.764866,0.165455,0.265946,2.756036,0.133333,0.267925,2.768443,0.163333,0.265163
M1/N7/E10b/T12e_train09,40,2.45094,2.756905,0.165455,0.267903,2.747814,0.133333,0.269928,2.761114,0.163333,0.266971
M1/N7/E10b/T12e_train09,41,2.440835,2.748133,0.165455,0.270059,2.73874,0.133333,0.272136,2.753038,0.163333,0.268962
M1/N7/E10b/T12e_train09,42,2.451174,2.739113,0.165455,0.272276,2.729349,0.133333,0.274418,2.744708,0.163333,0.271015
M1/N7/E10b/T12e_train09,43,2.435566,2.729276,0.170909,0.27469,2.719064,0.193333,0.276913,2.735624,0.163333,0.27325
M1/N7/E10b/T12e_train09,44,2.448822,2.718569,0.170909,0.277316,2.707816,0.193333,0.27964,2.725756,0.163333,0.275674
M1/N7/E10b/T12e_train09,45,2.431896,2.707123,0.170909,0.280114,2.695754,0.193333,0.282551,2.715227,0.163333,0.27825
M1/N7/E10b/T12e_train09,46,2.428552,2.695384,0.170909,0.282975,2.683455,0.193333,0.2855,2.704478,0.163333,0.280866
M1/N7/E10b/T12e_train09,47,2.447995,2.684334,0.170909,0.285652,2.671862,0.193333,0.288257,2.694349,0.163333,0.283317
M1/N7/E10b/T12e_train09,48,2.438036,2.673602,0.170909,0.288232,2.660672,0.193333,0.290892,2.684543,0.163333,0.285672
M1/N7/E10b/T12e_train09,49,2.447259,2.66247,0.170909,0.29088,2.648985,0.193333,0.293613,2.674341,0.163333,0.288099
M1/N7/E10b/T12e_train09,50,2.436172,2.65141,0.170909,0.29348,2.637383,0.193333,0.296275,2.664211,0.163333,0.290478
M1/N7/E10b/T12e_train09,51,2.437339,2.639205,0.170909,0.296319,2.624607,0.193333,0.299169,2.653133,0.163333,0.293047
M1/N7/E10b/T12e_train09,52,2.415418,2.62684,0.170909,0.299161,2.611617,0.193333,0.302072,2.64197,0.163333,0.295601
M1/N7/E10b/T12e_train09,53,2.424202,2.613725,0.170909,0.302152,2.597758,0.193333,0.305138,2.630185,0.163333,0.298275
M1/N7/E10b/T12e_train09,54,2.435326,2.601804,0.170909,0.304837,2.58523,0.193333,0.307855,2.619522,0.163333,0.300658
M1/N7/E10b/T12e_train09,55,2.422112,2.588639,0.170909,0.307753,2.571336,0.193333,0.310821,2.607811,0.163333,0.30323
M1/N7/E10b/T12e_train09,56,2.423569,2.573906,0.170909,0.310979,2.555743,0.193333,0.314104,2.594806,0.163333,0.306045
M1/N7/E10b/T12e_train09,57,2.420062,2.557842,0.170909,0.314447,2.538632,0.193333,0.317639,2.580736,0.163333,0.309038
M1/N7/E10b/T12e_train09,58,2.445386,2.541837,0.170909,0.317837,2.521405,0.193333,0.32113,2.566768,0.163333,0.311955
M1/N7/E10b/T12e_train09,59,2.427854,2.525917,0.170909,0.321136,2.504086,0.193333,0.324549,2.553004,0.163333,0.31475
M1/N7/E10b/T12e_train09,60,2.43165,2.509557,0.174545,0.324451,2.486076,0.193333,0.328006,2.53897,0.153333,0.317532
M1/N7/E10b/T12e_train09,61,2.460122,2.492914,0.174545,0.327747,2.467453,0.193333,0.331489,2.52483,0.153333,0.320273
M1/N7/E10b/T12e_train09,62,2.432061,2.475369,0.174545,0.331127,2.447656,0.193333,0.33505,2.510275,0.153333,0.322999
M1/N7/E10b/T12e_train09,63,2.41802,2.458401,0.194545,0.334289,2.427965,0.186667,0.338426,2.496505,0.16,0.325496
M1/N7/E10b/T12e_train09,64,2.421479,2.441559,0.194545,0.337278,2.408007,0.186667,0.341599,2.48331,0.16,0.327741
M1/N7/E10b/T12e_train09,65,2.410978,2.425971,0.194545,0.339895,2.38873,0.186667,0.344425,2.471958,0.16,0.329528
M1/N7/E10b/T12e_train09,66,2.451821,2.413017,0.194545,0.341912,2.37192,0.186667,0.346596,2.463632,0.16,0.330673
M1/N7/E10b/T12e_train09,67,2.441419,2.403488,0.194545,0.343259,2.35816,0.186667,0.348136,2.458798,0.16,0.331224
M1/N7/E10b/T12e_train09,68,2.450957,2.397267,0.194545,0.344004,2.348011,0.186667,0.348891,2.457749,0.16,0.331187
M1/N7/E10b/T12e_train09,69,2.432706,2.39538,0.194545,0.344087,2.342632,0.186667,0.348762,2.461706,0.16,0.330379
M1/N7/E10b/T12e_train09,70,2.422622,2.39824,0.194545,0.343587,2.341752,0.186667,0.347981,2.470462,0.16,0.32908
M1/N7/E10b/T12e_train09,71,2.406696,2.407189,0.194545,0.342392,2.347544,0.186667,0.346357,2.486449,0.16,0.326894
M1/N7/E10b/T12e_train09,72,2.425129,2.423866,0.194545,0.340443,2.360785,0.186667,0.343981,2.51112,0.16,0.323866
M1/N7/E10b/T12e_train09,73,2.424409,2.449284,0.194545,0.337839,2.382279,0.186667,0.34098,2.545172,0.16,0.320199
M1/N7/E10b/T12e_train09,74,2.425748,2.480348,0.194545,0.334954,2.410392,0.186667,0.33768,2.584757,0.16,0.316228
M1/N7/E10b/T12e_train09,75,2.434814,2.518026,0.194545,0.331639,2.445541,0.186667,0.334032,2.631527,0.16,0.31167
M1/N7/E10b/T12e_train09,76,2.445858,2.56363,0.194545,0.328062,2.488932,0.186667,0.330143,2.685993,0.16,0.307046
M1/N7/E10b/T12e_train09,77,2.428927,2.611525,0.194545,0.324646,2.537292,0.186667,0.326457,2.7425,0.16,0.302597
M1/N7/E10b/T12e_train09,78,2.440829,2.656577,0.194545,0.321818,2.58395,0.186667,0.323528,2.795501,0.16,0.29888
M1/N7/E10b/T12e_train09,79,2.434289,2.707235,0.194545,0.318913,2.636337,0.186667,0.320472,2.854681,0.16,0.295124
M1/N7/E10b/T12e_train09,80,2.428145,2.76721,0.194545,0.316034,2.6985,0.186667,0.317467,2.924106,0.16,0.291564
M1/N7/E10b/T12e_train09,81,2.404613,2.822383,0.194545,0.313859,2.758003,0.186667,0.31523,2.986851,0.16,0.288996
M1/N7/E10b/T12e_train09,82,2.418785,2.888678,0.194545,0.31201,2.82769,0.186667,0.313616,3.061665,0.16,0.286999
M1/N7/E10b/T12e_train09,83,2.441108,2.981292,0.194545,0.3093,2.920528,0.186667,0.311224,3.165208,0.16,0.283936
M1/N7/E10b/T12e_train09,84,2.434122,3.072895,0.194545,0.306921,3.010855,0.186667,0.30892,3.268168,0.16,0.280993
M1/N7/E10b/T12e_train09,85,2.415716,3.174429,0.194545,0.304529,3.108221,0.186667,0.306381,3.381548,0.16,0.278147
M1/N7/E10b/T12e_train09,86,2.427792,3.262341,0.194545,0.301902,3.191505,0.186667,0.303667,3.480258,0.16,0.275034
M1/N7/E10b/T12e_train09,87,2.428019,3.344626,0.194545,0.299624,3.275953,0.186667,0.300882,3.573762,0.16,0.272122
M1/N7/E10b/T12e_train09,88,2.408708,3.426346,0.194545,0.29751,3.359085,0.186667,0.298244,3.66518,0.16,0.269453
M1/N7/E10b/T12e_train09,89,2.426589,3.579933,0.194545,0.292993,3.502476,0.186667,0.293626,3.836025,0.16,0.264216
M1/N7/E10b/T12e_train09,90,2.418018,3.747207,0.194545,0.287713,3.657722,0.186667,0.288025,4.022445,0.16,0.258186
M1/N7/E10b/T12e_train09,91,2.406198,3.986381,0.194545,0.279883,3.882727,0.186667,0.279434,4.289757,0.16,0.249406
M1/N7/E10b/T12e_train09,92,2.430084,4.27206,0.194545,0.271011,4.152138,0.186667,0.269668,4.606429,0.16,0.239646
M1/N7/E10b/T12e_train09,93,2.435611,4.599472,0.194545,0.261059,4.469406,0.186667,0.258234,4.973845,0.16,0.228762
M1/N7/E10b/T12e_train09,94,2.418543,5.012886,0.194545,0.251234,4.872116,0.186667,0.247028,5.432118,0.16,0.218205
M1/N7/E10b/T12e_train09,95,2.42216,5.489065,0.194545,0.243163,5.328311,0.186667,0.23819,5.959478,0.16,0.209544
M1/N7/E10b/T12e_train09,96,2.429911,5.916142,0.194545,0.238033,5.741792,0.186667,0.232721,6.434785,0.16,0.203988
M1/N7/E10b/T12e_train09,97,2.402738,6.370541,0.194545,0.232361,6.179614,0.186667,0.226538,6.933402,0.16,0.198092
M1/N7/E10b/T12e_train09,98,2.411905,6.847635,0.194545,0.226275,6.663126,0.186667,0.220158,7.423643,0.16,0.191862
M1/N7/E10b/T12e_train09,99,2.432502,7.24192,0.194545,0.221819,7.070986,0.186667,0.215411,7.820995,0.16,0.18735
M1/N7/E10b/T12e_train09,100,2.423051,7.556849,0.194545,0.219036,7.408161,0.186667,0.212904,8.140935,0.16,0.1846
