experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12b_train01,29,1.374214,2.200145,0.534545,0.454724,2.300724,0.426667,0.419491,2.270116,0.486667,0.4267
M1/N7/E11b/T12b_train01,30,1.356533,2.174267,0.54,0.463292,2.284827,0.426667,0.424415,2.253863,0.496667,0.431917
M1/N7/E11b/T12b_train01,31,1.329211,2.150163,0.549091,0.47162,2.269915,0.44,0.429215,2.239791,0.496667,0.436776
M1/N7/E11b/T12b_train01,32,1.279187,2.116666,0.552727,0.482983,2.248443,0.426667,0.435959,2.217501,0.5,0.444157
M1/N7/E11b/T12b_train01,33,1.234873,2.080256,0.578182,0.495639,2.226329,0.453333,0.443004,2.193555,0.493333,0.452299
M1/N7/E11b/T12b_train01,34,1.220917,2.04175,0.596364,0.508895,2.203331,0.453333,0.450119,2.167866,0.503333,0.461049
M1/N7/E11b/T12b_train01,35,1.192886,2.001602,0.609091,0.522029,2.179742,0.44,0.456829,2.141317,0.5,0.469322
M1/N7/E11b/T12b_train01,36,1.155226,1.953289,0.621818,0.538393,2.152515,0.446667,0.464846,2.109076,0.506667,0.479893
M1/N7/E11b/T12b_train01,37,1.132436,1.907138,0.647273,0.553947,2.126968,0.453333,0.472395,2.079588,0.52,0.489436
M1/N7/E11b/T12b_train01,38,1.113347,1.856906,0.663636,0.570364,2.09971,0.466667,0.480062,2.047827,0.536667,0.499346
M1/N7/E11b/T12b_train01,39,1.08572,1.803642,0.674545,0.587633,2.071444,0.473333,0.487898,2.014592,0.553333,0.509636
M1/N7/E11b/T12b_train01,40,1.025677,1.748094,0.696364,0.604965,2.042417,0.48,0.495627,1.980006,0.56,0.51977
M1/N7/E11b/T12b_train01,41,1.026581,1.688103,0.714545,0.623861,2.010872,0.486667,0.504128,1.94328,0.57,0.530521
M1/N7/E11b/T12b_train01,42,0.992457,1.631448,0.730909,0.640974,1.981408,0.5,0.511607,1.909372,0.576667,0.54004
M1/N7/E11b/T12b_train01,43,0.96906,1.571009,0.747273,0.659061,1.951343,0.513333,0.519238,1.874074,0.576667,0.549784
M1/N7/E11b/T12b_train01,44,0.96788,1.511492,0.767273,0.67702,1.92289,0.513333,0.526729,1.84063,0.583333,0.559044
M1/N7/E11b/T12b_train01,45,0.91213,1.4457,0.787273,0.695865,1.891977,0.54,0.534377,1.802507,0.58,0.568763
M1/N7/E11b/T12b_train01,46,0.897404,1.380677,0.794545,0.71364,1.861236,0.546667,0.54166,1.764963,0.573333,0.57791
M1/N7/E11b/T12b_train01,47,0.854116,1.313683,0.798182,0.731184,1.829771,0.546667,0.548972,1.727107,0.576667,0.586406
M1/N7/E11b/T12b_train01,48,0.834529,1.25096,0.801818,0.74732,1.802884,0.54,0.555116,1.694594,0.583333,0.593098
M1/N7/E11b/T12b_train01,49,0.778462,1.185686,0.805455,0.7632,1.774802,0.54,0.561409,1.660545,0.58,0.599815
M1/N7/E11b/T12b_train01,50,0.825461,1.120427,0.812727,0.77801,1.745855,0.54,0.567645,1.627091,0.576667,0.605855
M1/N7/E11b/T12b_train01,51,0.766568,1.059949,0.821818,0.791472,1.722983,0.553333,0.572439,1.600051,0.576667,0.610045
M1/N7/E11b/T12b_train01,52,0.764461,1.00107,0.827273,0.80435,1.699361,0.546667,0.577614,1.573961,0.58,0.61443
M1/N7/E11b/T12b_train01,53,0.730834,0.942907,0.829091,0.816356,1.677406,0.553333,0.582059,1.549126,0.586667,0.618352
M1/N7/E11b/T12b_train01,54,0.707345,0.887668,0.832727,0.827299,1.656386,0.553333,0.586833,1.525734,0.586667,0.622467
M1/N7/E11b/T12b_train01,55,0.70225,0.837966,0.836364,0.836866,1.640147,0.553333,0.590495,1.507549,0.59,0.625463
M1/N7/E11b/T12b_train01,56,0.671005,0.785476,0.841818,0.846751,1.620704,0.566667,0.594936,1.486147,0.59,0.629267
M1/N7/E11b/T12b_train01,57,0.64392,0.735993,0.852727,0.855672,1.6036,0.566667,0.599277,1.467399,0.593333,0.632699
M1/N7/E11b/T12b_train01,58,0.623399,0.691669,0.858182,0.86376,1.590304,0.566667,0.603118,1.45189,0.596667,0.635748
M1/N7/E11b/T12b_train01,59,0.606039,0.650496,0.863636,0.870904,1.578981,0.573333,0.606576,1.438946,0.596667,0.638128
M1/N7/E11b/T12b_train01,60,0.608251,0.611346,0.869091,0.877888,1.568907,0.58,0.609724,1.427468,0.603333,0.640795
M1/N7/E11b/T12b_train01,61,0.592709,0.575327,0.872727,0.884331,1.560567,0.58,0.612625,1.418904,0.596667,0.642658
M1/N7/E11b/T12b_train01,62,0.544309,0.543074,0.878182,0.889914,1.554583,0.58,0.61492,1.412316,0.6,0.644211
M1/N7/E11b/T12b_train01,63,0.525601,0.513439,0.885455,0.894941,1.550847,0.586667,0.61675,1.4083,0.6,0.645118
M1/N7/E11b/T12b_train01,64,0.53615,0.485236,0.894545,0.899925,1.548342,0.586667,0.61818,1.406071,0.596667,0.645511
M1/N7/E11b/T12b_train01,65,0.52092,0.460604,0.896364,0.903996,1.549297,0.58,0.618891,1.40653,0.606667,0.646068
M1/N7/E11b/T12b_train01,66,0.500498,0.43747,0.9,0.907921,1.548845,0.573333,0.619677,1.408276,0.606667,0.646247
M1/N7/E11b/T12b_train01,67,0.525773,0.417188,0.9,0.911045,1.551635,0.573333,0.619607,1.412401,0.6,0.646601
M1/N7/E11b/T12b_train01,68,0.495166,0.398388,0.9,0.913817,1.555574,0.566667,0.619437,1.41777,0.596667,0.646442
M1/N7/E11b/T12b_train01,69,0.452362,0.380763,0.9,0.916378,1.561461,0.566667,0.618426,1.423226,0.6,0.646679
M1/N7/E11b/T12b_train01,70,0.459396,0.365614,0.901818,0.918581,1.569733,0.56,0.617213,1.429574,0.596667,0.646782
M1/N7/E11b/T12b_train01,71,0.449051,0.350412,0.905455,0.920936,1.575185,0.56,0.616343,1.437086,0.596667,0.646355
M1/N7/E11b/T12b_train01,72,0.456685,0.337014,0.907273,0.922968,1.581264,0.56,0.615066,1.445456,0.593333,0.646063
M1/N7/E11b/T12b_train01,73,0.440213,0.325431,0.909091,0.924824,1.588533,0.56,0.614077,1.455016,0.596667,0.645558
M1/N7/E11b/T12b_train01,74,0.413009,0.314071,0.910909,0.926662,1.598224,0.546667,0.612874,1.467078,0.596667,0.644851
M1/N7/E11b/T12b_train01,75,0.419807,0.303728,0.918182,0.928545,1.605239,0.546667,0.612608,1.479495,0.6,0.643657
M1/N7/E11b/T12b_train01,76,0.415278,0.294052,0.918182,0.930306,1.613119,0.553333,0.612785,1.491821,0.59,0.642823
M1/N7/E11b/T12b_train01,77,0.404639,0.285039,0.92,0.932164,1.620421,0.553333,0.613678,1.502669,0.59,0.642
M1/N7/E11b/T12b_train01,78,0.376328,0.276255,0.925455,0.9342,1.626266,0.553333,0.614285,1.51276,0.593333,0.640806
M1/N7/E11b/T12b_train01,79,0.373278,0.267353,0.927273,0.936206,1.631943,0.56,0.614731,1.521754,0.593333,0.640097
M1/N7/E11b/T12b_train01,80,0.358083,0.260014,0.930909,0.938064,1.637983,0.56,0.614691,1.530845,0.596667,0.639158
M1/N7/E11b/T12b_train01,81,0.362073,0.252512,0.932727,0.93995,1.645211,0.566667,0.615216,1.539201,0.596667,0.63856
M1/N7/E11b/T12b_train01,82,0.341641,0.245161,0.932727,0.941957,1.651784,0.573333,0.61588,1.547884,0.596667,0.637805
M1/N7/E11b/T12b_train01,83,0.338267,0.237981,0.943636,0.943967,1.662324,0.573333,0.616136,1.555029,0.6,0.637314
M1/N7/E11b/T12b_train01,84,0.364459,0.230914,0.943636,0.945855,1.676255,0.58,0.616872,1.566621,0.59,0.636885
M1/N7/E11b/T12b_train01,85,0.315961,0.224159,0.943636,0.947863,1.687685,0.586667,0.616576,1.575599,0.593333,0.636358
M1/N7/E11b/T12b_train01,86,0.326691,0.21758,0.949091,0.949728,1.697798,0.586667,0.616381,1.583522,0.593333,0.635935
M1/N7/E11b/T12b_train01,87,0.322957,0.211679,0.950909,0.951601,1.706398,0.586667,0.615864,1.589963,0.593333,0.635612
M1/N7/E11b/T12b_train01,88,0.304232,0.205334,0.950909,0.953539,1.717631,0.573333,0.615022,1.598122,0.593333,0.635502
M1/N7/E11b/T12b_train01,89,0.303726,0.199024,0.950909,0.955509,1.725457,0.56,0.614164,1.607021,0.596667,0.63535
M1/N7/E11b/T12b_train01,90,0.284768,0.193093,0.956364,0.957265,1.734617,0.546667,0.612664,1.61533,0.6,0.635287
M1/N7/E11b/T12b_train01,91,0.277433,0.18687,0.956364,0.959109,1.737852,0.546667,0.612153,1.62118,0.596667,0.63554
M1/N7/E11b/T12b_train01,92,0.258702,0.180736,0.963636,0.960813,1.744425,0.546667,0.611206,1.626021,0.59,0.636205
M1/N7/E11b/T12b_train01,93,0.267224,0.174356,0.963636,0.96252,1.7512,0.546667,0.61001,1.632882,0.6,0.636386
M1/N7/E11b/T12b_train01,94,0.260306,0.167974,0.965455,0.964134,1.754953,0.56,0.608935,1.638097,0.6,0.636809
M1/N7/E11b/T12b_train01,95,0.25933,0.161794,0.965455,0.965623,1.759886,0.566667,0.607784,1.642524,0.6,0.637671
M1/N7/E11b/T12b_train01,96,0.251865,0.155525,0.965455,0.967096,1.763556,0.56,0.607215,1.646687,0.6,0.638401
M1/N7/E11b/T12b_train01,97,0.236479,0.148832,0.969091,0.968641,1.768417,0.56,0.606626,1.651188,0.6,0.639201
M1/N7/E11b/T12b_train01,98,0.221171,0.142627,0.972727,0.970092,1.776446,0.573333,0.606196,1.656554,0.6,0.639737
M1/N7/E11b/T12b_train01,99,0.220757,0.136751,0.976364,0.971557,1.780897,0.56,0.605939,1.662711,0.6,0.640049
M1/N7/E11b/T12b_train01,100,0.215824,0.131049,0.978182,0.972946,1.790059,0.56,0.605048,1.668899,0.603333,0.640802
