experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12b_train09,40,0.968361,1.721205,0.776364,0.617321,1.930638,0.58,0.529806,2.048619,0.546667,0.495697
M1/N7/E11b/T12b_train09,41,0.91299,1.659378,0.785455,0.637417,1.89564,0.58,0.539385,2.016844,0.546667,0.504909
M1/N7/E11b/T12b_train09,42,0.918648,1.597007,0.794545,0.657128,1.861191,0.573333,0.548458,1.984941,0.55,0.513989
M1/N7/E11b/T12b_train09,43,0.870604,1.529752,0.8,0.677651,1.822379,0.58,0.558524,1.950364,0.553333,0.523502
M1/N7/E11b/T12b_train09,44,0.821468,1.458839,0.810909,0.699277,1.781737,0.593333,0.569236,1.913785,0.556667,0.533989
M1/N7/E11b/T12b_train09,45,0.802168,1.380146,0.825455,0.72256,1.737215,0.586667,0.580688,1.872073,0.556667,0.545879
M1/N7/E11b/T12b_train09,46,0.792498,1.305618,0.829091,0.743402,1.697798,0.586667,0.59033,1.834103,0.566667,0.556452
M1/N7/E11b/T12b_train09,47,0.747303,1.232572,0.830909,0.762465,1.660438,0.6,0.598913,1.797593,0.566667,0.566103
M1/N7/E11b/T12b_train09,48,0.729994,1.155475,0.843636,0.781697,1.620784,0.6,0.607867,1.757896,0.566667,0.576403
M1/N7/E11b/T12b_train09,49,0.725845,1.0891,0.847273,0.796976,1.587779,0.62,0.614683,1.726311,0.56,0.583784
M1/N7/E11b/T12b_train09,50,0.690643,1.021055,0.850909,0.811772,1.554689,0.64,0.621288,1.69399,0.566667,0.591362
M1/N7/E11b/T12b_train09,51,0.660251,0.959335,0.854545,0.82439,1.527168,0.626667,0.626345,1.666633,0.566667,0.597512
M1/N7/E11b/T12b_train09,52,0.657352,0.899804,0.858182,0.836071,1.500296,0.62,0.631105,1.641342,0.57,0.602678
M1/N7/E11b/T12b_train09,53,0.619843,0.846698,0.86,0.845681,1.478698,0.62,0.634398,1.621327,0.563333,0.606637
M1/N7/E11b/T12b_train09,54,0.600018,0.79562,0.86,0.854443,1.457699,0.62,0.637221,1.603144,0.563333,0.609845
M1/N7/E11b/T12b_train09,55,0.596313,0.748225,0.863636,0.862361,1.440742,0.62,0.638972,1.587636,0.56,0.612539
M1/N7/E11b/T12b_train09,56,0.559387,0.700561,0.869091,0.870162,1.421679,0.626667,0.640899,1.57181,0.563333,0.615001
M1/N7/E11b/T12b_train09,57,0.588125,0.655808,0.872727,0.877455,1.404204,0.613333,0.642637,1.557607,0.566667,0.617265
M1/N7/E11b/T12b_train09,58,0.545048,0.618288,0.876364,0.883589,1.392354,0.6,0.643258,1.547611,0.563333,0.618623
M1/N7/E11b/T12b_train09,59,0.559405,0.580086,0.885455,0.889858,1.376446,0.606667,0.644495,1.535017,0.566667,0.620452
M1/N7/E11b/T12b_train09,60,0.507708,0.54566,0.894545,0.895699,1.365271,0.606667,0.645014,1.526697,0.56,0.621284
M1/N7/E11b/T12b_train09,61,0.474485,0.509015,0.901818,0.901766,1.348569,0.6,0.646909,1.514713,0.56,0.622877
M1/N7/E11b/T12b_train09,62,0.508975,0.476216,0.910909,0.907209,1.334576,0.6,0.648506,1.506202,0.56,0.623816
M1/N7/E11b/T12b_train09,63,0.473196,0.446118,0.916364,0.912225,1.324832,0.593333,0.649357,1.502949,0.563333,0.623622
M1/N7/E11b/T12b_train09,64,0.458158,0.419279,0.921818,0.916951,1.314982,0.606667,0.650349,1.503135,0.553333,0.622886
M1/N7/E11b/T12b_train09,65,0.44199,0.391641,0.923636,0.921614,1.30793,0.613333,0.650703,1.507737,0.56,0.621853
M1/N7/E11b/T12b_train09,66,0.431861,0.365212,0.929091,0.925982,1.303491,0.606667,0.650511,1.518872,0.556667,0.619632
M1/N7/E11b/T12b_train09,67,0.432777,0.343318,0.934545,0.929818,1.308438,0.606667,0.649038,1.535588,0.55,0.616913
M1/N7/E11b/T12b_train09,68,0.406376,0.323698,0.941818,0.933137,1.318853,0.593333,0.647386,1.558394,0.553333,0.613586
M1/N7/E11b/T12b_train09,69,0.38451,0.30729,0.950909,0.936273,1.329469,0.593333,0.645935,1.578012,0.55,0.611409
M1/N7/E11b/T12b_train09,70,0.370124,0.292406,0.950909,0.938871,1.342511,0.6,0.644381,1.600369,0.54,0.609358
M1/N7/E11b/T12b_train09,71,0.373449,0.278284,0.952727,0.941567,1.35339,0.593333,0.643399,1.621302,0.543333,0.607977
M1/N7/E11b/T12b_train09,72,0.39496,0.265425,0.952727,0.944082,1.365307,0.593333,0.64224,1.63823,0.543333,0.607391
M1/N7/E11b/T12b_train09,73,0.343101,0.253853,0.956364,0.946688,1.37152,0.593333,0.641983,1.649989,0.54,0.606981
M1/N7/E11b/T12b_train09,74,0.362415,0.24252,0.96,0.94924,1.371718,0.6,0.642051,1.659565,0.543333,0.606191
M1/N7/E11b/T12b_train09,75,0.33092,0.231991,0.96,0.951693,1.369291,0.586667,0.642405,1.668482,0.543333,0.604726
M1/N7/E11b/T12b_train09,76,0.341092,0.2217,0.96,0.954018,1.366415,0.593333,0.642722,1.678243,0.543333,0.602901
M1/N7/E11b/T12b_train09,77,0.313399,0.211923,0.961818,0.956008,1.368472,0.593333,0.642907,1.690796,0.546667,0.601161
M1/N7/E11b/T12b_train09,78,0.326331,0.203122,0.961818,0.95787,1.375271,0.593333,0.642795,1.704176,0.54,0.599279
M1/N7/E11b/T12b_train09,79,0.318615,0.194626,0.961818,0.959508,1.384398,0.593333,0.642538,1.722063,0.536667,0.597615
M1/N7/E11b/T12b_train09,80,0.271901,0.186598,0.963636,0.960997,1.393075,0.593333,0.643042,1.740469,0.536667,0.596172
M1/N7/E11b/T12b_train09,81,0.291211,0.179316,0.963636,0.962352,1.401586,0.593333,0.643583,1.761657,0.54,0.594523
M1/N7/E11b/T12b_train09,82,0.280398,0.172239,0.963636,0.963662,1.414475,0.6,0.644011,1.784575,0.54,0.593513
M1/N7/E11b/T12b_train09,83,0.270792,0.166458,0.963636,0.964872,1.425161,0.6,0.644255,1.7967,0.546667,0.592867
M1/N7/E11b/T12b_train09,84,0.270938,0.160793,0.965455,0.966017,1.437784,0.593333,0.643009,1.810392,0.546667,0.591886
M1/N7/E11b/T12b_train09,85,0.243199,0.155308,0.965455,0.967014,1.450839,0.593333,0.640615,1.821794,0.54,0.59114
M1/N7/E11b/T12b_train09,86,0.267608,0.15008,0.965455,0.96796,1.463794,0.593333,0.638445,1.83444,0.54,0.590195
M1/N7/E11b/T12b_train09,87,0.256715,0.145021,0.965455,0.968806,1.475551,0.593333,0.635899,1.849785,0.536667,0.588393
M1/N7/E11b/T12b_train09,88,0.274803,0.141031,0.965455,0.969444,1.484267,0.586667,0.633829,1.859507,0.543333,0.587065
M1/N7/E11b/T12b_train09,89,0.26568,0.137094,0.965455,0.97001,1.491098,0.58,0.633815,1.876027,0.54,0.584958
M1/N7/E11b/T12b_train09,90,0.225446,0.133452,0.965455,0.970449,1.500992,0.573333,0.633386,1.894494,0.53,0.582609
M1/N7/E11b/T12b_train09,91,0.245973,0.130144,0.965455,0.970888,1.51145,0.58,0.632783,1.916713,0.533333,0.580607
M1/N7/E11b/T12b_train09,92,0.226646,0.126873,0.965455,0.971344,1.526487,0.6,0.631973,1.945899,0.54,0.578607
M1/N7/E11b/T12b_train09,93,0.201801,0.123827,0.965455,0.97181,1.537759,0.593333,0.631262,1.971426,0.536667,0.576872
M1/N7/E11b/T12b_train09,94,0.222597,0.120865,0.965455,0.972299,1.547133,0.6,0.631269,1.991736,0.536667,0.576004
M1/N7/E11b/T12b_train09,95,0.217055,0.118244,0.965455,0.972767,1.554269,0.613333,0.631043,2.007995,0.536667,0.57556
M1/N7/E11b/T12b_train09,96,0.196429,0.115601,0.965455,0.973233,1.562033,0.6,0.631667,2.023896,0.536667,0.575278
M1/N7/E11b/T12b_train09,97,0.191901,0.1131,0.965455,0.973739,1.569438,0.593333,0.631804,2.034434,0.53,0.575682
M1/N7/E11b/T12b_train09,98,0.210231,0.110689,0.965455,0.974214,1.572994,0.593333,0.632333,2.040942,0.536667,0.576253
M1/N7/E11b/T12b_train09,99,0.180363,0.108431,0.965455,0.974692,1.579425,0.593333,0.631929,2.04403,0.54,0.577463
M1/N7/E11b/T12b_train09,100,0.187885,0.106174,0.967273,0.975165,1.580595,0.6,0.632117,2.039165,0.54,0.579338
