experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12b_train00,91,0.120918,0.078758,0.990654,0.983588,0.402373,0.894977,0.906515,0.400789,0.913242,0.913622
M1/N8/E10c/T12b_train00,92,0.114221,0.074819,0.991277,0.984701,0.402006,0.894977,0.906551,0.400307,0.913242,0.913861
M1/N8/E10c/T12b_train00,93,0.114119,0.070981,0.9919,0.985771,0.40199,0.89726,0.906527,0.399863,0.913242,0.914111
M1/N8/E10c/T12b_train00,94,0.117036,0.067364,0.9919,0.986746,0.402384,0.899543,0.906459,0.398932,0.9121,0.914477
M1/N8/E10c/T12b_train00,95,0.107978,0.063817,0.992523,0.987685,0.402569,0.899543,0.906701,0.398,0.9121,0.914962
M1/N8/E10c/T12b_train00,96,0.106722,0.060326,0.992523,0.988606,0.402216,0.901826,0.907031,0.396642,0.913242,0.915455
M1/N8/E10c/T12b_train00,97,0.109977,0.056796,0.993146,0.989468,0.400559,0.901826,0.907859,0.394943,0.913242,0.916145
M1/N8/E10c/T12b_train00,98,0.101623,0.053484,0.993769,0.990274,0.399548,0.901826,0.90864,0.393702,0.909817,0.916718
M1/N8/E10c/T12b_train00,99,0.093527,0.050309,0.994393,0.991009,0.398593,0.90411,0.909459,0.392903,0.910959,0.917258
M1/N8/E10c/T12b_train00,100,0.09086,0.047306,0.995016,0.991649,0.397655,0.90411,0.910238,0.392585,0.910959,0.917689
