experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12b_train02,55,0.377308,0.413125,0.906174,0.916385,0.628002,0.840355,0.859679,0.605948,0.840355,0.863999
M1/N8/E10c/T12b_train02,56,0.367275,0.389313,0.908596,0.92062,0.608171,0.847007,0.863321,0.588756,0.847007,0.866767
M1/N8/E10c/T12b_train02,57,0.342818,0.367127,0.911622,0.924585,0.590037,0.847007,0.866786,0.572662,0.851441,0.869561
M1/N8/E10c/T12b_train02,58,0.338467,0.34597,0.913438,0.928312,0.573287,0.849224,0.869984,0.557543,0.853659,0.872229
M1/N8/E10c/T12b_train02,59,0.330881,0.326081,0.918886,0.931854,0.558095,0.855876,0.872863,0.543625,0.858093,0.874803
M1/N8/E10c/T12b_train02,60,0.324937,0.307298,0.921913,0.935085,0.5439,0.858093,0.875522,0.530861,0.858093,0.877027
M1/N8/E10c/T12b_train02,61,0.316064,0.289784,0.927966,0.938203,0.530909,0.86031,0.878033,0.519181,0.864745,0.879209
M1/N8/E10c/T12b_train02,62,0.304222,0.273797,0.931598,0.941237,0.519058,0.862528,0.880458,0.508756,0.870288,0.881268
M1/N8/E10c/T12b_train02,63,0.281873,0.258684,0.934019,0.944313,0.507816,0.866962,0.882908,0.499051,0.870288,0.883295
M1/N8/E10c/T12b_train02,64,0.284966,0.244432,0.942494,0.947494,0.497302,0.873614,0.885389,0.490029,0.871397,0.885107
M1/N8/E10c/T12b_train02,65,0.264246,0.231001,0.946126,0.950687,0.487283,0.871397,0.887836,0.481672,0.871397,0.886822
M1/N8/E10c/T12b_train02,66,0.258541,0.218416,0.950363,0.953796,0.478044,0.871397,0.890191,0.474159,0.870288,0.88844
M1/N8/E10c/T12b_train02,67,0.253275,0.206203,0.955206,0.956839,0.469513,0.873614,0.892366,0.466359,0.874723,0.890205
M1/N8/E10c/T12b_train02,68,0.232998,0.194411,0.960048,0.959803,0.461521,0.878049,0.894504,0.459076,0.880266,0.891899
M1/N8/E10c/T12b_train02,69,0.239171,0.183337,0.96368,0.962748,0.45421,0.889135,0.896482,0.451362,0.881375,0.893925
M1/N8/E10c/T12b_train02,70,0.219352,0.172481,0.967312,0.965549,0.447678,0.891353,0.898345,0.444585,0.883592,0.895793
M1/N8/E10c/T12b_train02,71,0.208699,0.162164,0.970944,0.968222,0.442001,0.889135,0.899951,0.438704,0.889135,0.897632
M1/N8/E10c/T12b_train02,72,0.206041,0.152315,0.973366,0.970701,0.436924,0.898004,0.901431,0.433828,0.891353,0.899316
M1/N8/E10c/T12b_train02,73,0.205551,0.143232,0.978208,0.97284,0.43256,0.900222,0.902663,0.430104,0.896896,0.900739
M1/N8/E10c/T12b_train02,74,0.189352,0.134708,0.981235,0.974796,0.429082,0.902439,0.903711,0.426978,0.900222,0.902022
M1/N8/E10c/T12b_train02,75,0.185694,0.126706,0.984262,0.976471,0.426799,0.902439,0.904488,0.424566,0.90133,0.903139
M1/N8/E10c/T12b_train02,76,0.183357,0.119271,0.984867,0.977965,0.425097,0.902439,0.905179,0.423322,0.902439,0.903958
M1/N8/E10c/T12b_train02,77,0.180789,0.112193,0.986683,0.979456,0.423164,0.902439,0.905991,0.421757,0.904656,0.904774
M1/N8/E10c/T12b_train02,78,0.179966,0.105267,0.986683,0.980907,0.42144,0.902439,0.906839,0.419394,0.904656,0.905792
M1/N8/E10c/T12b_train02,79,0.162528,0.098905,0.987288,0.982259,0.419778,0.900222,0.907542,0.417508,0.904656,0.906571
M1/N8/E10c/T12b_train02,80,0.159841,0.092854,0.987893,0.983547,0.418315,0.900222,0.908175,0.415014,0.904656,0.90749
M1/N8/E10c/T12b_train02,81,0.151709,0.087074,0.987893,0.984789,0.416672,0.900222,0.908744,0.412053,0.904656,0.908486
M1/N8/E10c/T12b_train02,82,0.153621,0.081481,0.991525,0.985982,0.415132,0.898004,0.909339,0.409026,0.903548,0.909328
M1/N8/E10c/T12b_train02,83,0.137314,0.076091,0.992131,0.987118,0.413567,0.898004,0.90986,0.405761,0.903548,0.910093
M1/N8/E10c/T12b_train02,84,0.130527,0.070733,0.992131,0.988198,0.411788,0.900222,0.91043,0.403044,0.906874,0.910808
M1/N8/E10c/T12b_train02,85,0.125626,0.065526,0.992131,0.989232,0.410289,0.902439,0.911118,0.400919,0.905765,0.911525
M1/N8/E10c/T12b_train02,86,0.125249,0.060724,0.992736,0.990219,0.408375,0.902439,0.911972,0.399295,0.903548,0.912028
M1/N8/E10c/T12b_train02,87,0.122251,0.056403,0.993341,0.991123,0.407248,0.902439,0.912735,0.398087,0.903548,0.912304
M1/N8/E10c/T12b_train02,88,0.110597,0.052428,0.993947,0.99199,0.406485,0.902439,0.913518,0.397013,0.903548,0.912627
M1/N8/E10c/T12b_train02,89,0.107619,0.048688,0.993947,0.992804,0.405869,0.904656,0.91431,0.39747,0.904656,0.912716
M1/N8/E10c/T12b_train02,90,0.099129,0.045193,0.993947,0.993565,0.40544,0.904656,0.914982,0.397924,0.903548,0.912737
M1/N8/E10c/T12b_train02,91,0.104102,0.041901,0.994552,0.994245,0.405463,0.904656,0.915625,0.398484,0.903548,0.912717
M1/N8/E10c/T12b_train02,92,0.107077,0.038739,0.996368,0.994928,0.404792,0.904656,0.916518,0.398813,0.903548,0.91296
M1/N8/E10c/T12b_train02,93,0.099773,0.035849,0.996973,0.995544,0.404196,0.909091,0.917274,0.398996,0.903548,0.913263
M1/N8/E10c/T12b_train02,94,0.095719,0.03315,0.998184,0.996055,0.404281,0.909091,0.917862,0.400207,0.899113,0.913539
M1/N8/E10c/T12b_train02,95,0.089191,0.030617,0.998184,0.996515,0.404786,0.911308,0.918222,0.400652,0.900222,0.914186
M1/N8/E10c/T12b_train02,96,0.089556,0.02819,0.998789,0.996936,0.40649,0.911308,0.918422,0.402222,0.902439,0.91447
M1/N8/E10c/T12b_train02,97,0.070034,0.025956,0.999395,0.997334,0.408234,0.913525,0.918629,0.403133,0.905765,0.914842
M1/N8/E10c/T12b_train02,98,0.076194,0.023938,0.999395,0.997672,0.410444,0.913525,0.918755,0.404469,0.905765,0.915095
M1/N8/E10c/T12b_train02,99,0.069999,0.022031,0.999395,0.997996,0.412553,0.913525,0.918845,0.40586,0.905765,0.915284
M1/N8/E10c/T12b_train02,100,0.074033,0.020198,1.0,0.998297,0.414275,0.913525,0.918981,0.406403,0.909091,0.915704
