experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12a_train07,75,0.153031,0.101961,0.973274,0.978794,0.317911,0.904082,0.921269,0.358089,0.89898,0.915488
M1/N8/E10c/T12a_train07,76,0.154051,0.097248,0.973274,0.979549,0.314824,0.906122,0.9215,0.355329,0.906122,0.916388
M1/N8/E10c/T12a_train07,77,0.144723,0.092905,0.973831,0.980305,0.312231,0.902041,0.921714,0.352837,0.908163,0.91725
M1/N8/E10c/T12a_train07,78,0.13583,0.088931,0.976058,0.981041,0.31033,0.902041,0.921825,0.350886,0.908163,0.918013
M1/N8/E10c/T12a_train07,79,0.132395,0.085236,0.976615,0.981714,0.308528,0.902041,0.921778,0.349045,0.910204,0.918651
M1/N8/E10c/T12a_train07,80,0.126316,0.081638,0.978285,0.982448,0.307169,0.904082,0.921799,0.347603,0.910204,0.919174
M1/N8/E10c/T12a_train07,81,0.119128,0.07827,0.979955,0.983179,0.306159,0.902041,0.921716,0.346265,0.910204,0.919636
M1/N8/E10c/T12a_train07,82,0.130476,0.074992,0.982739,0.983874,0.30536,0.902041,0.92162,0.345141,0.910204,0.920036
M1/N8/E10c/T12a_train07,83,0.127919,0.071874,0.983296,0.984591,0.304507,0.902041,0.921759,0.344114,0.911224,0.920419
M1/N8/E10c/T12a_train07,84,0.115785,0.069008,0.984967,0.985262,0.303791,0.906122,0.921908,0.343923,0.912245,0.920675
M1/N8/E10c/T12a_train07,85,0.114559,0.066254,0.984967,0.985932,0.302731,0.902041,0.922318,0.343344,0.912245,0.921077
M1/N8/E10c/T12a_train07,86,0.113693,0.063643,0.984967,0.986601,0.301666,0.904082,0.922978,0.342715,0.910204,0.921619
M1/N8/E10c/T12a_train07,87,0.107153,0.06126,0.98608,0.987197,0.299704,0.908163,0.923901,0.341939,0.912245,0.922163
M1/N8/E10c/T12a_train07,88,0.106439,0.058874,0.986637,0.987796,0.2976,0.910204,0.925124,0.341142,0.912245,0.922639
M1/N8/E10c/T12a_train07,89,0.096297,0.056619,0.987194,0.988382,0.296195,0.912245,0.926222,0.340501,0.912245,0.92305
M1/N8/E10c/T12a_train07,90,0.101107,0.054521,0.987194,0.988909,0.295034,0.920408,0.927348,0.339812,0.913265,0.923545
M1/N8/E10c/T12a_train07,91,0.086301,0.052496,0.987194,0.989385,0.293751,0.920408,0.928472,0.338956,0.914286,0.924052
M1/N8/E10c/T12a_train07,92,0.098402,0.050613,0.987194,0.989794,0.293066,0.920408,0.929235,0.338081,0.915306,0.924602
M1/N8/E10c/T12a_train07,93,0.093173,0.048745,0.987194,0.990158,0.292726,0.922449,0.929728,0.337429,0.915306,0.925124
M1/N8/E10c/T12a_train07,94,0.090844,0.046883,0.987194,0.990515,0.292313,0.92449,0.930075,0.336688,0.914286,0.925641
M1/N8/E10c/T12a_train07,95,0.085088,0.045034,0.987194,0.99087,0.29243,0.92449,0.930329,0.336418,0.913265,0.926034
M1/N8/E10c/T12a_train07,96,0.079484,0.043333,0.988864,0.991197,0.292435,0.92449,0.930409,0.335817,0.913265,0.926521
M1/N8/E10c/T12a_train07,97,0.07735,0.041658,0.989978,0.991526,0.2924,0.92449,0.93045,0.335163,0.914286,0.927044
M1/N8/E10c/T12a_train07,98,0.075928,0.039969,0.991091,0.991854,0.291881,0.922449,0.930477,0.334374,0.917347,0.927491
M1/N8/E10c/T12a_train07,99,0.078984,0.038318,0.991091,0.992195,0.29144,0.92449,0.930511,0.333813,0.918367,0.927948
M1/N8/E10c/T12a_train07,100,0.074058,0.036635,0.993318,0.992568,0.29111,0.922449,0.930464,0.332698,0.920408,0.928447
