experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train05,18,1.404485,2.314835,0.441818,0.411439,2.423309,0.36,0.375791,2.390091,0.383333,0.386299
M1/N7/E10b/T12a_train05,19,1.372587,2.273208,0.478182,0.42682,2.390751,0.373333,0.387283,2.357346,0.413333,0.398374
M1/N7/E10b/T12a_train05,20,1.299537,2.23367,0.490909,0.441511,2.360039,0.4,0.398104,2.326943,0.433333,0.409679
M1/N7/E10b/T12a_train05,21,1.242696,2.195217,0.507273,0.455749,2.330514,0.406667,0.408427,2.298164,0.446667,0.420339
M1/N7/E10b/T12a_train05,22,1.237964,2.158334,0.514545,0.469301,2.302339,0.42,0.418148,2.27158,0.473333,0.4301
M1/N7/E10b/T12a_train05,23,1.17804,2.121562,0.527273,0.482731,2.274914,0.426667,0.427497,2.246063,0.483333,0.439352
M1/N7/E10b/T12a_train05,24,1.151054,2.084887,0.549091,0.495992,2.248139,0.473333,0.436526,2.220879,0.503333,0.448341
M1/N7/E10b/T12a_train05,25,1.110862,2.04706,0.607273,0.509621,2.220859,0.486667,0.445733,2.1954,0.53,0.457391
M1/N7/E10b/T12a_train05,26,1.091425,2.009145,0.638182,0.523082,2.193843,0.526667,0.45472,2.170503,0.54,0.466048
M1/N7/E10b/T12a_train05,27,1.041462,1.969795,0.647273,0.537045,2.166044,0.526667,0.464046,2.144548,0.556667,0.475053
M1/N7/E10b/T12a_train05,28,1.005071,1.928939,0.670909,0.551467,2.137495,0.54,0.473622,2.117767,0.546667,0.484286
M1/N7/E10b/T12a_train05,29,0.978196,1.885215,0.698182,0.566942,2.107355,0.58,0.483846,2.08841,0.55,0.494462
M1/N7/E10b/T12a_train05,30,0.941975,1.838311,0.714545,0.583497,2.075511,0.593333,0.494712,2.056922,0.58,0.505438
M1/N7/E10b/T12a_train05,31,0.898988,1.788445,0.729091,0.601002,2.042391,0.626667,0.506071,2.023248,0.593333,0.517199
M1/N7/E10b/T12a_train05,32,0.880198,1.733315,0.752727,0.620011,2.005653,0.626667,0.518511,1.984551,0.62,0.530554
M1/N7/E10b/T12a_train05,33,0.850875,1.675706,0.763636,0.63934,1.96735,0.626667,0.53119,1.943836,0.636667,0.544302
M1/N7/E10b/T12a_train05,34,0.789173,1.615817,0.776364,0.658926,1.927923,0.626667,0.544016,1.901717,0.646667,0.558263
M1/N7/E10b/T12a_train05,35,0.806394,1.553598,0.785455,0.67871,1.887338,0.62,0.557032,1.857637,0.65,0.572623
M1/N7/E10b/T12a_train05,36,0.733293,1.488482,0.801818,0.698345,1.844663,0.62,0.570018,1.81117,0.663333,0.587122
M1/N7/E10b/T12a_train05,37,0.74108,1.423428,0.818182,0.717267,1.802539,0.633333,0.582553,1.764689,0.67,0.601189
M1/N7/E10b/T12a_train05,38,0.70516,1.359125,0.825455,0.73501,1.761509,0.64,0.594196,1.719642,0.676667,0.614155
M1/N7/E10b/T12a_train05,39,0.684933,1.294303,0.832727,0.75205,1.720341,0.646667,0.605416,1.674295,0.683333,0.626622
M1/N7/E10b/T12a_train05,40,0.673457,1.230267,0.841818,0.768201,1.680021,0.666667,0.616049,1.629951,0.686667,0.63819
M1/N7/E10b/T12a_train05,41,0.631929,1.16767,0.845455,0.782963,1.641188,0.66,0.625475,1.588165,0.686667,0.648114
M1/N7/E10b/T12a_train05,42,0.631646,1.105164,0.852727,0.797332,1.602462,0.666667,0.634819,1.545981,0.69,0.657842
M1/N7/E10b/T12a_train05,43,0.582895,1.045582,0.863636,0.810559,1.565635,0.673333,0.643337,1.50665,0.693333,0.666286
M1/N7/E10b/T12a_train05,44,0.590405,0.986515,0.869091,0.823191,1.528382,0.666667,0.651629,1.467648,0.683333,0.674273
M1/N7/E10b/T12a_train05,45,0.553897,0.930449,0.872727,0.834786,1.493163,0.666667,0.658949,1.432183,0.68,0.68086
M1/N7/E10b/T12a_train05,46,0.552497,0.876103,0.874545,0.84565,1.458016,0.66,0.665994,1.397819,0.683333,0.686771
M1/N7/E10b/T12a_train05,47,0.500263,0.8234,0.881818,0.855951,1.423331,0.66,0.672691,1.364552,0.683333,0.692152
M1/N7/E10b/T12a_train05,48,0.50125,0.772059,0.889091,0.865755,1.389274,0.666667,0.679145,1.332009,0.683333,0.697273
M1/N7/E10b/T12a_train05,49,0.476497,0.722317,0.896364,0.874915,1.356148,0.66,0.68504,1.300944,0.686667,0.701747
M1/N7/E10b/T12a_train05,50,0.487698,0.675049,0.896364,0.88337,1.324269,0.666667,0.690541,1.271281,0.68,0.705791
M1/N7/E10b/T12a_train05,51,0.449865,0.628582,0.9,0.891391,1.292571,0.68,0.695847,1.241602,0.68,0.709735
M1/N7/E10b/T12a_train05,52,0.463677,0.584835,0.901818,0.898672,1.262749,0.686667,0.700621,1.21305,0.676667,0.713522
M1/N7/E10b/T12a_train05,53,0.432168,0.543073,0.907273,0.905313,1.233954,0.693333,0.705349,1.185232,0.68,0.717334
M1/N7/E10b/T12a_train05,54,0.399508,0.504223,0.912727,0.911259,1.207635,0.706667,0.709504,1.159308,0.676667,0.720765
M1/N7/E10b/T12a_train05,55,0.415318,0.467802,0.916364,0.916503,1.183231,0.7,0.713273,1.135623,0.68,0.723655
M1/N7/E10b/T12a_train05,56,0.390383,0.434614,0.921818,0.921106,1.162439,0.706667,0.716248,1.115588,0.68,0.725844
M1/N7/E10b/T12a_train05,57,0.38949,0.405045,0.923636,0.925062,1.145826,0.713333,0.718482,1.098885,0.683333,0.727507
M1/N7/E10b/T12a_train05,58,0.371188,0.378026,0.925455,0.928546,1.131873,0.7,0.72022,1.08443,0.683333,0.728782
M1/N7/E10b/T12a_train05,59,0.37592,0.354489,0.929091,0.931532,1.121511,0.7,0.721585,1.072994,0.686667,0.729739
M1/N7/E10b/T12a_train05,60,0.35794,0.333525,0.929091,0.934234,1.114386,0.706667,0.72259,1.064727,0.683333,0.730201
M1/N7/E10b/T12a_train05,61,0.332872,0.314551,0.929091,0.936739,1.108302,0.7,0.723749,1.056916,0.686667,0.730854
M1/N7/E10b/T12a_train05,62,0.324223,0.297362,0.930909,0.939083,1.104329,0.7,0.724893,1.050745,0.69,0.731463
M1/N7/E10b/T12a_train05,63,0.320735,0.281528,0.930909,0.941477,1.102029,0.706667,0.725809,1.046544,0.686667,0.731854
M1/N7/E10b/T12a_train05,64,0.307623,0.267256,0.936364,0.943802,1.101255,0.713333,0.726788,1.044206,0.69,0.732034
M1/N7/E10b/T12a_train05,65,0.314942,0.254087,0.938182,0.946145,1.101773,0.713333,0.727744,1.041755,0.69,0.732474
M1/N7/E10b/T12a_train05,66,0.291533,0.242167,0.94,0.948466,1.103132,0.713333,0.728576,1.040073,0.683333,0.73278
M1/N7/E10b/T12a_train05,67,0.290232,0.231354,0.941818,0.950716,1.104134,0.713333,0.729783,1.038663,0.68,0.733007
M1/N7/E10b/T12a_train05,68,0.273108,0.221435,0.943636,0.952834,1.105217,0.72,0.731052,1.038023,0.683333,0.733021
M1/N7/E10b/T12a_train05,69,0.268169,0.212155,0.943636,0.954751,1.10587,0.713333,0.732441,1.037558,0.673333,0.733156
M1/N7/E10b/T12a_train05,70,0.2822,0.203623,0.950909,0.956606,1.107028,0.706667,0.733911,1.038806,0.673333,0.733072
M1/N7/E10b/T12a_train05,71,0.255091,0.195621,0.958182,0.958357,1.107252,0.713333,0.735425,1.038969,0.676667,0.733338
M1/N7/E10b/T12a_train05,72,0.253073,0.188119,0.96,0.959997,1.109026,0.706667,0.736486,1.041168,0.68,0.733354
M1/N7/E10b/T12a_train05,73,0.254664,0.180811,0.963636,0.96148,1.112286,0.72,0.736786,1.043376,0.686667,0.733481
M1/N7/E10b/T12a_train05,74,0.24168,0.173991,0.963636,0.962897,1.116187,0.72,0.737039,1.046446,0.686667,0.733472
M1/N7/E10b/T12a_train05,75,0.239557,0.16753,0.965455,0.964239,1.121222,0.726667,0.737065,1.051007,0.686667,0.733076
M1/N7/E10b/T12a_train05,76,0.218604,0.161334,0.965455,0.965506,1.127157,0.726667,0.736579,1.054941,0.683333,0.732919
M1/N7/E10b/T12a_train05,77,0.220264,0.155538,0.965455,0.966714,1.134386,0.726667,0.735684,1.059093,0.69,0.732562
M1/N7/E10b/T12a_train05,78,0.22888,0.149912,0.965455,0.967783,1.14162,0.72,0.734904,1.062686,0.69,0.732357
M1/N7/E10b/T12a_train05,79,0.207235,0.144773,0.969091,0.968787,1.148378,0.713333,0.734173,1.066693,0.693333,0.732144
M1/N7/E10b/T12a_train05,80,0.203837,0.139967,0.969091,0.969687,1.156083,0.713333,0.733155,1.071384,0.686667,0.73177
M1/N7/E10b/T12a_train05,81,0.218407,0.13543,0.969091,0.970556,1.163437,0.713333,0.732483,1.077118,0.686667,0.731355
M1/N7/E10b/T12a_train05,82,0.205694,0.131158,0.969091,0.97146,1.169367,0.7,0.732387,1.081465,0.69,0.731263
M1/N7/E10b/T12a_train05,83,0.19535,0.127136,0.969091,0.972277,1.175305,0.7,0.732106,1.085047,0.69,0.731464
M1/N7/E10b/T12a_train05,84,0.19309,0.123302,0.969091,0.973031,1.181642,0.7,0.731844,1.089261,0.69,0.731424
M1/N7/E10b/T12a_train05,85,0.18766,0.119414,0.969091,0.973875,1.188116,0.7,0.731799,1.093244,0.69,0.731347
M1/N7/E10b/T12a_train05,86,0.175013,0.115743,0.969091,0.974746,1.191831,0.7,0.732126,1.09567,0.69,0.731443
M1/N7/E10b/T12a_train05,87,0.175279,0.112013,0.970909,0.975603,1.195171,0.706667,0.732904,1.098993,0.69,0.731314
M1/N7/E10b/T12a_train05,88,0.170754,0.108591,0.970909,0.976373,1.197783,0.713333,0.733611,1.101379,0.686667,0.731639
M1/N7/E10b/T12a_train05,89,0.166937,0.105342,0.970909,0.977068,1.200387,0.72,0.734212,1.105191,0.686667,0.731654
M1/N7/E10b/T12a_train05,90,0.157575,0.102165,0.970909,0.977764,1.203448,0.72,0.734785,1.109353,0.68,0.731534
M1/N7/E10b/T12a_train05,91,0.161912,0.099095,0.970909,0.978428,1.207643,0.713333,0.73516,1.113568,0.683333,0.731548
M1/N7/E10b/T12a_train05,92,0.150987,0.096115,0.970909,0.979003,1.212517,0.713333,0.735235,1.118984,0.69,0.731213
M1/N7/E10b/T12a_train05,93,0.137707,0.093227,0.972727,0.979571,1.217447,0.713333,0.735037,1.12373,0.69,0.730935
M1/N7/E10b/T12a_train05,94,0.141461,0.090409,0.974545,0.980111,1.223049,0.713333,0.734567,1.127854,0.693333,0.730836
M1/N7/E10b/T12a_train05,95,0.149387,0.087628,0.974545,0.980607,1.230817,0.713333,0.733651,1.132301,0.693333,0.730568
M1/N7/E10b/T12a_train05,96,0.135144,0.084938,0.976364,0.981105,1.238044,0.713333,0.732529,1.136604,0.693333,0.730419
M1/N7/E10b/T12a_train05,97,0.149771,0.082421,0.978182,0.981562,1.245471,0.713333,0.73114,1.13882,0.69,0.730393
M1/N7/E10b/T12a_train05,98,0.144288,0.080038,0.98,0.982013,1.253332,0.713333,0.729532,1.142108,0.69,0.730242
M1/N7/E10b/T12a_train05,99,0.136967,0.077716,0.98,0.982438,1.259759,0.713333,0.728097,1.142384,0.693333,0.730831
M1/N7/E10b/T12a_train05,100,0.133254,0.075481,0.985455,0.982895,1.265598,0.713333,0.726584,1.14205,0.693333,0.731651
