experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N8_E11a_T12a_s0,66,0.326453,0.272999,0.930218,0.939266,0.598151,0.856164,0.86617,0.546615,0.866438,0.87939
N8_E11a_T12a_s0,67,0.309441,0.262836,0.931464,0.94096,0.590532,0.853881,0.867693,0.541639,0.86758,0.880246
N8_E11a_T12a_s0,68,0.303432,0.253491,0.934579,0.94254,0.583711,0.856164,0.868956,0.537453,0.868721,0.881016
N8_E11a_T12a_s0,69,0.30158,0.244904,0.935202,0.94409,0.577424,0.853881,0.869992,0.533763,0.86758,0.881634
N8_E11a_T12a_s0,70,0.287342,0.236703,0.936449,0.945676,0.572231,0.860731,0.87071,0.530673,0.868721,0.882098
N8_E11a_T12a_s0,71,0.279934,0.228659,0.938941,0.947318,0.568406,0.860731,0.871035,0.528023,0.869863,0.882479
N8_E11a_T12a_s0,72,0.271599,0.220736,0.94081,0.949036,0.565598,0.863014,0.871165,0.526079,0.868721,0.882699
N8_E11a_T12a_s0,73,0.276677,0.213181,0.942679,0.950759,0.562778,0.865297,0.871265,0.524062,0.869863,0.882894
N8_E11a_T12a_s0,74,0.256303,0.20596,0.943925,0.952426,0.560881,0.865297,0.871043,0.522256,0.869863,0.883031
N8_E11a_T12a_s0,75,0.258492,0.198875,0.945171,0.954121,0.55953,0.865297,0.870855,0.520435,0.869863,0.883315
N8_E11a_T12a_s0,76,0.256118,0.192179,0.951402,0.955779,0.558955,0.86758,0.870648,0.519731,0.871005,0.883454
N8_E11a_T12a_s0,77,0.24567,0.185706,0.954517,0.957421,0.559084,0.865297,0.870481,0.519229,0.869863,0.883538
N8_E11a_T12a_s0,78,0.23185,0.179276,0.95514,0.959021,0.558767,0.865297,0.870498,0.519039,0.871005,0.883619
N8_E11a_T12a_s0,79,0.236464,0.173127,0.956386,0.960535,0.557978,0.863014,0.870674,0.518523,0.872146,0.88379
N8_E11a_T12a_s0,80,0.222712,0.167208,0.958255,0.961994,0.556882,0.863014,0.870922,0.517374,0.871005,0.88403
N8_E11a_T12a_s0,81,0.208353,0.161372,0.958255,0.963409,0.555706,0.863014,0.871385,0.517203,0.871005,0.884147
N8_E11a_T12a_s0,82,0.210762,0.155694,0.959502,0.964833,0.553742,0.863014,0.872073,0.517016,0.872146,0.88431
N8_E11a_T12a_s0,83,0.196545,0.150175,0.961371,0.966253,0.551184,0.863014,0.873142,0.5172,0.872146,0.8845
N8_E11a_T12a_s0,84,0.205527,0.144635,0.961994,0.967653,0.549278,0.863014,0.874305,0.518087,0.872146,0.884764
N8_E11a_T12a_s0,85,0.195871,0.139527,0.964486,0.968957,0.546882,0.865297,0.875834,0.519897,0.873288,0.885041
N8_E11a_T12a_s0,86,0.1975,0.13448,0.966355,0.970144,0.544247,0.869863,0.877549,0.521656,0.873288,0.885446
N8_E11a_T12a_s0,87,0.186954,0.129821,0.966355,0.971185,0.542698,0.874429,0.879061,0.524437,0.874429,0.885667
N8_E11a_T12a_s0,88,0.176581,0.125119,0.968224,0.972163,0.541324,0.872146,0.880253,0.527037,0.872146,0.885727
N8_E11a_T12a_s0,89,0.171256,0.120428,0.968224,0.973096,0.539796,0.872146,0.881195,0.528329,0.871005,0.88582
N8_E11a_T12a_s0,90,0.175837,0.115957,0.967601,0.973979,0.539378,0.872146,0.88159,0.52947,0.869863,0.885752
N8_E11a_T12a_s0,91,0.172661,0.111578,0.970093,0.97487,0.539005,0.86758,0.881744,0.529692,0.872146,0.885678
N8_E11a_T12a_s0,92,0.161447,0.107329,0.970717,0.975754,0.538758,0.86758,0.881597,0.528995,0.871005,0.885523
N8_E11a_T12a_s0,93,0.147052,0.10339,0.970717,0.976612,0.538952,0.869863,0.881042,0.527751,0.869863,0.885474
N8_E11a_T12a_s0,94,0.155636,0.099538,0.974455,0.977575,0.53856,0.86758,0.880857,0.526117,0.868721,0.885665
N8_E11a_T12a_s0,95,0.147856,0.095764,0.975078,0.97855,0.538577,0.865297,0.880448,0.524582,0.86758,0.885894
N8_E11a_T12a_s0,96,0.136172,0.092104,0.975078,0.979529,0.538579,0.863014,0.880206,0.523966,0.866438,0.886075
N8_E11a_T12a_s0,97,0.132159,0.08846,0.976324,0.980512,0.53842,0.865297,0.880387,0.524083,0.868721,0.886379
N8_E11a_T12a_s0,98,0.134067,0.084937,0.979439,0.981448,0.538364,0.869863,0.880474,0.52403,0.869863,0.886824
N8_E11a_T12a_s0,99,0.128118,0.081577,0.980062,0.982352,0.539615,0.86758,0.880256,0.525485,0.873288,0.887185
N8_E11a_T12a_s0,100,0.132722,0.078342,0.983178,0.983192,0.541569,0.86758,0.880202,0.527143,0.874429,0.88779
