experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N7_E10c_T12b_s0,20,1.55224,2.357119,0.469091,0.396732,2.409366,0.44,0.377827,2.365464,0.443333,0.392342
N7_E10c_T12b_s0,21,1.522352,2.329532,0.474545,0.407262,2.389609,0.453333,0.385335,2.344275,0.46,0.400562
N7_E10c_T12b_s0,22,1.481165,2.302785,0.489091,0.417502,2.371038,0.453333,0.392421,2.324734,0.466667,0.408204
N7_E10c_T12b_s0,23,1.471145,2.275094,0.490909,0.428042,2.352247,0.453333,0.399545,2.304917,0.47,0.41592
N7_E10c_T12b_s0,24,1.407558,2.247887,0.5,0.438284,2.334394,0.46,0.406207,2.286118,0.48,0.423188
N7_E10c_T12b_s0,25,1.411355,2.221359,0.510909,0.448159,2.317631,0.466667,0.41239,2.26859,0.483333,0.429899
N7_E10c_T12b_s0,26,1.350113,2.193415,0.527273,0.458467,2.300046,0.473333,0.418775,2.250321,0.49,0.436782
N7_E10c_T12b_s0,27,1.317635,2.163635,0.549091,0.469383,2.281287,0.493333,0.425548,2.231143,0.533333,0.443932
N7_E10c_T12b_s0,28,1.280199,2.134031,0.587273,0.480207,2.263298,0.533333,0.432036,2.212544,0.553333,0.450865
N7_E10c_T12b_s0,29,1.259298,2.100308,0.616364,0.492287,2.242448,0.546667,0.439407,2.190939,0.58,0.458708
N7_E10c_T12b_s0,30,1.224997,2.066324,0.649091,0.504432,2.222072,0.553333,0.446571,2.169822,0.6,0.466319
N7_E10c_T12b_s0,31,1.20503,2.029735,0.68,0.517396,2.200473,0.566667,0.454125,2.147185,0.606667,0.474433
N7_E10c_T12b_s0,32,1.116049,1.989792,0.707273,0.531336,2.17699,0.566667,0.46223,2.122199,0.62,0.48324
N7_E10c_T12b_s0,33,1.093949,1.947917,0.721818,0.545898,2.152594,0.573333,0.470629,2.096568,0.626667,0.492226
N7_E10c_T12b_s0,34,1.03292,1.901134,0.74,0.561941,2.124871,0.58,0.48006,2.067426,0.62,0.502299
N7_E10c_T12b_s0,35,1.033834,1.852488,0.749091,0.578366,2.096767,0.573333,0.48944,2.037749,0.613333,0.512339
N7_E10c_T12b_s0,36,1.027902,1.800018,0.758182,0.595906,2.065867,0.593333,0.49967,2.005633,0.616667,0.523046
N7_E10c_T12b_s0,37,0.984649,1.743155,0.767273,0.614607,2.032374,0.593333,0.510571,1.970693,0.616667,0.534417
N7_E10c_T12b_s0,38,0.966165,1.684083,0.785455,0.633682,1.997805,0.58,0.521571,1.93498,0.62,0.545689
N7_E10c_T12b_s0,39,0.921993,1.621678,0.790909,0.653287,1.961244,0.6,0.532771,1.897375,0.62,0.557069
N7_E10c_T12b_s0,40,0.889172,1.556252,0.796364,0.673211,1.923136,0.593333,0.543927,1.858151,0.62,0.568403
N7_E10c_T12b_s0,41,0.838916,1.488936,0.801818,0.693117,1.884245,0.593333,0.554852,1.818108,0.623333,0.579448
N7_E10c_T12b_s0,42,0.820378,1.420886,0.803636,0.712804,1.844949,0.6,0.565521,1.778167,0.643333,0.59007
N7_E10c_T12b_s0,43,0.819013,1.353299,0.810909,0.731537,1.8067,0.606667,0.575131,1.739338,0.643333,0.599693
N7_E10c_T12b_s0,44,0.751816,1.284039,0.82,0.750058,1.767299,0.613333,0.584571,1.699713,0.646667,0.609067
N7_E10c_T12b_s0,45,0.740551,1.215688,0.823636,0.767484,1.729473,0.613333,0.593152,1.661242,0.633333,0.617558
N7_E10c_T12b_s0,46,0.724553,1.148549,0.829091,0.783849,1.692781,0.62,0.601099,1.624128,0.633333,0.625319
N7_E10c_T12b_s0,47,0.718242,1.081875,0.830909,0.79906,1.657215,0.62,0.608213,1.587621,0.63,0.632399
N7_E10c_T12b_s0,48,0.652353,1.017724,0.838182,0.812923,1.624897,0.613333,0.61427,1.554232,0.626667,0.638344
N7_E10c_T12b_s0,49,0.660569,0.956933,0.845455,0.825295,1.595595,0.593333,0.619335,1.523275,0.62,0.643484
N7_E10c_T12b_s0,50,0.631251,0.898269,0.850909,0.836607,1.569172,0.593333,0.623467,1.494271,0.62,0.648031
N7_E10c_T12b_s0,51,0.6146,0.843169,0.861818,0.84673,1.545523,0.586667,0.626894,1.468418,0.616667,0.6517
N7_E10c_T12b_s0,52,0.582511,0.791195,0.865455,0.855793,1.52473,0.6,0.629759,1.444562,0.616667,0.654932
N7_E10c_T12b_s0,53,0.595509,0.742424,0.872727,0.863979,1.506329,0.593333,0.632323,1.423276,0.616667,0.65766
N7_E10c_T12b_s0,54,0.567188,0.695515,0.88,0.871517,1.489665,0.593333,0.634741,1.402778,0.616667,0.660268
N7_E10c_T12b_s0,55,0.559473,0.652591,0.883636,0.878267,1.47584,0.593333,0.636822,1.385026,0.613333,0.662401
N7_E10c_T12b_s0,56,0.546722,0.612207,0.889091,0.884447,1.464635,0.593333,0.638639,1.369004,0.613333,0.664324
N7_E10c_T12b_s0,57,0.506167,0.574262,0.892727,0.890239,1.455013,0.593333,0.640455,1.354686,0.613333,0.666097
N7_E10c_T12b_s0,58,0.508655,0.539946,0.892727,0.895534,1.448775,0.6,0.641786,1.343885,0.616667,0.667405
N7_E10c_T12b_s0,59,0.526902,0.507759,0.894545,0.900486,1.444922,0.6,0.642917,1.334302,0.616667,0.668762
N7_E10c_T12b_s0,60,0.488976,0.47836,0.894545,0.905006,1.443164,0.606667,0.643918,1.327036,0.62,0.669958
N7_E10c_T12b_s0,61,0.462751,0.451275,0.9,0.909122,1.443901,0.613333,0.644765,1.32119,0.633333,0.671012
N7_E10c_T12b_s0,62,0.472645,0.4259,0.9,0.913002,1.446203,0.613333,0.645406,1.316339,0.633333,0.672204
N7_E10c_T12b_s0,63,0.430028,0.402548,0.9,0.916646,1.45221,0.606667,0.645432,1.313622,0.636667,0.672939
N7_E10c_T12b_s0,64,0.469694,0.381134,0.9,0.920067,1.459302,0.6,0.645463,1.312402,0.636667,0.673523
N7_E10c_T12b_s0,65,0.426437,0.362295,0.903636,0.923193,1.468015,0.606667,0.645011,1.314249,0.636667,0.673594
N7_E10c_T12b_s0,66,0.435162,0.344538,0.905455,0.926138,1.476452,0.613333,0.644599,1.316399,0.633333,0.67378
N7_E10c_T12b_s0,67,0.404075,0.3282,0.909091,0.928976,1.485491,0.606667,0.643903,1.319997,0.633333,0.673798
N7_E10c_T12b_s0,68,0.386041,0.313606,0.92,0.931639,1.495415,0.613333,0.642735,1.32412,0.636667,0.67385
N7_E10c_T12b_s0,69,0.371869,0.299737,0.921818,0.93423,1.506493,0.606667,0.641336,1.32858,0.636667,0.673855
N7_E10c_T12b_s0,70,0.385331,0.287211,0.925455,0.936682,1.515226,0.606667,0.640141,1.333102,0.636667,0.673643
N7_E10c_T12b_s0,71,0.373795,0.275495,0.929091,0.93889,1.525365,0.593333,0.638891,1.33889,0.64,0.673193
N7_E10c_T12b_s0,72,0.358797,0.264924,0.932727,0.940818,1.535444,0.58,0.637979,1.345114,0.636667,0.672408
N7_E10c_T12b_s0,73,0.329911,0.255096,0.932727,0.942526,1.546103,0.593333,0.637248,1.351789,0.636667,0.671731
N7_E10c_T12b_s0,74,0.347657,0.245837,0.936364,0.944157,1.557966,0.586667,0.636672,1.35943,0.636667,0.671049
N7_E10c_T12b_s0,75,0.347188,0.237103,0.941818,0.945749,1.569802,0.586667,0.636115,1.366915,0.636667,0.670852
N7_E10c_T12b_s0,76,0.313597,0.228985,0.943636,0.947359,1.579516,0.586667,0.635867,1.37309,0.636667,0.670745
N7_E10c_T12b_s0,77,0.308606,0.220971,0.947273,0.94895,1.588301,0.586667,0.635495,1.379689,0.636667,0.670275
N7_E10c_T12b_s0,78,0.30978,0.213342,0.947273,0.950482,1.596095,0.58,0.635435,1.385427,0.64,0.670216
N7_E10c_T12b_s0,79,0.296154,0.206163,0.947273,0.952022,1.604717,0.58,0.635189,1.392198,0.64,0.67027
N7_E10c_T12b_s0,80,0.289351,0.199356,0.949091,0.953574,1.615314,0.58,0.634383,1.400452,0.643333,0.670358
N7_E10c_T12b_s0,81,0.290345,0.192777,0.952727,0.955202,1.626311,0.58,0.633697,1.40801,0.65,0.670689
N7_E10c_T12b_s0,82,0.270769,0.186549,0.952727,0.956757,1.63663,0.586667,0.633169,1.415142,0.653333,0.670891
N7_E10c_T12b_s0,83,0.265139,0.180712,0.952727,0.958238,1.647635,0.586667,0.632518,1.422618,0.66,0.670899
N7_E10c_T12b_s0,84,0.259751,0.174801,0.949091,0.959667,1.659684,0.593333,0.631759,1.430826,0.656667,0.67054
N7_E10c_T12b_s0,85,0.241486,0.16903,0.949091,0.961113,1.671153,0.586667,0.630405,1.439557,0.656667,0.670162
N7_E10c_T12b_s0,86,0.233243,0.163332,0.952727,0.962634,1.681018,0.586667,0.629263,1.447831,0.653333,0.669644
N7_E10c_T12b_s0,87,0.265817,0.157636,0.958182,0.964251,1.687052,0.593333,0.628378,1.453593,0.643333,0.669228
N7_E10c_T12b_s0,88,0.241451,0.152205,0.963636,0.965808,1.694067,0.6,0.627209,1.459658,0.643333,0.668814
N7_E10c_T12b_s0,89,0.230526,0.146798,0.965455,0.967387,1.698855,0.593333,0.626438,1.46539,0.643333,0.668667
N7_E10c_T12b_s0,90,0.23433,0.141317,0.970909,0.969036,1.701841,0.593333,0.626132,1.469369,0.643333,0.668616
