experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N7_E11b_T12b_s2,17,1.718771,2.407828,0.381818,0.375627,2.526897,0.28,0.341122,2.429457,0.353333,0.369272
N7_E11b_T12b_s2,18,1.663554,2.378901,0.44,0.386091,2.508842,0.3,0.348231,2.405937,0.403333,0.377963
N7_E11b_T12b_s2,19,1.603219,2.354629,0.458182,0.395185,2.49486,0.353333,0.353913,2.386888,0.436667,0.385241
N7_E11b_T12b_s2,20,1.595036,2.332199,0.481818,0.403889,2.48239,0.366667,0.359304,2.369703,0.456667,0.392094
N7_E11b_T12b_s2,21,1.546694,2.307998,0.490909,0.413695,2.469625,0.366667,0.364979,2.352159,0.463333,0.399498
N7_E11b_T12b_s2,22,1.519787,2.285139,0.503636,0.42286,2.457727,0.373333,0.370307,2.335616,0.47,0.406385
N7_E11b_T12b_s2,23,1.463517,2.262071,0.509091,0.432412,2.444381,0.386667,0.376267,2.319531,0.476667,0.41336
N7_E11b_T12b_s2,24,1.457005,2.239202,0.516364,0.441552,2.431428,0.4,0.381855,2.304472,0.483333,0.419596
N7_E11b_T12b_s2,25,1.400728,2.215436,0.52,0.450863,2.418689,0.406667,0.387112,2.288479,0.483333,0.426064
N7_E11b_T12b_s2,26,1.358294,2.190727,0.521818,0.460507,2.40497,0.42,0.392578,2.272815,0.486667,0.432318
N7_E11b_T12b_s2,27,1.363023,2.162509,0.536364,0.471022,2.388086,0.426667,0.398919,2.254006,0.486667,0.439271
N7_E11b_T12b_s2,28,1.287869,2.132078,0.56,0.481924,2.371117,0.446667,0.405096,2.233606,0.49,0.446591
N7_E11b_T12b_s2,29,1.291465,2.107676,0.605455,0.490596,2.359628,0.433333,0.409093,2.219888,0.51,0.451327
N7_E11b_T12b_s2,30,1.265192,2.081151,0.625455,0.499994,2.345714,0.446667,0.413907,2.205047,0.52,0.4564
N7_E11b_T12b_s2,31,1.2361,2.053606,0.649091,0.509715,2.331729,0.453333,0.418576,2.190265,0.523333,0.461399
N7_E11b_T12b_s2,32,1.199811,2.026565,0.66,0.519003,2.319645,0.466667,0.422472,2.175185,0.543333,0.466393
N7_E11b_T12b_s2,33,1.183696,1.987759,0.665455,0.531915,2.298601,0.46,0.429103,2.151549,0.55,0.473969
N7_E11b_T12b_s2,34,1.126125,1.948155,0.678182,0.545069,2.27459,0.466667,0.436601,2.126616,0.54,0.481902
N7_E11b_T12b_s2,35,1.110546,1.908926,0.681818,0.557782,2.25417,0.473333,0.442721,2.102481,0.553333,0.489284
N7_E11b_T12b_s2,36,1.095051,1.868474,0.685455,0.570876,2.235203,0.473333,0.448251,2.079725,0.563333,0.496018
N7_E11b_T12b_s2,37,1.029366,1.827885,0.689091,0.584083,2.216507,0.466667,0.45372,2.057004,0.563333,0.502746
N7_E11b_T12b_s2,38,1.046634,1.788088,0.692727,0.596513,2.200443,0.46,0.458234,2.036218,0.56,0.508626
N7_E11b_T12b_s2,39,0.997752,1.742094,0.7,0.611138,2.178611,0.46,0.464489,2.01243,0.55,0.515212
N7_E11b_T12b_s2,40,0.998329,1.685607,0.703636,0.628247,2.15275,0.466667,0.471605,1.981375,0.55,0.523373
N7_E11b_T12b_s2,41,0.989299,1.631453,0.716364,0.644362,2.128026,0.466667,0.478252,1.954039,0.553333,0.52998
N7_E11b_T12b_s2,42,0.948674,1.577382,0.72,0.659959,2.104835,0.48,0.484401,1.926807,0.563333,0.536488
N7_E11b_T12b_s2,43,0.938582,1.52319,0.736364,0.67534,2.082704,0.486667,0.490203,1.901385,0.563333,0.542261
N7_E11b_T12b_s2,44,0.912279,1.465604,0.74,0.690795,2.059951,0.486667,0.495898,1.872996,0.563333,0.548529
N7_E11b_T12b_s2,45,0.867223,1.401891,0.754545,0.707563,2.033402,0.493333,0.502449,1.841176,0.563333,0.555322
N7_E11b_T12b_s2,46,0.858856,1.33937,0.76,0.723229,2.00845,0.486667,0.508569,1.812099,0.57,0.561274
N7_E11b_T12b_s2,47,0.828948,1.277054,0.765455,0.738434,1.983867,0.486667,0.514205,1.783601,0.573333,0.566812
N7_E11b_T12b_s2,48,0.800105,1.219894,0.778182,0.751744,1.960641,0.493333,0.5191,1.759396,0.573333,0.571017
N7_E11b_T12b_s2,49,0.831389,1.165665,0.790909,0.764255,1.939877,0.493333,0.523232,1.737822,0.563333,0.574738
N7_E11b_T12b_s2,50,0.768863,1.114901,0.803636,0.775681,1.920895,0.493333,0.526705,1.719028,0.563333,0.577665
N7_E11b_T12b_s2,51,0.757417,1.061788,0.82,0.78736,1.900106,0.493333,0.530382,1.6986,0.556667,0.580983
N7_E11b_T12b_s2,52,0.723143,1.015673,0.830909,0.79729,1.882864,0.493333,0.533218,1.683138,0.56,0.58323
N7_E11b_T12b_s2,53,0.733054,0.969116,0.838182,0.807235,1.867782,0.493333,0.535599,1.66879,0.56,0.5853
N7_E11b_T12b_s2,54,0.707844,0.923567,0.849091,0.816642,1.85228,0.493333,0.538034,1.6552,0.56,0.58735
N7_E11b_T12b_s2,55,0.670748,0.881719,0.863636,0.825145,1.84296,0.493333,0.539304,1.644601,0.56,0.588712
N7_E11b_T12b_s2,56,0.68806,0.8372,0.865455,0.834028,1.832243,0.5,0.541142,1.632663,0.56,0.59044
N7_E11b_T12b_s2,57,0.645925,0.791174,0.869091,0.842847,1.822912,0.506667,0.54297,1.617879,0.55,0.592827
N7_E11b_T12b_s2,58,0.62342,0.746936,0.876364,0.851129,1.813934,0.506667,0.544895,1.605615,0.55,0.594961
N7_E11b_T12b_s2,59,0.625661,0.703844,0.88,0.858927,1.805982,0.506667,0.547145,1.591307,0.553333,0.597759
N7_E11b_T12b_s2,60,0.579829,0.660824,0.885455,0.866288,1.801701,0.5,0.54924,1.578297,0.556667,0.600113
N7_E11b_T12b_s2,61,0.613456,0.618993,0.885455,0.873434,1.798642,0.506667,0.55139,1.5644,0.553333,0.602586
N7_E11b_T12b_s2,62,0.570049,0.582945,0.892727,0.879435,1.797936,0.513333,0.552984,1.554064,0.546667,0.604331
N7_E11b_T12b_s2,63,0.546113,0.547734,0.894545,0.885398,1.800427,0.52,0.55453,1.548748,0.55,0.605463
N7_E11b_T12b_s2,64,0.534031,0.516647,0.898182,0.890747,1.804784,0.513333,0.555469,1.545597,0.553333,0.606159
N7_E11b_T12b_s2,65,0.535458,0.48946,0.901818,0.895425,1.812436,0.513333,0.555459,1.545631,0.553333,0.606579
N7_E11b_T12b_s2,66,0.520086,0.464816,0.903636,0.899965,1.818105,0.513333,0.556463,1.547234,0.556667,0.607085
N7_E11b_T12b_s2,67,0.505105,0.441177,0.905455,0.904459,1.821584,0.513333,0.557795,1.549548,0.56,0.607914
N7_E11b_T12b_s2,68,0.493133,0.420558,0.905455,0.908679,1.8234,0.52,0.559401,1.552033,0.56,0.608813
N7_E11b_T12b_s2,69,0.475754,0.401721,0.905455,0.912968,1.827038,0.52,0.560595,1.556004,0.563333,0.609743
N7_E11b_T12b_s2,70,0.466362,0.383858,0.916364,0.917161,1.830067,0.526667,0.56224,1.559254,0.566667,0.611064
N7_E11b_T12b_s2,71,0.470741,0.36712,0.921818,0.921289,1.830111,0.533333,0.564447,1.560208,0.563333,0.613092
N7_E11b_T12b_s2,72,0.446128,0.352405,0.923636,0.924935,1.824141,0.52,0.567162,1.558778,0.576667,0.616126
N7_E11b_T12b_s2,73,0.409005,0.337122,0.929091,0.928374,1.82746,0.526667,0.568664,1.562392,0.583333,0.617692
N7_E11b_T12b_s2,74,0.399927,0.322211,0.932727,0.931656,1.833779,0.54,0.569418,1.566435,0.583333,0.618991
N7_E11b_T12b_s2,75,0.411898,0.308907,0.932727,0.934755,1.838315,0.54,0.570282,1.571415,0.59,0.619835
N7_E11b_T12b_s2,76,0.389822,0.296368,0.930909,0.937469,1.844878,0.533333,0.57089,1.577929,0.593333,0.620238
N7_E11b_T12b_s2,77,0.391846,0.283186,0.936364,0.940095,1.855857,0.533333,0.572163,1.586107,0.59,0.620155
N7_E11b_T12b_s2,78,0.371626,0.269808,0.938182,0.942586,1.872224,0.533333,0.57312,1.597459,0.59,0.619828
N7_E11b_T12b_s2,79,0.341486,0.258409,0.943636,0.944752,1.889757,0.533333,0.574061,1.610512,0.583333,0.619001
N7_E11b_T12b_s2,80,0.361504,0.247513,0.945455,0.946758,1.909096,0.54,0.574122,1.624225,0.583333,0.617934
N7_E11b_T12b_s2,81,0.353225,0.238111,0.950909,0.948682,1.92564,0.54,0.573714,1.63489,0.586667,0.616759
N7_E11b_T12b_s2,82,0.33557,0.228909,0.952727,0.950733,1.940403,0.546667,0.574473,1.647926,0.58,0.615767
N7_E11b_T12b_s2,83,0.32867,0.220507,0.952727,0.952557,1.947419,0.533333,0.575923,1.656221,0.59,0.61609
N7_E11b_T12b_s2,84,0.326579,0.212573,0.954545,0.95424,1.955383,0.54,0.576614,1.663487,0.59,0.616282
N7_E11b_T12b_s2,85,0.289161,0.205452,0.954545,0.955704,1.955404,0.54,0.577235,1.66589,0.593333,0.616779
N7_E11b_T12b_s2,86,0.299115,0.198438,0.958182,0.957202,1.957574,0.533333,0.577627,1.669327,0.593333,0.616747
N7_E11b_T12b_s2,87,0.302857,0.191618,0.96,0.958489,1.954964,0.533333,0.578267,1.672245,0.593333,0.617026
N7_E11b_T12b_s2,88,0.299904,0.185439,0.96,0.959602,1.952438,0.533333,0.578753,1.674781,0.593333,0.617243
N7_E11b_T12b_s2,89,0.262317,0.179042,0.961818,0.960808,1.955019,0.533333,0.578276,1.679454,0.59,0.617251
N7_E11b_T12b_s2,90,0.26401,0.17326,0.961818,0.961859,1.958276,0.533333,0.57743,1.682216,0.583333,0.6174
N7_E11b_T12b_s2,91,0.25422,0.167612,0.961818,0.962961,1.960997,0.526667,0.57722,1.685543,0.58,0.61723
N7_E11b_T12b_s2,92,0.249087,0.161753,0.967273,0.964408,1.959161,0.526667,0.576252,1.686287,0.58,0.617066
