experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N8_E10b_T12b_s0,70,0.21201,0.170078,0.952648,0.961009,0.454894,0.872146,0.890699,0.438076,0.883562,0.899582
N8_E10b_T12b_s0,71,0.208987,0.163788,0.954517,0.962552,0.449403,0.872146,0.892015,0.434526,0.884703,0.90038
N8_E10b_T12b_s0,72,0.208161,0.157595,0.958255,0.964165,0.444124,0.872146,0.893433,0.430943,0.888128,0.901161
N8_E10b_T12b_s0,73,0.189967,0.15154,0.962617,0.965716,0.439461,0.874429,0.894908,0.4279,0.890411,0.901856
N8_E10b_T12b_s0,74,0.195047,0.14569,0.96324,0.967203,0.435578,0.878995,0.896251,0.425279,0.890411,0.902402
N8_E10b_T12b_s0,75,0.183245,0.140177,0.964486,0.968549,0.431707,0.883562,0.897631,0.422871,0.892694,0.902883
N8_E10b_T12b_s0,76,0.190171,0.13498,0.965732,0.969798,0.428657,0.883562,0.898971,0.420921,0.891553,0.903412
N8_E10b_T12b_s0,77,0.172534,0.129889,0.968224,0.970963,0.425518,0.883562,0.900211,0.418681,0.890411,0.90397
N8_E10b_T12b_s0,78,0.172688,0.124911,0.96947,0.972089,0.421897,0.885845,0.901409,0.416154,0.892694,0.904631
N8_E10b_T12b_s0,79,0.164198,0.120119,0.970717,0.973112,0.418577,0.888128,0.902531,0.4139,0.894977,0.905324
N8_E10b_T12b_s0,80,0.166284,0.115482,0.971963,0.97409,0.41457,0.890411,0.903672,0.411582,0.899543,0.906091
N8_E10b_T12b_s0,81,0.157043,0.110989,0.973832,0.975036,0.410709,0.892694,0.904615,0.409336,0.899543,0.90676
N8_E10b_T12b_s0,82,0.152006,0.1068,0.974455,0.975934,0.407019,0.894977,0.905501,0.407345,0.902968,0.907485
N8_E10b_T12b_s0,83,0.147357,0.102801,0.976324,0.976763,0.403459,0.892694,0.906387,0.405148,0.90411,0.908255
N8_E10b_T12b_s0,84,0.14426,0.099016,0.975701,0.977529,0.400431,0.894977,0.907199,0.403247,0.90411,0.909072
N8_E10b_T12b_s0,85,0.134073,0.095284,0.978193,0.978382,0.398317,0.89726,0.907757,0.401919,0.90411,0.909694
N8_E10b_T12b_s0,86,0.151301,0.091647,0.978816,0.97924,0.397061,0.899543,0.908264,0.401156,0.905251,0.910191
N8_E10b_T12b_s0,87,0.141433,0.088054,0.980685,0.98012,0.395699,0.901826,0.908908,0.399984,0.905251,0.910778
N8_E10b_T12b_s0,88,0.128536,0.084506,0.98567,0.981064,0.394661,0.90411,0.90955,0.399031,0.908676,0.911244
N8_E10b_T12b_s0,89,0.125896,0.081061,0.986916,0.982007,0.395336,0.908676,0.909876,0.398664,0.907534,0.911646
N8_E10b_T12b_s0,90,0.128278,0.077666,0.988162,0.982984,0.396389,0.908676,0.910156,0.398265,0.908676,0.912013
N8_E10b_T12b_s0,91,0.12028,0.074551,0.988785,0.983848,0.397899,0.908676,0.91032,0.397815,0.908676,0.912393
N8_E10b_T12b_s0,92,0.116933,0.07161,0.988785,0.984646,0.399569,0.908676,0.910431,0.397346,0.908676,0.912755
N8_E10b_T12b_s0,93,0.113321,0.068791,0.989408,0.98536,0.401988,0.908676,0.910437,0.397173,0.908676,0.913135
N8_E10b_T12b_s0,94,0.106526,0.06605,0.990031,0.986085,0.404516,0.908676,0.91049,0.397305,0.908676,0.913409
N8_E10b_T12b_s0,95,0.112982,0.063244,0.990654,0.986895,0.40549,0.908676,0.910675,0.396874,0.908676,0.913688
N8_E10b_T12b_s0,96,0.10152,0.060467,0.990654,0.987673,0.40518,0.906393,0.911021,0.396288,0.906393,0.913876
N8_E10b_T12b_s0,97,0.102651,0.057774,0.991277,0.988374,0.404404,0.906393,0.91123,0.395443,0.907534,0.913979
N8_E10b_T12b_s0,98,0.098572,0.055263,0.991277,0.989,0.403783,0.906393,0.911614,0.394633,0.906393,0.914155
N8_E10b_T12b_s0,99,0.089706,0.052859,0.991277,0.989552,0.403688,0.906393,0.911866,0.394328,0.906393,0.914225
N8_E10b_T12b_s0,100,0.083296,0.050619,0.991277,0.990042,0.403359,0.910959,0.912018,0.393884,0.906393,0.914244
