experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N8_E11a_T12a_s1,65,0.344293,0.301918,0.923166,0.933537,0.576034,0.842217,0.859667,0.674718,0.811301,0.837511
N8_E11a_T12a_s1,66,0.334757,0.287502,0.926659,0.9364,0.568495,0.848614,0.861275,0.666577,0.815565,0.83927
N8_E11a_T12a_s1,67,0.327081,0.27413,0.930733,0.939174,0.5619,0.850746,0.862924,0.659573,0.816631,0.840946
N8_E11a_T12a_s1,68,0.323462,0.261433,0.934808,0.941828,0.555986,0.852878,0.864532,0.653868,0.816631,0.84239
N8_E11a_T12a_s1,69,0.308873,0.249234,0.937718,0.944435,0.550565,0.852878,0.86618,0.648391,0.820896,0.843867
N8_E11a_T12a_s1,70,0.293501,0.23769,0.940047,0.947037,0.545252,0.855011,0.86785,0.643304,0.821962,0.845413
N8_E11a_T12a_s1,71,0.282124,0.226389,0.944703,0.949663,0.539967,0.855011,0.869533,0.638105,0.82516,0.847014
N8_E11a_T12a_s1,72,0.287075,0.215631,0.947614,0.952221,0.535266,0.855011,0.871153,0.633485,0.827292,0.848629
N8_E11a_T12a_s1,73,0.280487,0.205265,0.948196,0.954711,0.530713,0.859275,0.872637,0.629239,0.827292,0.850131
N8_E11a_T12a_s1,74,0.261697,0.195437,0.951106,0.957096,0.525995,0.861407,0.874044,0.624852,0.829424,0.851635
N8_E11a_T12a_s1,75,0.251903,0.185556,0.957509,0.959486,0.5214,0.867804,0.875479,0.620652,0.836887,0.852959
N8_E11a_T12a_s1,76,0.24921,0.176128,0.959255,0.961839,0.516683,0.865672,0.877012,0.617266,0.835821,0.854163
N8_E11a_T12a_s1,77,0.234781,0.166987,0.962165,0.964083,0.511865,0.867804,0.878551,0.614006,0.839019,0.85538
N8_E11a_T12a_s1,78,0.238402,0.158222,0.962747,0.966154,0.507347,0.872068,0.879993,0.611374,0.839019,0.856557
N8_E11a_T12a_s1,79,0.232555,0.149501,0.964494,0.968131,0.502994,0.8742,0.881554,0.608473,0.839019,0.85778
N8_E11a_T12a_s1,80,0.217062,0.141256,0.965658,0.969873,0.498542,0.8742,0.883134,0.606193,0.837953,0.858762
N8_E11a_T12a_s1,81,0.209176,0.133933,0.968568,0.971406,0.494789,0.872068,0.884542,0.604825,0.837953,0.859488
N8_E11a_T12a_s1,82,0.207751,0.12714,0.970896,0.972847,0.492592,0.8742,0.885656,0.60417,0.837953,0.860082
N8_E11a_T12a_s1,83,0.192819,0.120685,0.972061,0.974141,0.491614,0.8742,0.886392,0.604621,0.840085,0.860418
N8_E11a_T12a_s1,84,0.186578,0.114563,0.972061,0.975446,0.492098,0.869936,0.88674,0.605215,0.839019,0.860753
N8_E11a_T12a_s1,85,0.187952,0.108628,0.973807,0.976827,0.493513,0.867804,0.88695,0.605315,0.841151,0.861422
N8_E11a_T12a_s1,86,0.178425,0.102617,0.977881,0.978313,0.494807,0.869936,0.88739,0.604839,0.84435,0.862267
N8_E11a_T12a_s1,87,0.174158,0.096926,0.980792,0.979748,0.495936,0.876333,0.887838,0.604899,0.84435,0.862915
N8_E11a_T12a_s1,88,0.169196,0.091388,0.98312,0.981233,0.497346,0.876333,0.888194,0.604663,0.84435,0.863567
N8_E11a_T12a_s1,89,0.173085,0.086231,0.984284,0.982587,0.498145,0.8742,0.888555,0.60469,0.84968,0.864276
N8_E11a_T12a_s1,90,0.153554,0.081295,0.984284,0.98386,0.499491,0.8742,0.888524,0.605554,0.850746,0.864736
N8_E11a_T12a_s1,91,0.143574,0.076757,0.985448,0.985036,0.501449,0.872068,0.888377,0.606172,0.84968,0.865234
N8_E11a_T12a_s1,92,0.142455,0.072637,0.98603,0.986072,0.503998,0.8742,0.888031,0.607799,0.850746,0.865565
N8_E11a_T12a_s1,93,0.131162,0.068807,0.98603,0.987008,0.506051,0.8742,0.887781,0.609448,0.851812,0.865799
N8_E11a_T12a_s1,94,0.134729,0.065195,0.987194,0.987891,0.509343,0.8742,0.887383,0.61102,0.850746,0.865825
N8_E11a_T12a_s1,95,0.126905,0.062069,0.987776,0.988579,0.512928,0.876333,0.887062,0.612922,0.84968,0.865761
N8_E11a_T12a_s1,96,0.135201,0.059275,0.988359,0.989081,0.516818,0.8742,0.886721,0.616189,0.84968,0.865541
N8_E11a_T12a_s1,97,0.120695,0.056659,0.988941,0.989549,0.521058,0.876333,0.886521,0.62056,0.848614,0.865278
N8_E11a_T12a_s1,98,0.118655,0.053587,0.990105,0.99026,0.523397,0.8742,0.886694,0.623913,0.84968,0.865265
N8_E11a_T12a_s1,99,0.114597,0.050649,0.990687,0.990913,0.525024,0.869936,0.886816,0.627137,0.84968,0.865277
N8_E11a_T12a_s1,100,0.106359,0.047729,0.991851,0.991609,0.527653,0.872068,0.886736,0.630036,0.84968,0.8651
