experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N7_E11b_T12b_s1,48,0.713105,1.195789,0.836364,0.775374,1.816558,0.546667,0.559255,1.703767,0.586667,0.599092
N7_E11b_T12b_s1,49,0.687351,1.12621,0.845455,0.790824,1.784128,0.553333,0.566063,1.667908,0.593333,0.605926
N7_E11b_T12b_s1,50,0.685717,1.059296,0.843636,0.804655,1.751953,0.546667,0.572503,1.634484,0.596667,0.611568
N7_E11b_T12b_s1,51,0.656169,1.001331,0.850909,0.816178,1.72622,0.533333,0.57762,1.609101,0.593333,0.615095
N7_E11b_T12b_s1,52,0.654317,0.946733,0.854545,0.826852,1.705142,0.533333,0.581894,1.586821,0.593333,0.618092
N7_E11b_T12b_s1,53,0.644484,0.897902,0.858182,0.835956,1.687248,0.54,0.585007,1.568735,0.59,0.619614
N7_E11b_T12b_s1,54,0.631836,0.846522,0.863636,0.845207,1.668573,0.533333,0.588353,1.549457,0.58,0.621147
N7_E11b_T12b_s1,55,0.634176,0.793322,0.870909,0.854485,1.651195,0.54,0.591462,1.52834,0.58,0.622993
N7_E11b_T12b_s1,56,0.583986,0.747159,0.874545,0.862612,1.63775,0.546667,0.594155,1.51181,0.583333,0.624721
N7_E11b_T12b_s1,57,0.605528,0.700482,0.88,0.870541,1.624704,0.54,0.597113,1.493803,0.58,0.627055
N7_E11b_T12b_s1,58,0.553851,0.653697,0.881818,0.878048,1.610533,0.54,0.600199,1.474535,0.573333,0.630105
N7_E11b_T12b_s1,59,0.543691,0.6092,0.885455,0.885221,1.597349,0.54,0.603833,1.457082,0.58,0.632649
N7_E11b_T12b_s1,60,0.558881,0.569767,0.894545,0.891515,1.585281,0.54,0.606657,1.440658,0.59,0.636283
N7_E11b_T12b_s1,61,0.513571,0.53593,0.896364,0.896603,1.578239,0.533333,0.608464,1.428797,0.59,0.639286
N7_E11b_T12b_s1,62,0.509055,0.504169,0.896364,0.901128,1.574186,0.54,0.61038,1.421042,0.59,0.640942
N7_E11b_T12b_s1,63,0.509698,0.478874,0.898182,0.904724,1.574145,0.546667,0.611508,1.419217,0.586667,0.641412
N7_E11b_T12b_s1,64,0.490982,0.453798,0.9,0.908077,1.57532,0.56,0.611583,1.41672,0.59,0.642721
N7_E11b_T12b_s1,65,0.498412,0.430176,0.9,0.911428,1.576288,0.566667,0.612133,1.41756,0.59,0.642335
N7_E11b_T12b_s1,66,0.443547,0.409401,0.9,0.914451,1.579475,0.546667,0.612315,1.419001,0.593333,0.642261
N7_E11b_T12b_s1,67,0.431563,0.390681,0.901818,0.917282,1.584751,0.546667,0.612744,1.422752,0.59,0.641655
N7_E11b_T12b_s1,68,0.440992,0.373519,0.901818,0.920037,1.590377,0.546667,0.613096,1.429875,0.586667,0.640098
N7_E11b_T12b_s1,69,0.431052,0.35667,0.901818,0.922936,1.598096,0.546667,0.613767,1.437294,0.583333,0.638823
N7_E11b_T12b_s1,70,0.414751,0.341621,0.901818,0.925514,1.607455,0.553333,0.61437,1.446376,0.59,0.637925
N7_E11b_T12b_s1,71,0.379706,0.327518,0.907273,0.927877,1.61792,0.56,0.615079,1.458507,0.59,0.636462
N7_E11b_T12b_s1,72,0.372017,0.313449,0.910909,0.930241,1.633378,0.566667,0.61541,1.474134,0.596667,0.634744
N7_E11b_T12b_s1,73,0.386786,0.301374,0.914545,0.932432,1.647785,0.566667,0.615618,1.489607,0.583333,0.632684
N7_E11b_T12b_s1,74,0.383635,0.290863,0.918182,0.934515,1.65766,0.58,0.616127,1.500462,0.59,0.631817
N7_E11b_T12b_s1,75,0.378123,0.280448,0.923636,0.936451,1.66848,0.566667,0.615668,1.512683,0.58,0.631256
N7_E11b_T12b_s1,76,0.357098,0.271099,0.927273,0.938358,1.677756,0.573333,0.61469,1.523741,0.58,0.630901
N7_E11b_T12b_s1,77,0.367529,0.262337,0.930909,0.939995,1.69417,0.553333,0.612941,1.535086,0.59,0.631235
N7_E11b_T12b_s1,78,0.338498,0.25334,0.932727,0.941869,1.698849,0.56,0.61318,1.542767,0.59,0.631226
N7_E11b_T12b_s1,79,0.333664,0.244879,0.932727,0.943515,1.703749,0.56,0.613545,1.545493,0.593333,0.63222
N7_E11b_T12b_s1,80,0.321896,0.236897,0.934545,0.945237,1.702242,0.553333,0.614059,1.547229,0.586667,0.632404
N7_E11b_T12b_s1,81,0.326071,0.228688,0.936364,0.947139,1.703079,0.546667,0.614047,1.555271,0.58,0.631526
N7_E11b_T12b_s1,82,0.321235,0.221129,0.938182,0.949038,1.704531,0.553333,0.613866,1.565313,0.583333,0.630163
N7_E11b_T12b_s1,83,0.30346,0.213734,0.941818,0.95086,1.708919,0.54,0.613442,1.57168,0.583333,0.630013
N7_E11b_T12b_s1,84,0.304184,0.20679,0.943636,0.952599,1.709868,0.54,0.613649,1.578793,0.58,0.629774
N7_E11b_T12b_s1,85,0.286959,0.200115,0.949091,0.954444,1.714274,0.546667,0.614441,1.591281,0.583333,0.628092
N7_E11b_T12b_s1,86,0.275321,0.193787,0.952727,0.956166,1.718404,0.56,0.615482,1.603711,0.583333,0.626621
N7_E11b_T12b_s1,87,0.267318,0.187513,0.954545,0.957765,1.722662,0.56,0.616201,1.618818,0.583333,0.625657
N7_E11b_T12b_s1,88,0.266414,0.180975,0.96,0.959398,1.734179,0.553333,0.617655,1.634294,0.586667,0.624982
N7_E11b_T12b_s1,89,0.253248,0.174493,0.963636,0.961074,1.742777,0.553333,0.619436,1.6437,0.583333,0.625352
N7_E11b_T12b_s1,90,0.250189,0.168072,0.965455,0.962825,1.753163,0.566667,0.620667,1.654803,0.586667,0.625476
N7_E11b_T12b_s1,91,0.25122,0.161711,0.967273,0.964601,1.762747,0.573333,0.619916,1.659434,0.59,0.626746
N7_E11b_T12b_s1,92,0.238512,0.155198,0.969091,0.966387,1.769427,0.56,0.617853,1.658189,0.596667,0.628538
N7_E11b_T12b_s1,93,0.235588,0.149202,0.972727,0.968017,1.77464,0.566667,0.616214,1.656364,0.606667,0.630394
