experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N8_E10b_T12b_s2,77,0.179457,0.129439,0.975182,0.975663,0.440031,0.902439,0.906993,0.430568,0.899113,0.903962
N8_E10b_T12b_s2,78,0.180161,0.121625,0.977603,0.977552,0.437444,0.900222,0.908425,0.429341,0.900222,0.904809
N8_E10b_T12b_s2,79,0.174859,0.114236,0.979419,0.979359,0.435544,0.902439,0.909572,0.428725,0.898004,0.905407
N8_E10b_T12b_s2,80,0.167645,0.107262,0.980024,0.980932,0.434262,0.906874,0.910557,0.429197,0.895787,0.905681
N8_E10b_T12b_s2,81,0.163256,0.100615,0.983656,0.982421,0.433763,0.904656,0.911383,0.43031,0.894678,0.905789
N8_E10b_T12b_s2,82,0.170603,0.094293,0.985472,0.983799,0.4338,0.904656,0.912091,0.43076,0.899113,0.906319
N8_E10b_T12b_s2,83,0.153381,0.088431,0.989104,0.985139,0.433418,0.909091,0.912935,0.431163,0.90133,0.90684
N8_E10b_T12b_s2,84,0.145332,0.082799,0.991525,0.986438,0.432012,0.906874,0.913895,0.429521,0.90133,0.90777
N8_E10b_T12b_s2,85,0.142431,0.077375,0.991525,0.987616,0.430543,0.909091,0.915084,0.427687,0.903548,0.908756
N8_E10b_T12b_s2,86,0.132484,0.072361,0.993341,0.988681,0.428116,0.913525,0.916328,0.425341,0.906874,0.909804
N8_E10b_T12b_s2,87,0.133918,0.067592,0.995763,0.989687,0.425101,0.913525,0.917655,0.422364,0.909091,0.910817
N8_E10b_T12b_s2,88,0.125936,0.063034,0.996973,0.990659,0.421934,0.915743,0.919037,0.419453,0.9102,0.911687
N8_E10b_T12b_s2,89,0.119097,0.058725,0.997579,0.991533,0.419965,0.915743,0.920188,0.417986,0.9102,0.912302
N8_E10b_T12b_s2,90,0.117684,0.054709,0.997579,0.992338,0.417903,0.91796,0.921243,0.417644,0.909091,0.912412
N8_E10b_T12b_s2,91,0.111452,0.050813,0.997579,0.993089,0.416968,0.920177,0.921786,0.417914,0.909091,0.912288
N8_E10b_T12b_s2,92,0.112343,0.047183,0.997579,0.993761,0.416591,0.91796,0.922125,0.419269,0.907982,0.912072
N8_E10b_T12b_s2,93,0.098335,0.04372,0.997579,0.994416,0.417051,0.913525,0.922285,0.421641,0.906874,0.911849
N8_E10b_T12b_s2,94,0.095244,0.040506,0.997579,0.995045,0.418319,0.911308,0.922204,0.423051,0.906874,0.911834
N8_E10b_T12b_s2,95,0.088585,0.037427,0.998789,0.99565,0.419585,0.915743,0.921985,0.425196,0.906874,0.911802
N8_E10b_T12b_s2,96,0.082116,0.034657,0.999395,0.996229,0.421098,0.915743,0.921917,0.427177,0.906874,0.911987
N8_E10b_T12b_s2,97,0.081108,0.032044,1.0,0.996783,0.422573,0.91796,0.921918,0.42918,0.904656,0.912425
N8_E10b_T12b_s2,98,0.09713,0.029554,1.0,0.997291,0.423277,0.913525,0.922003,0.429867,0.904656,0.913137
N8_E10b_T12b_s2,99,0.073937,0.027212,1.0,0.997737,0.423916,0.913525,0.922072,0.431049,0.904656,0.913599
N8_E10b_T12b_s2,100,0.071393,0.025064,1.0,0.998114,0.424958,0.915743,0.922199,0.433013,0.904656,0.913873
