experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12a_train00,42,1.605218,2.393422,0.630798,0.524499,2.883162,0.408163,0.379683,2.813196,0.438776,0.398453
M1/N7/E11a/T12a_train00,43,1.560532,2.322973,0.641929,0.544657,2.843539,0.442177,0.390685,2.771363,0.455782,0.410187
M1/N7/E11a/T12a_train00,44,1.510927,2.248069,0.654917,0.565383,2.800434,0.44898,0.402344,2.726701,0.462585,0.422382
M1/N7/E11a/T12a_train00,45,1.4922,2.17163,0.671614,0.585585,2.756456,0.462585,0.413884,2.681158,0.482993,0.434436
M1/N7/E11a/T12a_train00,46,1.442495,2.090879,0.680891,0.605977,2.709931,0.47619,0.425769,2.632672,0.493197,0.446856
M1/N7/E11a/T12a_train00,47,1.400833,2.010897,0.688312,0.625273,2.664377,0.469388,0.437092,2.58465,0.503401,0.458781
M1/N7/E11a/T12a_train00,48,1.387141,1.930092,0.695733,0.643974,2.619111,0.469388,0.448106,2.536708,0.506803,0.470262
M1/N7/E11a/T12a_train00,49,1.380775,1.847386,0.706865,0.662104,2.573108,0.47619,0.458948,2.486899,0.517007,0.481713
M1/N7/E11a/T12a_train00,50,1.353256,1.766279,0.725417,0.67909,2.528025,0.482993,0.469228,2.438246,0.530612,0.492445
M1/N7/E11a/T12a_train00,51,1.322959,1.686898,0.745826,0.695036,2.483225,0.489796,0.479274,2.390681,0.547619,0.502515
M1/N7/E11a/T12a_train00,52,1.261701,1.608937,0.751391,0.710172,2.439361,0.503401,0.488921,2.344006,0.537415,0.512021
M1/N7/E11a/T12a_train00,53,1.232783,1.532073,0.758813,0.724762,2.396321,0.52381,0.498396,2.298259,0.537415,0.520945
M1/N7/E11a/T12a_train00,54,1.235154,1.455759,0.768089,0.738712,2.353406,0.52381,0.507494,2.253118,0.537415,0.529474
M1/N7/E11a/T12a_train00,55,1.214602,1.382515,0.781076,0.75166,2.31274,0.52381,0.515849,2.210623,0.537415,0.537265
M1/N7/E11a/T12a_train00,56,1.121089,1.312823,0.792208,0.763896,2.274433,0.530612,0.52375,2.170897,0.554422,0.544593
M1/N7/E11a/T12a_train00,57,1.148121,1.245175,0.801484,0.775696,2.237982,0.537415,0.531369,2.13255,0.554422,0.551668
M1/N7/E11a/T12a_train00,58,1.109531,1.181864,0.808905,0.786826,2.204238,0.544218,0.538389,2.096603,0.561224,0.558495
M1/N7/E11a/T12a_train00,59,1.06998,1.121069,0.814471,0.797399,2.172375,0.55102,0.545011,2.061673,0.571429,0.565187
M1/N7/E11a/T12a_train00,60,1.041238,1.064386,0.827458,0.807421,2.144332,0.55102,0.550915,2.030747,0.571429,0.57105
M1/N7/E11a/T12a_train00,61,1.028077,1.010318,0.834879,0.816924,2.117642,0.557823,0.556824,2.00062,0.581633,0.57693
M1/N7/E11a/T12a_train00,62,1.004523,0.959982,0.83859,0.825759,2.094081,0.55102,0.56185,1.972772,0.591837,0.582194
M1/N7/E11a/T12a_train00,63,0.972923,0.912081,0.83859,0.833952,2.072561,0.55102,0.566283,1.945864,0.591837,0.587095
M1/N7/E11a/T12a_train00,64,0.939781,0.867255,0.847866,0.841414,2.053127,0.564626,0.570116,1.920627,0.595238,0.591513
M1/N7/E11a/T12a_train00,65,0.907901,0.823649,0.847866,0.848569,2.035456,0.564626,0.573455,1.896911,0.591837,0.595409
M1/N7/E11a/T12a_train00,66,0.941712,0.782999,0.849722,0.855121,2.019539,0.564626,0.576607,1.874027,0.588435,0.599263
M1/N7/E11a/T12a_train00,67,0.859085,0.744866,0.851577,0.861145,2.005215,0.564626,0.579459,1.853397,0.595238,0.602601
M1/N7/E11a/T12a_train00,68,0.876051,0.709513,0.855288,0.866688,1.993673,0.55102,0.581626,1.835087,0.595238,0.60565
M1/N7/E11a/T12a_train00,69,0.84672,0.677343,0.858998,0.871817,1.98305,0.55102,0.583822,1.817466,0.598639,0.608897
M1/N7/E11a/T12a_train00,70,0.825537,0.646514,0.862709,0.876602,1.972896,0.557823,0.58619,1.80205,0.591837,0.612025
M1/N7/E11a/T12a_train00,71,0.858838,0.618756,0.868275,0.880988,1.96632,0.557823,0.58801,1.79143,0.591837,0.61426
M1/N7/E11a/T12a_train00,72,0.795032,0.592975,0.877551,0.885072,1.960978,0.557823,0.589825,1.78278,0.595238,0.616114
M1/N7/E11a/T12a_train00,73,0.781985,0.569267,0.883117,0.88896,1.957544,0.557823,0.591404,1.775576,0.595238,0.617774
M1/N7/E11a/T12a_train00,74,0.770433,0.547425,0.886827,0.8927,1.953914,0.557823,0.593176,1.769042,0.591837,0.619477
M1/N7/E11a/T12a_train00,75,0.756686,0.527538,0.890538,0.8962,1.950611,0.564626,0.595126,1.76483,0.591837,0.620819
M1/N7/E11a/T12a_train00,76,0.765995,0.508225,0.897959,0.899431,1.947614,0.564626,0.597098,1.759902,0.598639,0.622525
M1/N7/E11a/T12a_train00,77,0.730812,0.489925,0.90167,0.902603,1.946857,0.564626,0.598572,1.755887,0.595238,0.623835
M1/N7/E11a/T12a_train00,78,0.707729,0.472879,0.90538,0.9057,1.947145,0.564626,0.599985,1.752781,0.598639,0.624956
M1/N7/E11a/T12a_train00,79,0.716217,0.456183,0.909091,0.908792,1.947606,0.564626,0.601098,1.751772,0.602041,0.625578
M1/N7/E11a/T12a_train00,80,0.653804,0.44001,0.910946,0.911856,1.950117,0.571429,0.601839,1.752011,0.602041,0.625679
M1/N7/E11a/T12a_train00,81,0.625002,0.424508,0.912801,0.914856,1.953467,0.578231,0.602235,1.751805,0.602041,0.626026
M1/N7/E11a/T12a_train00,82,0.616903,0.410192,0.914657,0.917579,1.95621,0.578231,0.602859,1.753675,0.595238,0.626092
M1/N7/E11a/T12a_train00,83,0.618138,0.396217,0.914657,0.92033,1.961254,0.578231,0.602789,1.758486,0.591837,0.625337
M1/N7/E11a/T12a_train00,84,0.623353,0.382952,0.916512,0.922938,1.964729,0.571429,0.602885,1.762543,0.588435,0.624756
M1/N7/E11a/T12a_train00,85,0.569574,0.370332,0.916512,0.925446,1.968392,0.571429,0.602638,1.765885,0.591837,0.624077
M1/N7/E11a/T12a_train00,86,0.59972,0.3584,0.918367,0.92794,1.970935,0.571429,0.60315,1.767929,0.591837,0.62375
M1/N7/E11a/T12a_train00,87,0.584633,0.346757,0.922078,0.93044,1.974554,0.578231,0.603095,1.768413,0.591837,0.623802
M1/N7/E11a/T12a_train00,88,0.570338,0.33547,0.925788,0.932842,1.974622,0.571429,0.603757,1.767344,0.591837,0.624082
M1/N7/E11a/T12a_train00,89,0.53681,0.324305,0.927644,0.935276,1.973216,0.585034,0.604909,1.765576,0.588435,0.624303
M1/N7/E11a/T12a_train00,90,0.524036,0.313348,0.931354,0.937651,1.971689,0.585034,0.605707,1.76348,0.588435,0.6247
M1/N7/E11a/T12a_train00,91,0.494823,0.302885,0.935065,0.939947,1.96996,0.585034,0.606671,1.760215,0.595238,0.625335
M1/N7/E11a/T12a_train00,92,0.561517,0.292949,0.942486,0.942171,1.970422,0.585034,0.607442,1.75749,0.591837,0.625641
M1/N7/E11a/T12a_train00,93,0.524097,0.283469,0.944341,0.944326,1.971424,0.585034,0.608187,1.755528,0.595238,0.626153
M1/N7/E11a/T12a_train00,94,0.512998,0.274731,0.948052,0.946314,1.972241,0.591837,0.60894,1.75499,0.588435,0.625883
M1/N7/E11a/T12a_train00,95,0.493256,0.266074,0.953618,0.948213,1.971203,0.585034,0.609988,1.755951,0.595238,0.625543
M1/N7/E11a/T12a_train00,96,0.441606,0.257676,0.962894,0.950081,1.969308,0.585034,0.61094,1.756595,0.595238,0.625495
M1/N7/E11a/T12a_train00,97,0.470178,0.249184,0.962894,0.951926,1.968689,0.585034,0.611538,1.759206,0.598639,0.625189
M1/N7/E11a/T12a_train00,98,0.473386,0.24093,0.96475,0.953808,1.969154,0.585034,0.612039,1.762682,0.598639,0.625017
M1/N7/E11a/T12a_train00,99,0.387444,0.23262,0.96475,0.955601,1.96944,0.591837,0.612696,1.76764,0.598639,0.624744
M1/N7/E11a/T12a_train00,100,0.401433,0.224626,0.966605,0.957284,1.97103,0.598639,0.613141,1.772395,0.591837,0.624712
