experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12b_train01,46,1.465166,2.120916,0.706865,0.593049,2.748944,0.47619,0.416062,2.654282,0.544218,0.434439
M1/N9/E10b/T12b_train01,47,1.439885,2.041862,0.719852,0.612917,2.708353,0.496599,0.425791,2.612985,0.540816,0.444655
M1/N9/E10b/T12b_train01,48,1.444691,1.961767,0.729128,0.632585,2.66723,0.510204,0.43536,2.570621,0.547619,0.455079
M1/N9/E10b/T12b_train01,49,1.406096,1.87717,0.745826,0.65262,2.624105,0.517007,0.445176,2.524636,0.557823,0.466288
M1/N9/E10b/T12b_train01,50,1.325276,1.793755,0.755102,0.671799,2.582819,0.52381,0.4544,2.47976,0.557823,0.477152
M1/N9/E10b/T12b_train01,51,1.301904,1.710759,0.7718,0.690115,2.541943,0.52381,0.463441,2.434462,0.564626,0.487866
M1/N9/E10b/T12b_train01,52,1.2885,1.627683,0.779221,0.707587,2.50051,0.530612,0.472508,2.388267,0.564626,0.498581
M1/N9/E10b/T12b_train01,53,1.259078,1.547506,0.788497,0.723832,2.46008,0.544218,0.481456,2.343421,0.571429,0.508899
M1/N9/E10b/T12b_train01,54,1.208013,1.469052,0.790353,0.739204,2.420512,0.544218,0.490237,2.29895,0.578231,0.518939
M1/N9/E10b/T12b_train01,55,1.163387,1.392373,0.799629,0.753574,2.381677,0.557823,0.498885,2.255695,0.581633,0.528441
M1/N9/E10b/T12b_train01,56,1.148078,1.318568,0.812616,0.766961,2.343644,0.557823,0.507431,2.213411,0.588435,0.537604
M1/N9/E10b/T12b_train01,57,1.128265,1.248034,0.821892,0.779494,2.307714,0.564626,0.515512,2.173234,0.588435,0.546217
M1/N9/E10b/T12b_train01,58,1.087621,1.181583,0.827458,0.791165,2.274061,0.571429,0.523128,2.135802,0.591837,0.554093
M1/N9/E10b/T12b_train01,59,1.05727,1.117025,0.829314,0.802401,2.240303,0.578231,0.530722,2.098526,0.591837,0.561807
M1/N9/E10b/T12b_train01,60,1.044782,1.055313,0.836735,0.81304,2.208036,0.571429,0.537984,2.062285,0.591837,0.569141
M1/N9/E10b/T12b_train01,61,1.049647,0.998038,0.846011,0.822862,2.178394,0.578231,0.544506,2.02845,0.585034,0.57574
M1/N9/E10b/T12b_train01,62,0.993065,0.944154,0.849722,0.83196,2.151958,0.578231,0.550116,1.997469,0.585034,0.581392
M1/N9/E10b/T12b_train01,63,0.97803,0.893458,0.857143,0.840575,2.12799,0.571429,0.55494,1.96935,0.591837,0.586356
M1/N9/E10b/T12b_train01,64,0.93388,0.847093,0.864564,0.848791,2.108687,0.571429,0.558648,1.945531,0.591837,0.590435
M1/N9/E10b/T12b_train01,65,0.928654,0.803193,0.866419,0.856465,2.091363,0.564626,0.562055,1.92325,0.585034,0.594173
M1/N9/E10b/T12b_train01,66,0.898168,0.763579,0.871985,0.86349,2.076608,0.578231,0.56496,1.904504,0.578231,0.597342
M1/N9/E10b/T12b_train01,67,0.895674,0.725155,0.875696,0.870172,2.063482,0.578231,0.567514,1.886378,0.578231,0.600365
M1/N9/E10b/T12b_train01,68,0.855133,0.689121,0.879406,0.876436,2.05196,0.578231,0.569805,1.869148,0.581633,0.603326
M1/N9/E10b/T12b_train01,69,0.815702,0.656521,0.883117,0.882153,2.04224,0.585034,0.571994,1.855062,0.598639,0.605881
M1/N9/E10b/T12b_train01,70,0.781963,0.625839,0.892393,0.887447,2.033832,0.578231,0.574022,1.842751,0.598639,0.6081
M1/N9/E10b/T12b_train01,71,0.814759,0.597533,0.892393,0.892134,2.026707,0.585034,0.575871,1.832844,0.595238,0.609998
M1/N9/E10b/T12b_train01,72,0.764984,0.571622,0.897959,0.896334,2.019807,0.585034,0.577875,1.82387,0.598639,0.611849
M1/N9/E10b/T12b_train01,73,0.7585,0.547466,0.903525,0.900212,2.013149,0.591837,0.57974,1.816809,0.591837,0.613461
M1/N9/E10b/T12b_train01,74,0.775257,0.525024,0.903525,0.90367,2.006382,0.591837,0.581949,1.810813,0.588435,0.615049
M1/N9/E10b/T12b_train01,75,0.731712,0.504656,0.90538,0.906721,1.999782,0.591837,0.584316,1.806271,0.591837,0.616413
M1/N9/E10b/T12b_train01,76,0.69555,0.485566,0.90538,0.90954,1.992855,0.591837,0.586447,1.802148,0.598639,0.617678
M1/N9/E10b/T12b_train01,77,0.694382,0.468334,0.90538,0.912077,1.98754,0.591837,0.588587,1.79948,0.608844,0.618771
M1/N9/E10b/T12b_train01,78,0.666477,0.452552,0.90538,0.914383,1.981322,0.591837,0.590846,1.797474,0.615646,0.619729
M1/N9/E10b/T12b_train01,79,0.689335,0.4364,0.909091,0.916879,1.974028,0.591837,0.592881,1.792544,0.615646,0.620974
M1/N9/E10b/T12b_train01,80,0.667856,0.420579,0.910946,0.919397,1.966653,0.591837,0.594821,1.787696,0.615646,0.62237
M1/N9/E10b/T12b_train01,81,0.624367,0.405809,0.912801,0.92176,1.960629,0.585034,0.596561,1.783324,0.615646,0.623538
M1/N9/E10b/T12b_train01,82,0.630226,0.391862,0.914657,0.924087,1.956528,0.585034,0.597996,1.780779,0.608844,0.624281
M1/N9/E10b/T12b_train01,83,0.629323,0.378971,0.918367,0.926352,1.954375,0.585034,0.598861,1.780334,0.612245,0.624422
M1/N9/E10b/T12b_train01,84,0.600409,0.366926,0.918367,0.928405,1.952179,0.585034,0.599446,1.782289,0.602041,0.624146
M1/N9/E10b/T12b_train01,85,0.577944,0.355927,0.918367,0.930337,1.951256,0.591837,0.599578,1.783827,0.598639,0.624056
M1/N9/E10b/T12b_train01,86,0.575789,0.345364,0.923933,0.932155,1.953461,0.585034,0.599101,1.785308,0.598639,0.62401
M1/N9/E10b/T12b_train01,87,0.553474,0.335422,0.929499,0.933972,1.955746,0.578231,0.598474,1.787874,0.591837,0.623496
M1/N9/E10b/T12b_train01,88,0.548521,0.325998,0.929499,0.935754,1.955918,0.578231,0.598587,1.788314,0.595238,0.623612
M1/N9/E10b/T12b_train01,89,0.522528,0.316976,0.931354,0.93764,1.953413,0.578231,0.599674,1.788068,0.588435,0.624152
M1/N9/E10b/T12b_train01,90,0.538204,0.307931,0.938776,0.939498,1.951059,0.585034,0.601267,1.78585,0.591837,0.625412
M1/N9/E10b/T12b_train01,91,0.482333,0.299622,0.940631,0.941261,1.947841,0.591837,0.602677,1.785185,0.602041,0.626035
M1/N9/E10b/T12b_train01,92,0.520394,0.291116,0.942486,0.943007,1.947003,0.598639,0.604298,1.783215,0.605442,0.626988
M1/N9/E10b/T12b_train01,93,0.50161,0.28321,0.944341,0.944581,1.947465,0.598639,0.605633,1.780644,0.605442,0.627947
M1/N9/E10b/T12b_train01,94,0.471615,0.275657,0.946197,0.94609,1.947191,0.605442,0.607102,1.778506,0.598639,0.628736
M1/N9/E10b/T12b_train01,95,0.479987,0.268035,0.948052,0.947547,1.946452,0.605442,0.608273,1.776233,0.598639,0.629433
M1/N9/E10b/T12b_train01,96,0.452066,0.260694,0.949907,0.948918,1.94734,0.619048,0.609033,1.774938,0.595238,0.630127
M1/N9/E10b/T12b_train01,97,0.49053,0.25385,0.949907,0.950276,1.948389,0.619048,0.610095,1.773297,0.595238,0.631284
M1/N9/E10b/T12b_train01,98,0.446283,0.247252,0.949907,0.951581,1.950011,0.619048,0.610905,1.771854,0.605442,0.632369
M1/N9/E10b/T12b_train01,99,0.425792,0.240753,0.949907,0.952874,1.949238,0.619048,0.61213,1.770719,0.608844,0.633465
M1/N9/E10b/T12b_train01,100,0.453503,0.234365,0.957328,0.954143,1.948398,0.612245,0.613539,1.768585,0.608844,0.634623
