experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train00,88,2.006668,3.097446,0.363636,0.458058,3.006412,0.344828,0.454336,3.251351,0.377163,0.476751
M1/N7/E10b/T12e_train00,89,2.012885,3.2441,0.363636,0.457081,3.145963,0.344828,0.452884,3.405223,0.377163,0.476292
M1/N7/E10b/T12e_train00,90,2.011029,3.415266,0.363636,0.456229,3.307614,0.344828,0.451597,3.583929,0.377163,0.475651
M1/N7/E10b/T12e_train00,91,2.02144,3.602508,0.363636,0.455601,3.483667,0.344828,0.450697,3.780496,0.377163,0.4752
M1/N7/E10b/T12e_train00,92,2.002425,3.775891,0.363636,0.455138,3.641111,0.344828,0.44991,3.962373,0.377163,0.474479
M1/N7/E10b/T12e_train00,93,1.989625,3.950031,0.363636,0.454741,3.795398,0.344828,0.449236,4.145129,0.377163,0.47375
M1/N7/E10b/T12e_train00,94,2.008206,4.164647,0.363636,0.453849,3.987417,0.344828,0.447894,4.363153,0.377163,0.472712
M1/N7/E10b/T12e_train00,95,1.996269,4.351401,0.363636,0.453919,4.147524,0.344828,0.447972,4.553811,0.377163,0.47258
M1/N7/E10b/T12e_train00,96,2.00387,4.557408,0.363636,0.45401,4.332485,0.344828,0.44805,4.767669,0.377163,0.472229
M1/N7/E10b/T12e_train00,97,1.984861,4.782867,0.363636,0.453414,4.532135,0.344828,0.447178,5.006462,0.377163,0.47154
M1/N7/E10b/T12e_train00,98,2.000143,5.004624,0.363636,0.452333,4.725485,0.344828,0.445721,5.242442,0.377163,0.471017
M1/N7/E10b/T12e_train00,99,2.018107,5.257,0.363636,0.45149,4.94362,0.344828,0.444541,5.505847,0.377163,0.47005
M1/N7/E10b/T12e_train00,100,1.981872,5.464886,0.363636,0.451729,5.131847,0.344828,0.444878,5.712103,0.377163,0.470362
