experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11a/T12b_train00,38,1.226211,1.759698,0.58209,0.55932,2.035446,0.445455,0.473447,1.959429,0.386364,0.489193
M1/N8/E11a/T12b_train00,39,1.257642,1.728222,0.584577,0.568358,2.027969,0.427273,0.47534,1.950139,0.377273,0.490253
M1/N8/E11a/T12b_train00,40,1.198653,1.695482,0.594527,0.578189,2.020026,0.427273,0.477802,1.939628,0.395455,0.492586
M1/N8/E11a/T12b_train00,41,1.182128,1.66291,0.609453,0.588864,2.011796,0.427273,0.480978,1.92794,0.395455,0.496916
M1/N8/E11a/T12b_train00,42,1.164728,1.632123,0.594527,0.598791,2.005462,0.427273,0.483269,1.919331,0.404545,0.50004
M1/N8/E11a/T12b_train00,43,1.131763,1.60218,0.589552,0.608618,2.002219,0.418182,0.484308,1.914534,0.422727,0.501386
M1/N8/E11a/T12b_train00,44,1.107355,1.569896,0.609453,0.618962,1.999615,0.418182,0.48489,1.910598,0.404545,0.501888
M1/N8/E11a/T12b_train00,45,1.063173,1.535156,0.626866,0.629964,1.998552,0.427273,0.485079,1.907582,0.390909,0.501608
M1/N8/E11a/T12b_train00,46,1.07583,1.493453,0.649254,0.641514,1.99528,0.409091,0.485754,1.901769,0.409091,0.501553
M1/N8/E11a/T12b_train00,47,1.037256,1.450207,0.656716,0.653046,1.991686,0.445455,0.486258,1.897487,0.4,0.500631
M1/N8/E11a/T12b_train00,48,1.008877,1.407481,0.659204,0.664655,1.988583,0.454545,0.486988,1.893843,0.386364,0.50013
M1/N8/E11a/T12b_train00,49,0.989962,1.361404,0.669154,0.676416,1.985148,0.436364,0.488317,1.888056,0.4,0.50149
M1/N8/E11a/T12b_train00,50,0.98195,1.320317,0.674129,0.688179,1.984742,0.436364,0.489071,1.886179,0.418182,0.502808
M1/N8/E11a/T12b_train00,51,0.95102,1.284744,0.679104,0.700533,1.987057,0.445455,0.488176,1.890539,0.4,0.501119
M1/N8/E11a/T12b_train00,52,0.9466,1.254591,0.706468,0.711945,1.993031,0.427273,0.485488,1.902674,0.404545,0.496028
M1/N8/E11a/T12b_train00,53,0.931424,1.216986,0.708955,0.722255,1.99781,0.418182,0.483807,1.909128,0.395455,0.492548
M1/N8/E11a/T12b_train00,54,0.919577,1.172552,0.716418,0.733181,2.000988,0.427273,0.483391,1.909981,0.395455,0.491696
M1/N8/E11a/T12b_train00,55,0.884219,1.130184,0.726368,0.743282,2.003625,0.427273,0.483297,1.915875,0.390909,0.489308
M1/N8/E11a/T12b_train00,56,0.837473,1.082112,0.736318,0.75367,2.006523,0.436364,0.484342,1.920549,0.381818,0.488219
M1/N8/E11a/T12b_train00,57,0.865972,1.039949,0.751244,0.763329,2.00844,0.463636,0.486841,1.926958,0.377273,0.488701
M1/N8/E11a/T12b_train00,58,0.824091,1.005881,0.761194,0.771223,2.011694,0.463636,0.487211,1.939033,0.381818,0.485684
M1/N8/E11a/T12b_train00,59,0.774316,0.970725,0.761194,0.778117,2.015979,0.454545,0.489011,1.944751,0.409091,0.487363
M1/N8/E11a/T12b_train00,60,0.809381,0.944532,0.763682,0.787925,2.019896,0.436364,0.48657,1.957874,0.390909,0.483722
M1/N8/E11a/T12b_train00,61,0.76697,0.924877,0.781095,0.796736,2.026855,0.427273,0.482641,1.973858,0.390909,0.4796
M1/N8/E11a/T12b_train00,62,0.770313,0.904129,0.798507,0.804805,2.032296,0.418182,0.47927,1.991688,0.386364,0.474677
M1/N8/E11a/T12b_train00,63,0.740662,0.874313,0.810945,0.811728,2.038387,0.409091,0.477037,2.005809,0.372727,0.470917
M1/N8/E11a/T12b_train00,64,0.756576,0.828662,0.813433,0.820387,2.040092,0.409091,0.478659,2.004891,0.377273,0.473841
M1/N8/E11a/T12b_train00,65,0.714445,0.7856,0.813433,0.826843,2.049159,0.418182,0.47867,2.013375,0.381818,0.473353
M1/N8/E11a/T12b_train00,66,0.682224,0.742099,0.813433,0.834374,2.066185,0.4,0.479231,2.022067,0.395455,0.475112
M1/N8/E11a/T12b_train00,67,0.682036,0.705136,0.823383,0.840646,2.091265,0.4,0.478761,2.037163,0.404545,0.475218
M1/N8/E11a/T12b_train00,68,0.666757,0.67316,0.843284,0.849749,2.116644,0.390909,0.475351,2.047651,0.409091,0.476284
M1/N8/E11a/T12b_train00,69,0.629922,0.646314,0.845771,0.856494,2.141959,0.390909,0.472015,2.064057,0.409091,0.475051
M1/N8/E11a/T12b_train00,70,0.603171,0.622459,0.858209,0.863296,2.165912,0.372727,0.467612,2.086542,0.409091,0.471038
M1/N8/E11a/T12b_train00,71,0.621771,0.604126,0.868159,0.869093,2.182162,0.354545,0.462538,2.116812,0.395455,0.462494
M1/N8/E11a/T12b_train00,72,0.580099,0.58441,0.875622,0.87256,2.211991,0.354545,0.45744,2.154397,0.390909,0.455188
M1/N8/E11a/T12b_train00,73,0.587318,0.552363,0.878109,0.87938,2.234859,0.363636,0.455842,2.170382,0.395455,0.457174
M1/N8/E11a/T12b_train00,74,0.566773,0.524308,0.890547,0.884736,2.245553,0.372727,0.460983,2.171838,0.418182,0.465498
M1/N8/E11a/T12b_train00,75,0.569309,0.498239,0.890547,0.886677,2.266917,0.381818,0.470662,2.196706,0.418182,0.470369
M1/N8/E11a/T12b_train00,76,0.541159,0.478244,0.893035,0.889297,2.288704,0.381818,0.474,2.22985,0.413636,0.470194
M1/N8/E11a/T12b_train00,77,0.551106,0.461083,0.895522,0.895774,2.275263,0.372727,0.467388,2.235976,0.4,0.466938
M1/N8/E11a/T12b_train00,78,0.528023,0.456456,0.905473,0.899727,2.271183,0.381818,0.460781,2.24445,0.386364,0.46091
M1/N8/E11a/T12b_train00,79,0.533881,0.473475,0.900498,0.898645,2.289431,0.390909,0.452972,2.27198,0.386364,0.449761
M1/N8/E11a/T12b_train00,80,0.528142,0.463422,0.90796,0.902633,2.299439,0.390909,0.450149,2.282713,0.381818,0.449304
M1/N8/E11a/T12b_train00,81,0.501572,0.417247,0.91791,0.910091,2.324329,0.381818,0.457896,2.291785,0.4,0.459549
M1/N8/E11a/T12b_train00,82,0.47717,0.388425,0.900498,0.910331,2.402166,0.409091,0.465871,2.348422,0.418182,0.463768
M1/N8/E11a/T12b_train00,83,0.46095,0.377827,0.89801,0.908926,2.48122,0.418182,0.469342,2.438544,0.390909,0.456383
M1/N8/E11a/T12b_train00,84,0.427303,0.373268,0.902985,0.907916,2.520686,0.418182,0.470916,2.506936,0.386364,0.445386
M1/N8/E11a/T12b_train00,85,0.437697,0.358885,0.900498,0.912906,2.505504,0.436364,0.468,2.498959,0.372727,0.442587
M1/N8/E11a/T12b_train00,86,0.449648,0.346359,0.912935,0.919278,2.47398,0.436364,0.46631,2.475845,0.368182,0.441203
M1/N8/E11a/T12b_train00,87,0.44735,0.320487,0.930348,0.930938,2.435028,0.436364,0.47327,2.429297,0.381818,0.447443
M1/N8/E11a/T12b_train00,88,0.431589,0.326181,0.915423,0.924933,2.508033,0.463636,0.488655,2.445291,0.404545,0.461756
M1/N8/E11a/T12b_train00,89,0.393156,0.315846,0.920398,0.926585,2.529346,0.472727,0.487261,2.449876,0.404545,0.466737
M1/N8/E11a/T12b_train00,90,0.396213,0.300942,0.927861,0.929914,2.554623,0.463636,0.482885,2.464452,0.431818,0.470889
M1/N8/E11a/T12b_train00,91,0.347126,0.280471,0.932836,0.935754,2.570052,0.418182,0.472664,2.485498,0.386364,0.467303
M1/N8/E11a/T12b_train00,92,0.360006,0.271565,0.932836,0.938749,2.553551,0.418182,0.463173,2.480455,0.413636,0.468137
M1/N8/E11a/T12b_train00,93,0.347602,0.305364,0.922886,0.926588,2.615536,0.436364,0.4675,2.539939,0.409091,0.464311
M1/N8/E11a/T12b_train00,94,0.359092,0.303056,0.920398,0.92663,2.635833,0.445455,0.465094,2.580931,0.404545,0.460779
M1/N8/E11a/T12b_train00,95,0.353615,0.255044,0.935323,0.941778,2.560177,0.418182,0.456134,2.549603,0.395455,0.460639
M1/N8/E11a/T12b_train00,96,0.340817,0.2333,0.937811,0.949045,2.554199,0.409091,0.454364,2.578798,0.390909,0.456958
M1/N8/E11a/T12b_train00,97,0.335872,0.229917,0.940299,0.948457,2.566891,0.409091,0.454211,2.604557,0.395455,0.457232
M1/N8/E11a/T12b_train00,98,0.310523,0.225872,0.940299,0.948685,2.589073,0.4,0.453506,2.639452,0.395455,0.455167
M1/N8/E11a/T12b_train00,99,0.313938,0.2199,0.937811,0.949166,2.622316,0.390909,0.455109,2.668046,0.390909,0.45557
M1/N8/E11a/T12b_train00,100,0.302736,0.210886,0.942786,0.951273,2.643539,0.372727,0.455001,2.700229,0.390909,0.450608
