experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12a_train02,40,0.878037,1.635725,0.741445,0.649564,2.111721,0.444444,0.460729,2.107464,0.482639,0.46138
M1/N9/E10b/T12a_train02,41,0.808395,1.585343,0.750951,0.666296,2.103646,0.444444,0.462715,2.098577,0.489583,0.463647
M1/N9/E10b/T12a_train02,42,0.790802,1.533529,0.758555,0.682861,2.095396,0.451389,0.464603,2.089324,0.479167,0.465935
M1/N9/E10b/T12a_train02,43,0.785299,1.477177,0.775665,0.700111,2.084497,0.465278,0.467095,2.077766,0.479167,0.468868
M1/N9/E10b/T12a_train02,44,0.72741,1.424797,0.787072,0.715753,2.075969,0.465278,0.469079,2.069307,0.472222,0.470885
M1/N9/E10b/T12a_train02,45,0.724003,1.363291,0.809886,0.733204,2.06121,0.465278,0.472764,2.054864,0.475694,0.474766
M1/N9/E10b/T12a_train02,46,0.692939,1.299312,0.836502,0.750497,2.04449,0.458333,0.477089,2.039172,0.475694,0.478989
M1/N9/E10b/T12a_train02,47,0.666849,1.236815,0.853612,0.766674,2.029173,0.465278,0.480831,2.024359,0.486111,0.482949
M1/N9/E10b/T12a_train02,48,0.667875,1.1777,0.859316,0.781477,2.016268,0.472222,0.483673,2.010442,0.489583,0.486683
M1/N9/E10b/T12a_train02,49,0.639994,1.117498,0.870722,0.796016,2.004431,0.465278,0.486062,1.995902,0.493056,0.490737
M1/N9/E10b/T12a_train02,50,0.61273,1.058754,0.880228,0.809792,1.994167,0.472222,0.488161,1.981746,0.496528,0.49476
M1/N9/E10b/T12a_train02,51,0.58383,0.999909,0.895437,0.823327,1.986314,0.479167,0.489852,1.967463,0.493056,0.498923
M1/N9/E10b/T12a_train02,52,0.577609,0.93974,0.897338,0.836518,1.975845,0.479167,0.492467,1.951347,0.5,0.503572
M1/N9/E10b/T12a_train02,53,0.575133,0.876065,0.89924,0.849706,1.963599,0.479167,0.495662,1.934075,0.496528,0.508644
M1/N9/E10b/T12a_train02,54,0.532531,0.815059,0.89924,0.861733,1.951312,0.5,0.499089,1.917406,0.510417,0.513727
M1/N9/E10b/T12a_train02,55,0.535853,0.756095,0.89924,0.872783,1.939352,0.506944,0.502539,1.901338,0.520833,0.518723
M1/N9/E10b/T12a_train02,56,0.478269,0.701491,0.89924,0.882671,1.927825,0.506944,0.505911,1.886392,0.524306,0.523414
M1/N9/E10b/T12a_train02,57,0.496962,0.650454,0.89924,0.891565,1.918916,0.493056,0.508606,1.874354,0.524306,0.527161
M1/N9/E10b/T12a_train02,58,0.458176,0.601023,0.89924,0.899577,1.911286,0.493056,0.511129,1.862786,0.517361,0.530975
M1/N9/E10b/T12a_train02,59,0.442879,0.557199,0.901141,0.906424,1.907705,0.506944,0.512731,1.854344,0.506944,0.533985
M1/N9/E10b/T12a_train02,60,0.455967,0.516218,0.906844,0.912435,1.907039,0.506944,0.513993,1.847011,0.510417,0.536903
M1/N9/E10b/T12a_train02,61,0.429595,0.478624,0.912548,0.9176,1.907532,0.5,0.515375,1.840972,0.517361,0.539777
M1/N9/E10b/T12a_train02,62,0.40181,0.442568,0.914449,0.922155,1.908048,0.5,0.51726,1.835935,0.517361,0.54264
M1/N9/E10b/T12a_train02,63,0.385924,0.408897,0.920152,0.926246,1.90679,0.493056,0.519585,1.830739,0.524306,0.546151
M1/N9/E10b/T12a_train02,64,0.364429,0.377724,0.922053,0.929898,1.907424,0.493056,0.521767,1.827426,0.520833,0.549353
M1/N9/E10b/T12a_train02,65,0.401418,0.349563,0.925856,0.933186,1.906942,0.493056,0.524396,1.825043,0.520833,0.551811
M1/N9/E10b/T12a_train02,66,0.36379,0.324405,0.93346,0.936017,1.909966,0.493056,0.526617,1.825482,0.513889,0.554369
M1/N9/E10b/T12a_train02,67,0.363624,0.303599,0.93346,0.938432,1.91853,0.493056,0.52748,1.830281,0.513889,0.555999
M1/N9/E10b/T12a_train02,68,0.343471,0.285304,0.941065,0.94063,1.931117,0.465278,0.527613,1.838159,0.513889,0.55735
M1/N9/E10b/T12a_train02,69,0.323782,0.269779,0.941065,0.942637,1.947031,0.472222,0.527402,1.847377,0.524306,0.558247
M1/N9/E10b/T12a_train02,70,0.335008,0.256046,0.942966,0.944492,1.96338,0.472222,0.527075,1.855681,0.524306,0.560307
M1/N9/E10b/T12a_train02,71,0.314291,0.243093,0.946768,0.946353,1.979592,0.479167,0.527278,1.864017,0.520833,0.561977
M1/N9/E10b/T12a_train02,72,0.29655,0.231736,0.946768,0.948191,1.994572,0.486111,0.527711,1.870519,0.534722,0.563027
M1/N9/E10b/T12a_train02,73,0.299921,0.221786,0.952471,0.949975,2.006655,0.486111,0.528266,1.878794,0.534722,0.563157
M1/N9/E10b/T12a_train02,74,0.286195,0.212698,0.956274,0.951744,2.021529,0.472222,0.528746,1.893173,0.527778,0.562869
M1/N9/E10b/T12a_train02,75,0.28715,0.204932,0.956274,0.953417,2.042532,0.486111,0.528696,1.914733,0.524306,0.562317
M1/N9/E10b/T12a_train02,76,0.271694,0.197602,0.958175,0.954976,2.061612,0.486111,0.527629,1.931677,0.527778,0.562076
M1/N9/E10b/T12a_train02,77,0.267286,0.190649,0.958175,0.956555,2.077085,0.472222,0.526698,1.944625,0.520833,0.562526
M1/N9/E10b/T12a_train02,78,0.273424,0.183597,0.960076,0.958121,2.086923,0.472222,0.526561,1.95015,0.513889,0.563156
M1/N9/E10b/T12a_train02,79,0.249959,0.177002,0.961977,0.959641,2.098709,0.472222,0.525456,1.959903,0.527778,0.563698
M1/N9/E10b/T12a_train02,80,0.245336,0.170436,0.961977,0.961149,2.106845,0.472222,0.524313,1.964089,0.53125,0.564284
M1/N9/E10b/T12a_train02,81,0.245829,0.163969,0.961977,0.962605,2.113763,0.479167,0.523065,1.970365,0.538194,0.564186
M1/N9/E10b/T12a_train02,82,0.224375,0.157813,0.960076,0.963977,2.121895,0.479167,0.521705,1.976648,0.53125,0.563626
M1/N9/E10b/T12a_train02,83,0.219337,0.152135,0.960076,0.965262,2.133465,0.479167,0.520584,1.985434,0.53125,0.563183
M1/N9/E10b/T12a_train02,84,0.21302,0.146761,0.960076,0.966464,2.144045,0.479167,0.520399,1.995075,0.53125,0.563274
M1/N9/E10b/T12a_train02,85,0.196467,0.141563,0.960076,0.967616,2.153901,0.479167,0.520245,2.002558,0.520833,0.563832
M1/N9/E10b/T12a_train02,86,0.202944,0.136555,0.960076,0.968701,2.163867,0.479167,0.520196,2.011601,0.527778,0.564554
M1/N9/E10b/T12a_train02,87,0.189754,0.131936,0.961977,0.969737,2.167764,0.486111,0.521132,2.012545,0.524306,0.564932
M1/N9/E10b/T12a_train02,88,0.205356,0.127269,0.963878,0.970771,2.169739,0.486111,0.522049,2.011182,0.517361,0.565319
M1/N9/E10b/T12a_train02,89,0.220646,0.122833,0.963878,0.971799,2.17286,0.486111,0.522031,2.006495,0.524306,0.564505
M1/N9/E10b/T12a_train02,90,0.194246,0.118602,0.963878,0.97277,2.183639,0.479167,0.521236,2.011287,0.524306,0.563395
M1/N9/E10b/T12a_train02,91,0.18528,0.114622,0.965779,0.973737,2.197032,0.479167,0.519881,2.021332,0.524306,0.561767
M1/N9/E10b/T12a_train02,92,0.188204,0.110818,0.971483,0.974712,2.213027,0.479167,0.518874,2.031889,0.520833,0.560338
M1/N9/E10b/T12a_train02,93,0.169297,0.106977,0.973384,0.975716,2.225896,0.472222,0.518391,2.037962,0.520833,0.559027
M1/N9/E10b/T12a_train02,94,0.170666,0.103344,0.977186,0.976739,2.230361,0.472222,0.519961,2.041274,0.527778,0.558261
M1/N9/E10b/T12a_train02,95,0.171388,0.09986,0.977186,0.977776,2.235597,0.479167,0.521995,2.047711,0.527778,0.557125
M1/N9/E10b/T12a_train02,96,0.161064,0.096591,0.977186,0.978761,2.247245,0.479167,0.523117,2.058667,0.524306,0.555855
M1/N9/E10b/T12a_train02,97,0.150804,0.093259,0.979087,0.979715,2.257998,0.493056,0.525486,2.073972,0.517361,0.555537
M1/N9/E10b/T12a_train02,98,0.162942,0.09022,0.979087,0.980594,2.27017,0.493056,0.526115,2.094034,0.517361,0.555356
M1/N9/E10b/T12a_train02,99,0.152227,0.087152,0.980989,0.98139,2.284083,0.5,0.525738,2.11556,0.527778,0.555321
M1/N9/E10b/T12a_train02,100,0.159116,0.08415,0.980989,0.982148,2.291941,0.5,0.524935,2.13463,0.527778,0.55439
