experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12a_train01,80,0.324199,0.219361,0.943503,0.951324,2.104409,0.475862,0.505769,1.957793,0.474227,0.54484
M1/N9/E10b/T12a_train01,81,0.307569,0.211657,0.943503,0.953131,2.109497,0.462069,0.505983,1.964993,0.4811,0.544798
M1/N9/E10b/T12a_train01,82,0.293959,0.203946,0.945386,0.954787,2.127859,0.455172,0.504346,1.978992,0.484536,0.545019
M1/N9/E10b/T12a_train01,83,0.274188,0.196395,0.947269,0.956413,2.143647,0.455172,0.503095,1.992212,0.484536,0.545023
M1/N9/E10b/T12a_train01,84,0.257954,0.188509,0.954802,0.958007,2.170801,0.441379,0.500487,2.010524,0.4811,0.544133
M1/N9/E10b/T12a_train01,85,0.254152,0.18109,0.958569,0.959613,2.200501,0.448276,0.497235,2.028944,0.4811,0.54266
M1/N9/E10b/T12a_train01,86,0.260257,0.174125,0.958569,0.961242,2.224726,0.434483,0.494646,2.048465,0.484536,0.540757
M1/N9/E10b/T12a_train01,87,0.263082,0.167546,0.958569,0.962802,2.249436,0.427586,0.49193,2.068215,0.477663,0.538796
M1/N9/E10b/T12a_train01,88,0.258202,0.161162,0.960452,0.964265,2.268948,0.427586,0.489422,2.085822,0.477663,0.536974
M1/N9/E10b/T12a_train01,89,0.229271,0.155053,0.960452,0.965671,2.287334,0.42069,0.488042,2.10237,0.47079,0.535779
M1/N9/E10b/T12a_train01,90,0.23057,0.14991,0.960452,0.967115,2.275591,0.427586,0.492208,2.110065,0.467354,0.535486
M1/N9/E10b/T12a_train01,91,0.230097,0.144601,0.960452,0.968467,2.278016,0.427586,0.493325,2.123178,0.474227,0.534032
M1/N9/E10b/T12a_train01,92,0.236912,0.139051,0.960452,0.969808,2.299476,0.42069,0.491731,2.138326,0.47079,0.532801
M1/N9/E10b/T12a_train01,93,0.227017,0.133314,0.964218,0.971213,2.322479,0.434483,0.490578,2.155446,0.474227,0.531407
M1/N9/E10b/T12a_train01,94,0.221655,0.128203,0.967985,0.972467,2.335702,0.427586,0.490011,2.165058,0.47079,0.530222
M1/N9/E10b/T12a_train01,95,0.201102,0.122694,0.967985,0.973779,2.361031,0.427586,0.488485,2.176583,0.467354,0.53009
M1/N9/E10b/T12a_train01,96,0.214442,0.117587,0.967985,0.974799,2.404511,0.413793,0.48577,2.193866,0.47079,0.531402
M1/N9/E10b/T12a_train01,97,0.200798,0.112883,0.969868,0.975795,2.448815,0.406897,0.483673,2.212666,0.474227,0.532692
M1/N9/E10b/T12a_train01,98,0.179702,0.108671,0.971751,0.976639,2.504951,0.413793,0.480719,2.24119,0.47079,0.533016
M1/N9/E10b/T12a_train01,99,0.190718,0.104295,0.969868,0.977451,2.545774,0.406897,0.477656,2.262536,0.477663,0.533034
M1/N9/E10b/T12a_train01,100,0.187435,0.1001,0.971751,0.978393,2.528068,0.42069,0.477577,2.253857,0.474227,0.533556
