experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12b_train02,82,0.239213,0.166253,0.956274,0.963504,2.165205,0.493056,0.523849,1.907714,0.548611,0.587554
M1/N9/E11a/T12b_train02,83,0.250476,0.16059,0.960076,0.964671,2.179088,0.493056,0.521681,1.919232,0.552083,0.58842
M1/N9/E11a/T12b_train02,84,0.269251,0.155292,0.963878,0.965743,2.193716,0.472222,0.519157,1.936682,0.552083,0.587409
M1/N9/E11a/T12b_train02,85,0.218974,0.150533,0.967681,0.966748,2.20768,0.465278,0.516972,1.954563,0.541667,0.585879
M1/N9/E11a/T12b_train02,86,0.234938,0.146236,0.969582,0.967684,2.223826,0.465278,0.515841,1.970504,0.541667,0.584129
M1/N9/E11a/T12b_train02,87,0.221228,0.1422,0.971483,0.968637,2.239189,0.465278,0.514231,1.98533,0.541667,0.582141
M1/N9/E11a/T12b_train02,88,0.220149,0.137888,0.971483,0.969524,2.250545,0.458333,0.513439,1.999798,0.541667,0.581026
M1/N9/E11a/T12b_train02,89,0.204798,0.133733,0.971483,0.970413,2.26008,0.444444,0.512407,2.011323,0.545139,0.579393
M1/N9/E11a/T12b_train02,90,0.199082,0.129021,0.973384,0.971308,2.271746,0.444444,0.511935,2.02209,0.541667,0.579835
M1/N9/E11a/T12b_train02,91,0.21119,0.123814,0.971483,0.972297,2.282727,0.451389,0.513923,2.032351,0.534722,0.582006
M1/N9/E11a/T12b_train02,92,0.190012,0.118791,0.971483,0.973272,2.293529,0.465278,0.516457,2.041975,0.527778,0.584247
M1/N9/E11a/T12b_train02,93,0.187385,0.114274,0.971483,0.974184,2.302991,0.486111,0.518953,2.053753,0.541667,0.586235
M1/N9/E11a/T12b_train02,94,0.188589,0.110065,0.971483,0.975036,2.317786,0.479167,0.520467,2.066577,0.541667,0.588025
M1/N9/E11a/T12b_train02,95,0.21043,0.106337,0.971483,0.975871,2.33456,0.493056,0.52063,2.080383,0.545139,0.588464
M1/N9/E11a/T12b_train02,96,0.170053,0.102932,0.973384,0.976554,2.35377,0.493056,0.520039,2.093518,0.548611,0.588428
M1/N9/E11a/T12b_train02,97,0.182921,0.099597,0.973384,0.977274,2.376424,0.493056,0.519026,2.112101,0.545139,0.587141
M1/N9/E11a/T12b_train02,98,0.172417,0.096694,0.977186,0.977902,2.396475,0.486111,0.517841,2.127116,0.545139,0.586013
M1/N9/E11a/T12b_train02,99,0.156091,0.094004,0.977186,0.97868,2.412533,0.493056,0.515883,2.139966,0.534722,0.58423
M1/N9/E11a/T12b_train02,100,0.160323,0.091302,0.977186,0.979401,2.43371,0.493056,0.513754,2.157022,0.53125,0.582957
