experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12a_train00,77,0.277043,0.202313,0.956439,0.958377,1.649575,0.558621,0.595421,2.020004,0.49827,0.540437
M1/N7/E11a/T12a_train00,78,0.28605,0.193211,0.956439,0.960242,1.657767,0.558621,0.595294,2.041959,0.491349,0.540348
M1/N7/E11a/T12a_train00,79,0.300791,0.184439,0.956439,0.961903,1.65934,0.558621,0.596041,2.060592,0.491349,0.540379
M1/N7/E11a/T12a_train00,80,0.273131,0.176,0.956439,0.963404,1.661916,0.558621,0.597215,2.077531,0.49827,0.54066
M1/N7/E11a/T12a_train00,81,0.242377,0.167644,0.956439,0.964795,1.667732,0.565517,0.59848,2.100286,0.50173,0.540633
M1/N7/E11a/T12a_train00,82,0.255157,0.159701,0.960227,0.966066,1.674802,0.572414,0.600107,2.115903,0.512111,0.5406
M1/N7/E11a/T12a_train00,83,0.245922,0.152209,0.960227,0.967235,1.684562,0.572414,0.60105,2.136082,0.512111,0.540113
M1/N7/E11a/T12a_train00,84,0.235703,0.145343,0.960227,0.968322,1.69408,0.572414,0.60177,2.154495,0.508651,0.53954
M1/N7/E11a/T12a_train00,85,0.24848,0.139167,0.960227,0.969395,1.703093,0.572414,0.602065,2.17217,0.50519,0.538673
M1/N7/E11a/T12a_train00,86,0.236398,0.133297,0.960227,0.970431,1.711499,0.572414,0.603188,2.185898,0.50173,0.53814
M1/N7/E11a/T12a_train00,87,0.216712,0.127864,0.960227,0.971437,1.715655,0.565517,0.60533,2.196363,0.50173,0.537384
M1/N7/E11a/T12a_train00,88,0.215859,0.123001,0.962121,0.972438,1.718672,0.565517,0.60603,2.210788,0.49827,0.536481
M1/N7/E11a/T12a_train00,89,0.209053,0.118544,0.964015,0.973344,1.72657,0.565517,0.606187,2.228215,0.49481,0.535827
