experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train01,23,1.392437,2.115428,0.530957,0.459937,2.077851,0.506849,0.469505,2.14483,0.446735,0.446931
M1/N7/E10b/T12a_train01,24,1.390378,2.103391,0.530957,0.465185,2.074644,0.506849,0.471316,2.142186,0.453608,0.448177
M1/N7/E10b/T12a_train01,25,1.362587,2.090558,0.538462,0.470775,2.071122,0.513699,0.473299,2.139904,0.443299,0.449216
M1/N7/E10b/T12a_train01,26,1.315102,2.076359,0.551595,0.476992,2.067315,0.506849,0.475411,2.137096,0.443299,0.450472
M1/N7/E10b/T12a_train01,27,1.267938,2.060901,0.559099,0.483694,2.063842,0.506849,0.477289,2.134429,0.443299,0.451586
M1/N7/E10b/T12a_train01,28,1.2663,2.04335,0.572233,0.491218,2.060463,0.520548,0.479039,2.131213,0.460481,0.452842
M1/N7/E10b/T12a_train01,29,1.217219,2.023055,0.58349,0.499779,2.056526,0.520548,0.480888,2.127126,0.463918,0.45433
M1/N7/E10b/T12a_train01,30,1.191608,2.000372,0.585366,0.509266,2.052223,0.527397,0.482842,2.122561,0.467354,0.45595
M1/N7/E10b/T12a_train01,31,1.161011,1.974514,0.589118,0.519833,2.046409,0.520548,0.485241,2.116888,0.4811,0.457842
M1/N7/E10b/T12a_train01,32,1.118549,1.946,0.600375,0.531281,2.039742,0.520548,0.487895,2.110566,0.487973,0.459899
M1/N7/E10b/T12a_train01,33,1.08086,1.91639,0.604128,0.542875,2.032408,0.541096,0.490716,2.105178,0.474227,0.461423
M1/N7/E10b/T12a_train01,34,1.07231,1.883465,0.60788,0.555574,2.022528,0.541096,0.494491,2.097981,0.484536,0.463572
M1/N7/E10b/T12a_train01,35,1.031255,1.851948,0.619137,0.567646,2.014018,0.534247,0.497894,2.093546,0.47079,0.464754
M1/N7/E10b/T12a_train01,36,1.023411,1.817708,0.628518,0.580476,2.003803,0.554795,0.501734,2.087506,0.463918,0.466423
M1/N7/E10b/T12a_train01,37,0.994578,1.779218,0.639775,0.594662,1.991498,0.547945,0.506213,2.079574,0.460481,0.468688
M1/N7/E10b/T12a_train01,38,0.979882,1.739035,0.652908,0.609127,1.977045,0.547945,0.511309,2.071177,0.460481,0.470985
M1/N7/E10b/T12a_train01,39,0.943986,1.697153,0.662289,0.624204,1.963575,0.547945,0.515805,2.062116,0.460481,0.473554
M1/N7/E10b/T12a_train01,40,0.905661,1.650874,0.684803,0.640684,1.950791,0.541096,0.519615,2.050079,0.47079,0.477017
M1/N7/E10b/T12a_train01,41,0.856761,1.602556,0.709193,0.657594,1.939828,0.527397,0.522427,2.037423,0.477663,0.48066
M1/N7/E10b/T12a_train01,42,0.834847,1.550339,0.729831,0.675249,1.928285,0.506849,0.524997,2.022446,0.474227,0.4848
M1/N7/E10b/T12a_train01,43,0.846285,1.495033,0.741088,0.692802,1.916394,0.513699,0.527299,2.005882,0.463918,0.489151
M1/N7/E10b/T12a_train01,44,0.796934,1.441219,0.752345,0.709078,1.906119,0.520548,0.529011,1.99043,0.467354,0.49305
M1/N7/E10b/T12a_train01,45,0.776657,1.382819,0.763602,0.725397,1.890895,0.520548,0.532236,1.972454,0.463918,0.497313
M1/N7/E10b/T12a_train01,46,0.765643,1.32913,0.771107,0.739698,1.87851,0.520548,0.534566,1.95899,0.477663,0.500117
M1/N7/E10b/T12a_train01,47,0.724687,1.276055,0.782364,0.753054,1.862321,0.513699,0.538222,1.946646,0.484536,0.502421
M1/N7/E10b/T12a_train01,48,0.724543,1.218221,0.79925,0.766284,1.83761,0.513699,0.544281,1.931519,0.491409,0.505259
M1/N7/E10b/T12a_train01,49,0.699768,1.160097,0.804878,0.778668,1.810632,0.527397,0.550579,1.917037,0.4811,0.50771
M1/N7/E10b/T12a_train01,50,0.666924,1.103754,0.803002,0.790457,1.787114,0.534247,0.555428,1.90279,0.487973,0.510164
M1/N7/E10b/T12a_train01,51,0.655846,1.047612,0.814259,0.802133,1.76698,0.527397,0.559282,1.887368,0.498282,0.513072
M1/N7/E10b/T12a_train01,52,0.631472,0.991475,0.821764,0.813827,1.752583,0.527397,0.561364,1.871292,0.505155,0.516161
M1/N7/E10b/T12a_train01,53,0.635178,0.935731,0.833021,0.82579,1.744051,0.520548,0.562073,1.853294,0.501718,0.519863
M1/N7/E10b/T12a_train01,54,0.605114,0.877835,0.836773,0.837647,1.736762,0.520548,0.562754,1.830332,0.512027,0.524738
M1/N7/E10b/T12a_train01,55,0.560418,0.824763,0.84803,0.847964,1.7349,0.520548,0.562251,1.80835,0.508591,0.529303
M1/N7/E10b/T12a_train01,56,0.566656,0.776595,0.859287,0.856715,1.733068,0.513699,0.562091,1.788907,0.505155,0.533353
M1/N7/E10b/T12a_train01,57,0.555967,0.728157,0.863039,0.864914,1.728625,0.520548,0.56307,1.769114,0.512027,0.537639
M1/N7/E10b/T12a_train01,58,0.540018,0.679447,0.868668,0.872937,1.716302,0.520548,0.566169,1.751861,0.508591,0.541274
M1/N7/E10b/T12a_train01,59,0.516313,0.634497,0.870544,0.880254,1.695808,0.520548,0.570138,1.744393,0.501718,0.542344
M1/N7/E10b/T12a_train01,60,0.522314,0.593179,0.87242,0.886579,1.669951,0.506849,0.574867,1.742857,0.494845,0.542744
M1/N7/E10b/T12a_train01,61,0.515299,0.554932,0.874296,0.892206,1.649233,0.5,0.578478,1.739693,0.474227,0.543866
M1/N7/E10b/T12a_train01,62,0.47686,0.51758,0.878049,0.897553,1.635065,0.513699,0.580956,1.730517,0.484536,0.546087
M1/N7/E10b/T12a_train01,63,0.466136,0.484082,0.885553,0.903057,1.641509,0.520548,0.579888,1.711372,0.491409,0.548868
M1/N7/E10b/T12a_train01,64,0.46507,0.45359,0.906191,0.907891,1.650605,0.534247,0.579507,1.695196,0.491409,0.551192
M1/N7/E10b/T12a_train01,65,0.477831,0.428275,0.915572,0.912162,1.671143,0.534247,0.577496,1.679727,0.484536,0.553839
M1/N7/E10b/T12a_train01,66,0.451278,0.406827,0.921201,0.91587,1.700142,0.520548,0.575564,1.667029,0.491409,0.556432
M1/N7/E10b/T12a_train01,67,0.390492,0.385771,0.926829,0.919538,1.718143,0.534247,0.575475,1.664182,0.4811,0.557503
M1/N7/E10b/T12a_train01,68,0.417883,0.362512,0.926829,0.923396,1.717963,0.554795,0.577116,1.670378,0.484536,0.557208
M1/N7/E10b/T12a_train01,69,0.392534,0.339195,0.928705,0.927076,1.705176,0.541096,0.580062,1.683337,0.477663,0.555751
M1/N7/E10b/T12a_train01,70,0.391064,0.31902,0.928705,0.930311,1.693212,0.534247,0.582722,1.70257,0.487973,0.553519
M1/N7/E10b/T12a_train01,71,0.416599,0.302559,0.928705,0.933206,1.691768,0.527397,0.584507,1.720391,0.484536,0.55213
M1/N7/E10b/T12a_train01,72,0.373745,0.288565,0.930582,0.936016,1.696518,0.527397,0.584884,1.736569,0.484536,0.551117
M1/N7/E10b/T12a_train01,73,0.371309,0.276189,0.932458,0.938876,1.70629,0.527397,0.584553,1.754109,0.474227,0.549635
M1/N7/E10b/T12a_train01,74,0.33455,0.264176,0.93621,0.941841,1.722217,0.534247,0.584513,1.762161,0.487973,0.54885
M1/N7/E10b/T12a_train01,75,0.352061,0.25307,0.93621,0.944879,1.747821,0.554795,0.583254,1.758539,0.4811,0.549231
M1/N7/E10b/T12a_train01,76,0.332507,0.243042,0.939962,0.947622,1.77697,0.547945,0.581377,1.750852,0.484536,0.550049
M1/N7/E10b/T12a_train01,77,0.317576,0.234129,0.941839,0.950239,1.816028,0.541096,0.578958,1.741314,0.474227,0.550615
M1/N7/E10b/T12a_train01,78,0.31371,0.2258,0.945591,0.952555,1.853438,0.534247,0.575693,1.736782,0.467354,0.550793
M1/N7/E10b/T12a_train01,79,0.305161,0.216769,0.947467,0.954565,1.870178,0.513699,0.574074,1.741602,0.474227,0.551235
M1/N7/E10b/T12a_train01,80,0.286777,0.207207,0.954972,0.956386,1.880255,0.527397,0.574833,1.751493,0.477663,0.551971
M1/N7/E10b/T12a_train01,81,0.288712,0.198266,0.958724,0.957949,1.885721,0.534247,0.575663,1.766532,0.491409,0.552114
M1/N7/E10b/T12a_train01,82,0.301762,0.189903,0.958724,0.95945,1.888754,0.527397,0.576576,1.784449,0.494845,0.551979
M1/N7/E10b/T12a_train01,83,0.278968,0.182087,0.968105,0.960892,1.893753,0.527397,0.577377,1.802663,0.491409,0.551441
M1/N7/E10b/T12a_train01,84,0.255864,0.174808,0.968105,0.962305,1.899777,0.520548,0.57674,1.82029,0.491409,0.550906
M1/N7/E10b/T12a_train01,85,0.261264,0.16823,0.971857,0.963686,1.916789,0.520548,0.574776,1.824767,0.498282,0.551037
M1/N7/E10b/T12a_train01,86,0.255872,0.162118,0.973734,0.965123,1.942544,0.527397,0.571868,1.81828,0.498282,0.551346
M1/N7/E10b/T12a_train01,87,0.241714,0.155871,0.97561,0.966499,1.973581,0.5,0.567648,1.814838,0.498282,0.551133
M1/N7/E10b/T12a_train01,88,0.266344,0.149876,0.97561,0.967868,2.003826,0.506849,0.562871,1.811789,0.494845,0.550791
M1/N7/E10b/T12a_train01,89,0.228831,0.143546,0.981238,0.969288,2.024835,0.506849,0.560145,1.815794,0.487973,0.550505
M1/N7/E10b/T12a_train01,90,0.259749,0.137159,0.983114,0.970747,2.035836,0.506849,0.559633,1.824041,0.487973,0.549274
M1/N7/E10b/T12a_train01,91,0.236382,0.13113,0.984991,0.972172,2.031015,0.520548,0.5584,1.840437,0.487973,0.547081
M1/N7/E10b/T12a_train01,92,0.206403,0.125608,0.984991,0.973501,2.031183,0.506849,0.556893,1.856828,0.484536,0.545132
M1/N7/E10b/T12a_train01,93,0.193068,0.120632,0.984991,0.974922,2.050461,0.520548,0.556385,1.860312,0.4811,0.543664
M1/N7/E10b/T12a_train01,94,0.224425,0.116099,0.984991,0.976339,2.0847,0.5,0.556634,1.852615,0.477663,0.543009
M1/N7/E10b/T12a_train01,95,0.185258,0.111798,0.986867,0.977704,2.112455,0.506849,0.556754,1.851934,0.484536,0.542492
M1/N7/E10b/T12a_train01,96,0.193688,0.107586,0.986867,0.979011,2.130561,0.506849,0.557318,1.853217,0.4811,0.542383
M1/N7/E10b/T12a_train01,97,0.20375,0.103431,0.986867,0.980223,2.135655,0.513699,0.558039,1.858181,0.467354,0.541655
M1/N7/E10b/T12a_train01,98,0.188858,0.09949,0.986867,0.981373,2.139884,0.520548,0.559165,1.861528,0.467354,0.541464
M1/N7/E10b/T12a_train01,99,0.17776,0.095674,0.986867,0.982437,2.143071,0.527397,0.561042,1.876955,0.47079,0.540498
M1/N7/E10b/T12a_train01,100,0.18676,0.092116,0.986867,0.98344,2.14676,0.527397,0.563294,1.889086,0.477663,0.54078
