Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.02469128742814064,final_score,0.516883345776884,,0.7329006264729618,0.4471327552212998,0.516883345776884,0.7329006264729618,0.516883345776884,graph_lift,51.6883345776884,1626,0.0,0.0,,18,train,False,,,,18
M1,N8,E10b,T12e,categorical,0.474501710296959,0.8881720430107527,0.9354838709677419,0.8985347747802734,0.8881720430107527,,,,0.7771512446820964,final_score,0.20895399014885024,,0.7771512446820964,0.7182859750979127,0.20895399014885024,0.7771512446820964,0.20895399014885024,graph_lift,20.895399014885026,1549,0.0,0.0,2.1926252271729805,18,train,False,,,,19
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.04538004845380783,final_score,0.11249306499398389,,0.22736581683727378,0.12943307518212374,0.11249306499398389,0.22736581683727378,0.11249306499398389,graph_lift,11.249306499398388,1549,0.0,0.0,,18,train,False,,,,19
M1,N8,E10b,T12e,categorical,0.3692312715610782,0.9061302681992337,0.9501915708812261,0.9168787598609924,0.9061302681992337,,,,0.8279521137577343,final_score,0.14757533567195757,,0.8279521137577343,0.7981664615747723,0.14757533567195757,0.8279521137577343,0.14757533567195757,graph_lift,14.757533567195757,1739,0.0,0.0,2.167989312157922,17,train,False,,,,20
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.04482970014214516,final_score,0.0,,0.0,0.04627135599958604,0.0,0.0,-0.04851626958114719,graph_lift,0.0,1739,0.0,0.0,,17,train,False,,,,20
M1,N8,E10b,T12e,categorical,0.298234341993864,0.9291845493562232,0.9549356223175965,0.934781551361084,0.9291845493562232,,,,0.8603252926510083,final_score,0.38337487604718007,,0.8603252926510083,0.7734852150466729,0.38337487604718007,0.8603252926510083,0.38337487604718007,graph_lift,38.33748760471801,1553,0.0,0.0,2.23524972583544,18,train,False,,,,21
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.045409783720970154,final_score,0.0,,0.44127320958797783,0.5071244839627262,0.0,0.44127320958797783,-0.1336063006419828,graph_lift,0.0,1553,0.0,0.0,,18,train,False,,,,21
M1,N8,E10b,T12e,categorical,0.41856961537556475,0.8939759036144578,0.9397590361445783,0.9058964252471924,0.8939759036144578,,,,0.811959243467116,final_score,0.37549484696471563,,0.811959243467116,0.6988963892148065,0.37549484696471563,0.811959243467116,0.37549484696471563,graph_lift,37.549484696471566,1380,0.0,0.0,2.2259490044883754,18,train,False,,,,22
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.05311151221394539,final_score,0.1411429156282871,,0.34729500563247684,0.2400307265963789,0.1411429156282871,0.34729500563247684,0.1411429156282871,graph_lift,14.11429156282871,1380,0.0,0.0,,18,train,False,,,,22
M1,N8,E10b,T12e,categorical,0.3408225197462166,0.9077568134171907,0.9517819706498952,0.9192484617233276,0.9077568134171907,,,,0.8565040533681167,final_score,0.2108163877983702,,0.8565040533681167,0.8181716594043754,0.2108163877983702,0.8565040533681167,0.2108163877983702,graph_lift,21.08163877983702,1587,0.0,0.0,2.348042459050717,18,train,False,,,,23
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.02892712503671646,final_score,0.13841880501201861,,0.751957142136134,0.7121073912629603,0.13841880501201861,0.751957142136134,0.13841880501201861,graph_lift,13.841880501201862,1587,0.0,0.0,,18,train,False,,,,23
M1,N8,E10b,T12e,categorical,0.314272179451163,0.9269406392694064,0.9634703196347032,0.9290907979011536,0.9269406392694064,,,,0.8554276302715627,final_score,0.4540162753336751,,0.8554276302715627,0.7352075470440222,0.4540162753336751,0.8554276302715627,0.4540162753336751,graph_lift,45.40162753336751,1458,0.0,0.0,2.2187634493319646,18,train,False,,,,24
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03719954192638397,final_score,0.02048552378553325,,0.5965933697286382,0.5881565407482195,0.02048552378553325,0.5965933697286382,0.02048552378553325,graph_lift,2.048552378553325,1458,0.0,0.0,,18,train,False,,,,24
M1,N8,E10b,T12e,categorical,0.41949327642267403,0.8886363636363637,0.9522727272727273,0.9005007743835449,0.8886363636363637,,,,0.8053579419978802,final_score,0.2990267048571922,,0.8053579419978802,0.7223260010747403,0.2990267048571922,0.8053579419978802,0.2990267048571922,graph_lift,29.90267048571922,1465,0.0,0.0,2.123497846781382,18,train,False,,,,25
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.04869218170642853,final_score,0.0,,0.3479480833156486,0.43849393245427326,0.0,0.3479480833156486,-0.16125533519947405,graph_lift,0.0,1465,0.0,0.0,,18,train,False,,,,25
M1,N8,E10b,T12e,categorical,0.3536769001423812,0.9054621848739496,0.9474789915966386,0.9194626808166504,0.9054621848739496,,,,0.8522035985968865,final_score,0.27310543905344675,,0.8522035985968865,0.7966742229978241,0.27310543905344675,0.8522035985968865,0.27310543905344675,graph_lift,27.310543905344677,1585,0.0,0.0,2.38235703546888,18,train,False,,,,26
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.029253344982862473,final_score,0.12659674889362488,,0.7261240995558143,0.6864267449230855,0.12659674889362488,0.7261240995558143,0.12659674889362488,graph_lift,12.659674889362488,1585,0.0,0.0,,18,train,False,,,,26
M1,N8,E10b,T12e,categorical,0.33804879137264787,0.9118279569892473,0.9505376344086022,0.9208875298500061,0.9118279569892473,,,,0.836634490807917,final_score,0.42042114487440396,,0.836634490807917,0.7181306603107849,0.42042114487440396,0.836634490807917,0.42042114487440396,graph_lift,42.042114487440394,1547,0.0,0.0,2.2199905809088993,17,train,False,,,,27
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.05035556107759476,final_score,0.0487927596542072,,0.471787820702895,0.4446928525217241,0.0487927596542072,0.471787820702895,0.0487927596542072,graph_lift,4.87927596542072,1547,0.0,0.0,,17,train,False,,,,27
M1,N8,E10b,T12e,categorical,0.31191816142961093,0.9176470588235294,0.9470588235294117,0.9289840459823608,0.9176470588235294,,,,0.8514735349475142,final_score,0.37474740350535024,,0.8514735349475142,0.7624536613119739,0.37474740350535024,0.8514735349475142,0.37474740350535024,graph_lift,37.47474035053502,1698,0.0,0.0,2.141751070364406,18,train,False,,,,28
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.041668228805065155,final_score,0.15006303157961937,,0.5170274025719436,0.43175480609383593,0.15006303157961937,0.5170274025719436,0.15006303157961937,graph_lift,15.006303157961936,1698,0.0,0.0,,18,train,False,,,,28
M1,N8,E10b,T12e,categorical,0.3526437993635211,0.9100877192982456,0.9539473684210527,0.9183253049850464,0.9100877192982456,,,,0.8461222509487121,final_score,0.45080737182253183,,0.8461222509487121,0.7198109713126679,0.45080737182253183,0.8461222509487121,0.45080737182253183,graph_lift,45.08073718225318,1518,0.0,0.0,2.314424540089997,18,train,False,,,,29
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.04899502173066139,final_score,0.05967724453423143,,0.21280073768801175,0.1628414204205171,0.05967724453423143,0.21280073768801175,0.05967724453423143,graph_lift,5.967724453423143,1518,0.0,0.0,,18,train,False,,,,29
M1,N8,E10b,T12e,categorical,0.37436607556465346,0.9252136752136753,0.9551282051282052,0.9275744557380676,0.9252136752136753,,,,0.834983807836669,final_score,0.39127514117099316,,0.834983807836669,0.7289149773170597,0.39127514117099316,0.834983807836669,0.39127514117099316,graph_lift,39.12751411709932,1559,0.0,0.0,2.271861644059933,18,train,False,,,,30
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03092549927532673,final_score,0.3285646992558041,,0.6357489591543041,0.4575038869091742,0.3285646992558041,0.6357489591543041,0.3285646992558041,graph_lift,32.85646992558041,1559,0.0,0.0,,18,train,False,,,,30
M1,N8,E10b,T12e,categorical,0.46891169505076363,0.8783783783783784,0.9279279279279279,0.8908824920654297,0.8783783783783784,,,,0.785485369206932,final_score,0.2728988307025418,,0.785485369206932,0.7049727880367227,0.2728988307025418,0.785485369206932,0.2728988307025418,graph_lift,27.289883070254177,1479,0.0,0.0,2.2170719272359474,18,train,False,,,,31
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.05961370840668678,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1479,0.0,0.0,,18,train,False,,,,31
M1,N8,E10b,T12e,categorical,0.3439308524931837,0.9217002237136466,0.9619686800894854,0.9257554411888123,0.9217002237136466,,,,0.8427101886838168,final_score,0.20518144018054557,,0.8427101886838168,0.8021060160548942,0.20518144018054557,0.8427101886838168,0.20518144018054557,graph_lift,20.518144018054556,1490,0.0,0.0,2.2112794595620153,17,train,False,,,,32
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.027291735634207726,final_score,0.10725466903145678,,0.5030680474903988,0.4433665063580029,0.10725466903145678,0.5030680474903988,0.10725466903145678,graph_lift,10.725466903145678,1490,0.0,0.0,,17,train,False,,,,32
M1,N8,E10b,T12e,categorical,0.3251644036708734,0.9401709401709402,0.967948717948718,0.9416103363037109,0.9401709401709402,,,,0.8547962595608433,final_score,0.38986472684167617,,0.8547962595608433,0.7620138568820658,0.38986472684167617,0.8547962595608433,0.38986472684167617,graph_lift,38.986472684167616,1558,0.0,0.0,2.2494324107845394,18,train,False,,,,33
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.02248407155275345,final_score,0.0,,0.5657878161606056,0.659171764591451,0.0,0.5657878161606056,-0.2739912329121047,graph_lift,0.0,1558,0.0,0.0,,18,train,False,,,,33
M1,N8,E10b,T12e,categorical,0.35284022627205686,0.9181034482758621,0.9525862068965517,0.9227410554885864,0.9181034482758621,,,,0.8423642354309565,final_score,0.2757595287711296,,0.8423642354309565,0.7823433364589918,0.2757595287711296,0.8423642354309565,0.2757595287711296,graph_lift,27.575952877112957,1544,0.0,0.0,2.2398287115609663,17,train,False,,,,34
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03067551925778389,final_score,0.2907937163597579,,0.5834498342782911,0.4126530244717747,0.2907937163597579,0.5834498342782911,0.2907937163597579,graph_lift,29.079371635975793,1544,0.0,0.0,,17,train,False,,,,34
M1,N8,E10b,T12e,categorical,0.38617350260416666,0.9161290322580645,0.9505376344086022,0.9234124422073364,0.9161290322580645,,,,0.8266885881718125,final_score,0.3100778684046006,,0.8266885881718125,0.7487956917291284,0.3100778684046006,0.8266885881718125,0.3100778684046006,graph_lift,31.00778684046006,1548,0.0,0.0,2.261592558766881,18,train,False,,,,35
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03217003121972084,final_score,0.19013527822926152,,0.7084671813370965,0.6400228200760764,0.19013527822926152,0.7084671813370965,0.19013527822926152,graph_lift,19.01352782292615,1548,0.0,0.0,,18,train,False,,,,35
M1,N8,E10b,T12e,categorical,0.37913892303404134,0.893223819301848,0.9568788501026694,0.9123093485832214,0.893223819301848,,,,0.8354279533372277,final_score,0.3125890748756133,,0.8354279533372277,0.7605914589835868,0.3125890748756133,0.8354279533372277,0.3125890748756133,graph_lift,31.258907487561334,1622,0.0,0.0,2.2662770814144353,18,train,False,,,,36
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03676048293709755,final_score,0.0,,0.5074115765418133,0.5614489995796847,0.0,0.5074115765418133,-0.12321810459007265,graph_lift,0.0,1622,0.0,0.0,,18,train,False,,,,36
M1,N8,E10b,T12e,categorical,0.29035508897569445,0.9288888888888889,0.9644444444444444,0.9344111680984497,0.9288888888888889,,,,0.8723995674032224,final_score,0.3575969836559681,,0.8723995674032224,0.8013701222591356,0.3575969836559681,0.8723995674032224,0.3575969836559681,graph_lift,35.75969836559681,1498,0.0,0.0,2.3116814343603123,18,train,False,,,,37
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.024888359010219574,final_score,0.5256527998578858,,0.6830655494522958,0.331851330728313,0.5256527998578858,0.6830655494522958,0.5256527998578858,graph_lift,52.565279985788585,1498,0.0,0.0,,18,train,False,,,,37
M1,N8,E10b,T12e,categorical,0.3163056807084517,0.9173553719008265,0.9586776859504132,0.9266735911369324,0.9173553719008265,,,,0.8586782606912287,final_score,0.3932694562066664,,0.8586782606912287,0.7670766030251004,0.3932694562066664,0.8586782606912287,0.3932694562066664,graph_lift,39.32694562066664,1611,0.0,0.0,2.3033536775870025,18,train,False,,,,38
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.04843778535723686,final_score,0.19034665521573182,,0.45130406666715056,0.3223075815501642,0.19034665521573182,0.45130406666715056,0.19034665521573182,graph_lift,19.03466552157318,1611,0.0,0.0,,18,train,False,,,,38
M1,N8,E10b,T12e,categorical,0.3611454940868907,0.9066985645933014,0.9545454545454546,0.9175683259963989,0.9066985645933014,,,,0.8347544312244475,final_score,0.3817653454188554,,0.8347544312244475,0.7327138368076329,0.3817653454188554,0.8347544312244475,0.3817653454188554,graph_lift,38.17653454188554,1390,0.0,0.0,2.2101208548725553,18,train,False,,,,39
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03005881793797016,final_score,0.4071421318409509,,0.6596450280354026,0.4259079785489351,0.4071421318409509,0.6596450280354026,0.4071421318409509,graph_lift,40.71421318409509,1390,0.0,0.0,,18,train,False,,,,39
M1,N8,E10b,T12e,categorical,0.32445824377995075,0.91792656587473,0.9546436285097192,0.9280523657798767,0.91792656587473,,,,0.851796204368029,final_score,0.4389442492972479,,0.851796204368029,0.7358483618671802,0.4389442492972479,0.851796204368029,0.4389442492972479,graph_lift,43.89442492972479,1542,0.0,0.0,2.2511112156377386,18,train,False,,,,40
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.04117584228515625,final_score,0.24034772970069318,,0.44066097314072966,0.2636907059609156,0.24034772970069318,0.44066097314072966,0.24034772970069318,graph_lift,24.03477297006932,1542,0.0,0.0,,18,train,False,,,,40
M1,N8,E10b,T12e,categorical,0.4635785820599122,0.8951781970649895,0.9308176100628931,0.9032502770423889,0.8951781970649895,,,,0.7857131154454414,final_score,0.2540720404911466,,0.7857131154454414,0.7127244235547183,0.2540720404911466,0.7857131154454414,0.2540720404911466,graph_lift,25.40720404911466,1588,0.0,0.0,2.2257440441454213,18,train,False,,,,41
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.04412592574954033,final_score,0.2357999641286157,,0.4343068443880007,0.25975774789520417,0.2357999641286157,0.4343068443880007,0.2357999641286157,graph_lift,23.57999641286157,1588,0.0,0.0,,18,train,False,,,,41
M1,N8,E10b,T12e,categorical,0.3425078016099099,0.9107883817427386,0.950207468879668,0.9212415814399719,0.9107883817427386,,,,0.8500493041809901,final_score,0.32898705811197465,,0.8500493041809901,0.7765308439549699,0.32898705811197465,0.8500493041809901,0.32898705811197465,graph_lift,32.898705811197466,1604,0.0,0.0,2.2599273748349886,18,train,False,,,,42
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.044157613068819046,final_score,0.0,,0.4216169492269745,0.5518893928267334,0.0,0.4216169492269745,-0.29071492956065587,graph_lift,0.0,1604,0.0,0.0,,18,train,False,,,,42
M1,N8,E10b,T12e,categorical,0.5168182704759681,0.8826086956521739,0.9217391304347826,0.8932738304138184,0.8826086956521739,,,,0.7757222844596373,final_score,0.28234076509695377,,0.7757222844596373,0.6874871740894382,0.28234076509695377,0.7757222844596373,0.28234076509695377,graph_lift,28.234076509695377,1533,0.0,0.0,2.3037974357114193,18,train,False,,,,43
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03257375210523605,final_score,0.23259688015146632,,0.5902205941760378,0.46601806113996186,0.23259688015146632,0.5902205941760378,0.23259688015146632,graph_lift,23.259688015146633,1533,0.0,0.0,,18,train,False,,,,43
M1,N8,E10b,T12e,categorical,0.3058859377491231,0.9244897959183673,0.9612244897959183,0.9341240525245667,0.9244897959183673,,,,0.860850212869544,final_score,0.38835650003206773,,0.860850212869544,0.772498543452597,0.38835650003206773,0.860850212869544,0.38835650003206773,graph_lift,38.83565000320677,1632,0.0,0.0,2.192069776009263,18,train,False,,,,44
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.02582240290939808,final_score,0.38784855742800706,,0.7281894499533444,0.5559749905928076,0.38784855742800706,0.7281894499533444,0.38784855742800706,graph_lift,38.78485574280071,1632,0.0,0.0,,18,train,False,,,,44
M1,N8,E10b,T12e,categorical,0.4088167273479959,0.9043478260869565,0.9521739130434783,0.912678599357605,0.9043478260869565,,,,0.8119371543485815,final_score,0.39738394093428536,,0.8119371543485815,0.687922612047565,0.39738394093428536,0.8119371543485815,0.39738394093428536,graph_lift,39.73839409342854,1533,0.0,0.0,2.245197148455273,18,train,False,,,,45
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03915278986096382,final_score,0.45774596438540516,,0.5671123145749165,0.2016884024948836,0.45774596438540516,0.5671123145749165,0.45774596438540516,graph_lift,45.77459643854051,1533,0.0,0.0,,18,train,False,,,,45
M1,N8,E10b,T12e,categorical,0.314227363629368,0.9155722326454033,0.9606003752345216,0.926602840423584,0.9155722326454033,,,,0.861069268301574,final_score,0.24868628328475928,,0.861069268301574,0.8150829292644436,0.24868628328475928,0.861069268301574,0.24868628328475928,graph_lift,24.86862832847593,1774,0.0,0.0,2.255344689250461,18,train,False,,,,46
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.04845331609249115,final_score,0.0,,0.3613844065233455,0.4577075001779853,0.0,0.3613844065233455,-0.17762202812366734,graph_lift,0.0,1774,0.0,0.0,,18,train,False,,,,46
M1,N8,E10b,T12e,categorical,0.31916435798350323,0.907725321888412,0.9527896995708155,0.9212223887443542,0.907725321888412,,,,0.8473808724072447,final_score,0.4044419846793265,,0.8473808724072447,0.7437375979054219,0.4044419846793265,0.8473808724072447,0.4044419846793265,graph_lift,40.44419846793265,1551,0.0,0.0,2.1089328790603825,18,train,False,,,,47
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.030220624059438705,final_score,0.3053542516604289,,0.48237455843556054,0.2548353706882503,0.3053542516604289,0.48237455843556054,0.3053542516604289,graph_lift,30.53542516604289,1551,0.0,0.0,,18,train,False,,,,47
M1,N8,E10b,T12e,categorical,0.3181510326608086,0.9336016096579477,0.9537223340040242,0.9339637160301208,0.9336016096579477,,,,0.8580745035371047,final_score,0.45233022093201214,,0.8580745035371047,0.7408557092479688,0.45233022093201214,0.8580745035371047,0.45233022093201214,graph_lift,45.233022093201214,1655,0.0,0.0,2.2674217660890643,17,train,False,,,,48
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.031218281015753746,final_score,0.046002270443727004,,0.5042505310020985,0.4803452318188573,0.046002270443727004,0.5042505310020985,0.046002270443727004,graph_lift,4.6002270443727005,1655,0.0,0.0,,17,train,False,,,,48
M1,N8,E10b,T12e,categorical,0.2535269075469651,0.9371069182389937,0.9664570230607966,0.9458797574043274,0.9371069182389937,,,,0.8810187570521724,final_score,0.4930244838560073,,0.8810187570521724,0.7653116587310023,0.4930244838560073,0.8810187570521724,0.4930244838560073,graph_lift,49.30244838560073,1587,0.0,0.0,2.184835239543617,18,train,False,,,,49
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03342133015394211,final_score,0.3737626509581538,,0.6665451013243164,0.46752633137280103,0.3737626509581538,0.6665451013243164,0.3737626509581538,graph_lift,37.376265095815384,1587,0.0,0.0,,18,train,False,,,,49
M1,N8,E10b,T12e,categorical,0.2655984601403913,0.9273504273504274,0.967948717948718,0.9349143505096436,0.9273504273504274,,,,0.881952243967111,final_score,0.3980122157378641,,0.881952243967111,0.8039034028280464,0.3980122157378641,0.881952243967111,0.3980122157378641,graph_lift,39.801221573786414,1559,0.0,0.0,2.315479442024508,18,test,False,,,,0
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.04353906959295273,final_score,0.1936977034372381,,0.4437993932891752,0.31018352659804116,0.1936977034372381,0.4437993932891752,0.1936977034372381,graph_lift,19.36977034372381,1559,0.0,0.0,,18,test,False,,,,0
M1,N8,E10b,T12e,categorical,0.27891237307817507,0.9188034188034188,0.967948717948718,0.9332962036132812,0.9188034188034188,,,,0.862201074906742,final_score,0.35674573072721416,,0.862201074906742,0.7857784523543965,0.35674573072721416,0.862201074906742,0.35674573072721416,graph_lift,35.674573072721415,1559,0.0,0.0,2.02122387242048,18,test,False,,,,1
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.041163355112075806,final_score,0.02942408259233811,,0.45928561152276104,0.4428932566950064,0.02942408259233811,0.45928561152276104,0.02942408259233811,graph_lift,2.9424082592338108,1559,0.0,0.0,,18,test,False,,,,1
M1,N8,E10b,T12e,categorical,0.3262600131801792,0.9265734265734266,0.9615384615384616,0.9319552183151245,0.9265734265734266,,,,0.8432145872252865,final_score,0.4630696335569493,,0.8432145872252865,0.7079967486038194,0.4630696335569493,0.8432145872252865,0.4630696335569493,graph_lift,46.30696335569493,1905,0.0,0.0,2.1192324822791413,18,test,False,,,,2
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.02477170154452324,final_score,0.4856764721146913,,0.6586744320388435,0.33636019070613027,0.4856764721146913,0.6586744320388435,0.4856764721146913,graph_lift,48.56764721146913,1905,0.0,0.0,,18,test,False,,,,2
M1,N8,E10b,T12e,categorical,0.29793599874031645,0.9096638655462185,0.9600840336134454,0.9259265661239624,0.9096638655462185,,,,0.8573048774024477,final_score,0.4352810205069674,,0.8573048774024477,0.7473165808493729,0.4352810205069674,0.8573048774024477,0.4352810205069674,graph_lift,43.52810205069674,1585,0.0,0.0,2.13129563515359,18,test,False,,,,3
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.02601410262286663,final_score,0.3355895317619565,,0.5180165710571577,0.2745697848183838,0.3355895317619565,0.5180165710571577,0.3355895317619565,graph_lift,33.55895317619565,1585,0.0,0.0,,18,test,False,,,,3
M1,N8,E10b,T12e,categorical,0.39320313930511475,0.904296875,0.9453125,0.9139827489852905,0.904296875,,,,0.8329380856919713,final_score,0.3552474557757599,,0.8329380856919713,0.7408898719290267,0.3552474557757599,0.8329380856919713,0.3552474557757599,graph_lift,35.52474557757599,1705,0.0,0.0,2.322816193757804,18,test,False,,,,4
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03493272513151169,final_score,0.17836674711395648,,0.5624914501561601,0.4675135794381971,0.17836674711395648,0.5624914501561601,0.17836674711395648,graph_lift,17.83667471139565,1705,0.0,0.0,,18,test,False,,,,4
M1,N8,E10b,T12e,categorical,0.358545719350807,0.9135802469135802,0.9567901234567902,0.9209159016609192,0.9135802469135802,,,,0.8253887121552118,final_score,0.44045626602154686,,0.8253887121552118,0.6879398745058378,0.44045626602154686,0.8253887121552118,0.44045626602154686,graph_lift,44.045626602154684,1619,0.0,0.0,2.108999856569297,18,test,False,,,,5
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03147314861416817,final_score,0.22730745676548145,,0.5195724338536363,0.3782422642060492,0.22730745676548145,0.5195724338536363,0.22730745676548145,graph_lift,22.730745676548146,1619,0.0,0.0,,18,test,False,,,,5
M1,N8,E10b,T12e,categorical,0.29928635105942236,0.922077922077922,0.961038961038961,0.9289803504943848,0.922077922077922,,,,0.863915120662957,final_score,0.45918651564179735,,0.863915120662957,0.7483700327876652,0.45918651564179735,0.863915120662957,0.45918651564179735,graph_lift,45.91865156417973,1540,0.0,0.0,2.200549793790913,18,test,False,,,,6
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.045488618314266205,final_score,0.05076845279809631,,0.4290521385649796,0.3985157118744827,0.05076845279809631,0.4290521385649796,0.05076845279809631,graph_lift,5.076845279809631,1540,0.0,0.0,,18,test,False,,,,6
M1,N8,E10b,T12e,categorical,0.28259003861265963,0.9363484087102177,0.9731993299832495,0.9430870413780212,0.9363484087102177,,,,0.8706154637949532,final_score,0.3648396360300643,,0.8706154637949532,0.7962962685575088,0.3648396360300643,0.8706154637949532,0.3648396360300643,graph_lift,36.48396360300643,1988,0.0,0.0,2.1183776938249603,18,test,False,,,,7
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.026777144521474838,final_score,0.2682447733187497,,0.6115043005154911,0.46909063943900453,0.2682447733187497,0.6115043005154911,0.2682447733187497,graph_lift,26.82447733187497,1988,0.0,0.0,,18,test,False,,,,7
M1,N8,E10b,T12e,categorical,0.2520862027326876,0.9265658747300216,0.9676025917926566,0.9333003163337708,0.9265658747300216,,,,0.8815478209526801,final_score,0.3369398829703307,,0.8815478209526801,0.8213552949347132,0.3369398829703307,0.8815478209526801,0.3369398829703307,graph_lift,33.693988297033066,1543,0.0,0.0,2.217944770270138,17,test,False,,,,8
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03720074146986008,final_score,0.0,,0.5609887277920305,0.6267705751075195,0.0,0.5609887277920305,-0.1762504318474875,graph_lift,0.0,1543,0.0,0.0,,17,test,False,,,,8
M1,N8,E10b,T12e,categorical,0.27492514918527994,0.93058568329718,0.9739696312364425,0.9336913228034973,0.93058568329718,,,,0.8804217775663221,final_score,0.5043993610107359,,0.8804217775663221,0.758720604804813,0.5043993610107359,0.8804217775663221,0.5043993610107359,graph_lift,50.43993610107359,1534,0.0,0.0,2.337977099256327,18,test,False,,,,9
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.031671393662691116,final_score,0.12792623958083313,,0.5375626883369777,0.46972683659149506,0.12792623958083313,0.5375626883369777,0.12792623958083313,graph_lift,12.792623958083313,1534,0.0,0.0,,18,test,False,,,,9
M1,N8,E10b,T12e,categorical,0.2858932082717483,0.9266409266409267,0.971042471042471,0.9306672215461731,0.9266409266409267,,,,0.8750808562140201,final_score,0.4399154916247604,,0.8750808562140201,0.7769637582936183,0.4399154916247604,0.8750808562140201,0.4399154916247604,graph_lift,43.99154916247604,1724,0.0,0.0,2.318737411961364,18,test,False,,,,10
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03656933084130287,final_score,0.06618270352264831,,0.4391803015701915,0.3994331647685321,0.06618270352264831,0.4391803015701915,0.06618270352264831,graph_lift,6.6182703522648305,1724,0.0,0.0,,18,test,False,,,,10
M1,N8,E10b,T12e,categorical,0.30016553270947804,0.9230769230769231,0.978021978021978,0.9288614392280579,0.9230769230769231,,,,0.8653553507957492,final_score,0.42234900004988785,,0.8653553507957492,0.7669100387329388,0.42234900004988785,0.8653553507957492,0.42234900004988785,graph_lift,42.23490000498879,1514,0.0,0.0,2.292304588552638,18,test,False,,,,11
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.02584869973361492,final_score,0.2293545441732627,,0.709936771158766,0.6236100185265371,0.2293545441732627,0.709936771158766,0.2293545441732627,graph_lift,22.93545441732627,1514,0.0,0.0,,18,test,False,,,,11
M1,N8,E10b,T12e,categorical,0.26991953686616266,0.9277566539923955,0.9524714828897338,0.9366858005523682,0.9277566539923955,,,,0.8748482654512336,final_score,0.4824542306526806,,0.8748482654512336,0.7581822865510115,0.4824542306526806,0.8748482654512336,0.4824542306526806,graph_lift,48.245423065268064,1753,0.0,0.0,2.1646229342631402,18,test,False,,,,12
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.03149229660630226,final_score,0.1798521053034455,,0.38700154372675466,0.25257571196954925,0.1798521053034455,0.38700154372675466,0.1798521053034455,graph_lift,17.98521053034455,1753,0.0,0.0,,18,test,False,,,,12
