experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N7_E11b_T12a_s2,87,0.563119,0.293626,0.933824,0.945059,1.743644,0.630872,0.652944,1.775388,0.592593,0.625167
N7_E11b_T12a_s2,88,0.52416,0.282219,0.9375,0.946822,1.740585,0.630872,0.654333,1.780208,0.585859,0.624781
N7_E11b_T12a_s2,89,0.52021,0.270736,0.941176,0.948787,1.736382,0.630872,0.655823,1.78357,0.582492,0.625028
N7_E11b_T12a_s2,90,0.490998,0.260444,0.941176,0.950866,1.733449,0.630872,0.657233,1.786839,0.575758,0.625288
N7_E11b_T12a_s2,91,0.509264,0.251462,0.946691,0.952622,1.725468,0.637584,0.659002,1.786291,0.575758,0.626204
N7_E11b_T12a_s2,92,0.521097,0.243972,0.954044,0.954462,1.719755,0.637584,0.659598,1.789498,0.579125,0.626578
N7_E11b_T12a_s2,93,0.460767,0.236073,0.955882,0.956227,1.716321,0.644295,0.661187,1.796686,0.582492,0.626794
N7_E11b_T12a_s2,94,0.46798,0.227744,0.963235,0.957893,1.714344,0.644295,0.662683,1.806919,0.579125,0.626804
N7_E11b_T12a_s2,95,0.482487,0.220256,0.965074,0.959461,1.715467,0.651007,0.662958,1.81725,0.585859,0.626714
N7_E11b_T12a_s2,96,0.451998,0.212868,0.966912,0.960936,1.722247,0.651007,0.661892,1.827845,0.582492,0.62635
N7_E11b_T12a_s2,97,0.460024,0.20586,0.96875,0.962343,1.727843,0.630872,0.66083,1.83201,0.582492,0.625885
N7_E11b_T12a_s2,98,0.426368,0.1994,0.970588,0.963611,1.735984,0.630872,0.659547,1.832307,0.585859,0.625956
N7_E11b_T12a_s2,99,0.420567,0.192561,0.96875,0.964806,1.744414,0.624161,0.65911,1.832931,0.582492,0.626442
N7_E11b_T12a_s2,100,0.421182,0.186265,0.96875,0.966028,1.755477,0.61745,0.657978,1.831875,0.589226,0.627044
