experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N8_E10a_T12b_s2,78,0.926829,0.784739,0.840909,0.842674,2.741552,0.348485,0.398898,2.647619,0.344697,0.405039
N8_E10a_T12b_s2,79,0.99722,0.756183,0.849174,0.847787,2.75099,0.348485,0.397142,2.654824,0.344697,0.405007
N8_E10a_T12b_s2,80,0.947289,0.730521,0.85124,0.852535,2.763945,0.348485,0.39495,2.662851,0.340909,0.404996
N8_E10a_T12b_s2,81,0.96275,0.705504,0.85124,0.857561,2.776222,0.348485,0.392859,2.67083,0.333333,0.405082
N8_E10a_T12b_s2,82,0.927909,0.681186,0.857438,0.862669,2.783405,0.340909,0.392193,2.678652,0.329545,0.405154
N8_E10a_T12b_s2,83,0.913075,0.657897,0.86157,0.867665,2.789542,0.333333,0.392033,2.686978,0.329545,0.404757
N8_E10a_T12b_s2,84,0.874773,0.634814,0.867769,0.873412,2.786465,0.325758,0.393613,2.692541,0.329545,0.404295
N8_E10a_T12b_s2,85,0.87295,0.612247,0.880165,0.87892,2.783008,0.333333,0.395622,2.696356,0.337121,0.404169
N8_E10a_T12b_s2,86,0.9422,0.59113,0.884298,0.883843,2.779181,0.333333,0.398204,2.700567,0.337121,0.404275
N8_E10a_T12b_s2,87,0.846803,0.571826,0.884298,0.888118,2.778786,0.333333,0.400334,2.704494,0.348485,0.40466
N8_E10a_T12b_s2,88,0.782913,0.55362,0.88843,0.891594,2.784759,0.340909,0.400963,2.711948,0.352273,0.404759
N8_E10a_T12b_s2,89,0.795821,0.536942,0.886364,0.894711,2.790653,0.340909,0.401783,2.718322,0.352273,0.404771
N8_E10a_T12b_s2,90,0.794639,0.521783,0.890496,0.897225,2.801444,0.340909,0.402133,2.72907,0.348485,0.404574
N8_E10a_T12b_s2,91,0.778542,0.50731,0.892562,0.899751,2.815511,0.333333,0.401952,2.740118,0.348485,0.404603
N8_E10a_T12b_s2,92,0.703599,0.493955,0.89876,0.902302,2.832054,0.333333,0.401283,2.750835,0.344697,0.404448
N8_E10a_T12b_s2,93,0.743022,0.480613,0.900826,0.904602,2.848113,0.333333,0.40099,2.762347,0.340909,0.404272
N8_E10a_T12b_s2,94,0.740561,0.466487,0.904959,0.907598,2.860887,0.333333,0.400816,2.770894,0.348485,0.403391
N8_E10a_T12b_s2,95,0.744762,0.453232,0.907025,0.910214,2.876069,0.348485,0.399246,2.780621,0.352273,0.40325
N8_E10a_T12b_s2,96,0.683168,0.441624,0.907025,0.912212,2.897335,0.340909,0.395878,2.796084,0.352273,0.403068
N8_E10a_T12b_s2,97,0.681967,0.43077,0.907025,0.913925,2.921616,0.333333,0.391788,2.81154,0.352273,0.402895
N8_E10a_T12b_s2,98,0.675957,0.419476,0.911157,0.915609,2.94414,0.333333,0.388772,2.830304,0.352273,0.401959
N8_E10a_T12b_s2,99,0.68485,0.408989,0.913223,0.917158,2.967032,0.333333,0.385183,2.846569,0.352273,0.401062
N8_E10a_T12b_s2,100,0.614836,0.397839,0.913223,0.919001,2.98601,0.333333,0.382235,2.862295,0.352273,0.399087
