experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N9_E10b_T12a_s2,43,1.58553,2.433259,0.673432,0.506619,2.894558,0.459459,0.370085,3.00196,0.400673,0.342599
N9_E10b_T12a_s2,44,1.54838,2.354007,0.693727,0.528583,2.853961,0.466216,0.380941,2.964238,0.410774,0.352604
N9_E10b_T12a_s2,45,1.526978,2.275882,0.697417,0.549921,2.815434,0.466216,0.391009,2.92809,0.410774,0.362016
N9_E10b_T12a_s2,46,1.490434,2.193594,0.710332,0.571742,2.773076,0.459459,0.401801,2.889282,0.417508,0.371983
N9_E10b_T12a_s2,47,1.431788,2.108666,0.715867,0.593553,2.728921,0.459459,0.412653,2.849337,0.427609,0.381937
N9_E10b_T12a_s2,48,1.4177,2.020561,0.726937,0.615522,2.682281,0.445946,0.423857,2.80752,0.434343,0.392235
N9_E10b_T12a_s2,49,1.381813,1.932385,0.741697,0.636921,2.635554,0.445946,0.434831,2.765636,0.441077,0.402476
N9_E10b_T12a_s2,50,1.353244,1.842622,0.760148,0.658101,2.587308,0.452703,0.446072,2.722432,0.441077,0.413039
N9_E10b_T12a_s2,51,1.247927,1.7527,0.774908,0.678523,2.538138,0.466216,0.457143,2.678653,0.447811,0.423598
N9_E10b_T12a_s2,52,1.240351,1.664318,0.793358,0.698068,2.491442,0.472973,0.467436,2.635865,0.447811,0.433881
N9_E10b_T12a_s2,53,1.218984,1.579502,0.806273,0.7163,2.44686,0.472973,0.476811,2.595016,0.461279,0.443543
N9_E10b_T12a_s2,54,1.197334,1.496836,0.817343,0.733672,2.403646,0.486486,0.485733,2.555182,0.468013,0.452954
N9_E10b_T12a_s2,55,1.154491,1.417457,0.832103,0.75009,2.362545,0.493243,0.493922,2.51767,0.474747,0.461736
N9_E10b_T12a_s2,56,1.158463,1.339978,0.841328,0.765843,2.323058,0.513514,0.501621,2.480848,0.478114,0.470269
N9_E10b_T12a_s2,57,1.115725,1.265979,0.848708,0.780781,2.285195,0.527027,0.508802,2.44645,0.481481,0.478155
N9_E10b_T12a_s2,58,1.100721,1.192451,0.861624,0.79511,2.246606,0.52027,0.51614,2.411015,0.488215,0.486201
N9_E10b_T12a_s2,59,1.06408,1.12365,0.867159,0.808436,2.212296,0.52027,0.522587,2.37888,0.491582,0.493502
N9_E10b_T12a_s2,60,1.034545,1.05707,0.878229,0.821088,2.17965,0.527027,0.528669,2.348434,0.491582,0.50051
N9_E10b_T12a_s2,61,0.994853,0.994567,0.883764,0.832851,2.151068,0.527027,0.534176,2.320751,0.491582,0.507058
N9_E10b_T12a_s2,62,0.94567,0.933666,0.885609,0.843925,2.12289,0.540541,0.539514,2.293174,0.491582,0.513718
N9_E10b_T12a_s2,63,0.905319,0.877055,0.892989,0.854104,2.097511,0.554054,0.544502,2.268057,0.494949,0.519866
N9_E10b_T12a_s2,64,0.91174,0.823928,0.898524,0.863475,2.074905,0.554054,0.549028,2.245744,0.498316,0.525586
N9_E10b_T12a_s2,65,0.898679,0.774278,0.902214,0.872008,2.05303,0.560811,0.553542,2.225162,0.508418,0.531165
N9_E10b_T12a_s2,66,0.821153,0.727149,0.902214,0.879694,2.028794,0.554054,0.55884,2.20609,0.521886,0.53634
N9_E10b_T12a_s2,67,0.84198,0.682972,0.904059,0.886536,2.006578,0.560811,0.56375,2.190014,0.518519,0.54082
N9_E10b_T12a_s2,68,0.804769,0.641299,0.905904,0.892846,1.986951,0.560811,0.568092,2.175989,0.515152,0.544853
N9_E10b_T12a_s2,69,0.765947,0.604191,0.907749,0.89841,1.969779,0.560811,0.571856,2.165601,0.511785,0.548124
N9_E10b_T12a_s2,70,0.766493,0.569608,0.909594,0.903506,1.955695,0.567568,0.574863,2.156815,0.515152,0.550874
N9_E10b_T12a_s2,71,0.744388,0.538331,0.916974,0.907965,1.945384,0.567568,0.577283,2.150225,0.515152,0.553067
N9_E10b_T12a_s2,72,0.683657,0.510207,0.920664,0.912031,1.93818,0.574324,0.579285,2.145108,0.515152,0.554728
N9_E10b_T12a_s2,73,0.685389,0.483818,0.922509,0.915797,1.932656,0.574324,0.581274,2.142568,0.511785,0.556049
N9_E10b_T12a_s2,74,0.696429,0.459992,0.922509,0.919273,1.927501,0.574324,0.5835,2.141891,0.511785,0.557106
N9_E10b_T12a_s2,75,0.644203,0.43837,0.924354,0.922491,1.922837,0.574324,0.585942,2.142297,0.511785,0.55789
N9_E10b_T12a_s2,76,0.651502,0.418086,0.926199,0.925519,1.91709,0.574324,0.588864,2.142453,0.508418,0.558826
N9_E10b_T12a_s2,77,0.639649,0.399288,0.926199,0.928302,1.913928,0.574324,0.591477,2.144903,0.508418,0.55935
N9_E10b_T12a_s2,78,0.613466,0.382383,0.926199,0.930947,1.911655,0.574324,0.593725,2.146601,0.511785,0.560171
N9_E10b_T12a_s2,79,0.614381,0.366456,0.931734,0.93347,1.911106,0.574324,0.595492,2.147941,0.515152,0.560796
N9_E10b_T12a_s2,80,0.625834,0.351645,0.933579,0.935823,1.912909,0.581081,0.59652,2.149452,0.511785,0.561314
N9_E10b_T12a_s2,81,0.588219,0.338098,0.933579,0.938013,1.914576,0.594595,0.597181,2.150904,0.515152,0.561752
N9_E10b_T12a_s2,82,0.555707,0.325261,0.935424,0.940049,1.917318,0.594595,0.597614,2.152858,0.515152,0.562503
N9_E10b_T12a_s2,83,0.540881,0.313077,0.935424,0.941899,1.919004,0.601351,0.598363,2.156909,0.515152,0.563045
N9_E10b_T12a_s2,84,0.50216,0.301772,0.942804,0.943645,1.919526,0.601351,0.599258,2.160895,0.515152,0.563264
N9_E10b_T12a_s2,85,0.516095,0.2914,0.942804,0.945256,1.919953,0.601351,0.600192,2.168568,0.508418,0.562966
N9_E10b_T12a_s2,86,0.487119,0.28154,0.942804,0.94684,1.920635,0.601351,0.600936,2.175842,0.515152,0.562754
N9_E10b_T12a_s2,87,0.468091,0.272207,0.944649,0.948415,1.91916,0.601351,0.60215,2.180742,0.511785,0.563114
N9_E10b_T12a_s2,88,0.449461,0.263324,0.946494,0.9499,1.91607,0.601351,0.603377,2.184078,0.515152,0.563852
N9_E10b_T12a_s2,89,0.484677,0.255018,0.948339,0.951222,1.911849,0.601351,0.605078,2.186164,0.521886,0.564603
N9_E10b_T12a_s2,90,0.455609,0.246983,0.948339,0.952534,1.908978,0.601351,0.606663,2.188315,0.525253,0.565435
N9_E10b_T12a_s2,91,0.432603,0.239689,0.948339,0.95377,1.907517,0.594595,0.607718,2.190197,0.525253,0.566258
N9_E10b_T12a_s2,92,0.432436,0.23296,0.950185,0.954935,1.906538,0.587838,0.608919,2.191428,0.531987,0.567256
N9_E10b_T12a_s2,93,0.449166,0.226317,0.95203,0.956056,1.905288,0.594595,0.61047,2.192189,0.531987,0.568932
N9_E10b_T12a_s2,94,0.412475,0.220086,0.95572,0.957097,1.906048,0.601351,0.611284,2.193258,0.542088,0.57045
N9_E10b_T12a_s2,95,0.3942,0.214072,0.95572,0.958145,1.906356,0.601351,0.612297,2.194614,0.542088,0.571536
N9_E10b_T12a_s2,96,0.435625,0.208144,0.95572,0.959102,1.911287,0.601351,0.612278,2.196076,0.548822,0.572586
N9_E10b_T12a_s2,97,0.378193,0.202605,0.95572,0.959993,1.915846,0.594595,0.612402,2.195049,0.548822,0.574113
N9_E10b_T12a_s2,98,0.383144,0.197262,0.95572,0.960868,1.92063,0.594595,0.612211,2.196137,0.548822,0.574833
N9_E10b_T12a_s2,99,0.355643,0.192222,0.95572,0.961701,1.924388,0.594595,0.612173,2.199054,0.552189,0.57527
N9_E10b_T12a_s2,100,0.386661,0.187314,0.95572,0.962535,1.928523,0.594595,0.612224,2.204252,0.558923,0.575684
