experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
N7_E11b_T12a_s1,86,0.596998,0.340443,0.926199,0.934453,1.543824,0.644295,0.668077,1.717078,0.636364,0.652674
N7_E11b_T12a_s1,87,0.57954,0.328647,0.929889,0.937226,1.533463,0.651007,0.671151,1.720291,0.639731,0.652512
N7_E11b_T12a_s1,88,0.575144,0.317169,0.937269,0.940024,1.533429,0.651007,0.670882,1.720544,0.639731,0.652691
N7_E11b_T12a_s1,89,0.541427,0.307287,0.946494,0.942587,1.532289,0.644295,0.669921,1.720711,0.643098,0.653204
N7_E11b_T12a_s1,90,0.560211,0.296639,0.948339,0.944849,1.535373,0.651007,0.668038,1.720134,0.636364,0.653825
N7_E11b_T12a_s1,91,0.547105,0.286682,0.950185,0.9469,1.539857,0.651007,0.666284,1.717553,0.636364,0.655256
N7_E11b_T12a_s1,92,0.53689,0.277614,0.95203,0.948628,1.547372,0.651007,0.663331,1.719242,0.632997,0.655358
N7_E11b_T12a_s1,93,0.572941,0.269209,0.95203,0.950131,1.549499,0.630872,0.662223,1.720453,0.632997,0.655117
N7_E11b_T12a_s1,94,0.477075,0.261152,0.953875,0.951504,1.555828,0.624161,0.659627,1.725079,0.636364,0.653452
N7_E11b_T12a_s1,95,0.496854,0.25357,0.953875,0.95298,1.555423,0.624161,0.659324,1.730606,0.632997,0.65169
N7_E11b_T12a_s1,96,0.494288,0.244489,0.95572,0.954497,1.549273,0.624161,0.661773,1.734891,0.632997,0.651477
N7_E11b_T12a_s1,97,0.485505,0.235765,0.95572,0.956057,1.543584,0.624161,0.664527,1.73764,0.636364,0.650907
N7_E11b_T12a_s1,98,0.491223,0.226942,0.953875,0.957519,1.537334,0.637584,0.667355,1.748342,0.626263,0.648335
N7_E11b_T12a_s1,99,0.415045,0.219222,0.953875,0.958959,1.534228,0.644295,0.66922,1.761971,0.622896,0.645005
N7_E11b_T12a_s1,100,0.431765,0.212011,0.95572,0.960211,1.531727,0.644295,0.670585,1.762628,0.616162,0.644722
